onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.013000000000005	Etrue	1.0	1.418	2 x 3 =	6
4.013000000000005	4.0120000000000005	Etrue	1.0	1.064	4 x 3 =	12
8.025000000000006	4.012999999999998	Etrue	1.0	0.877	3 x 4 =	12
12.038000000000004	4.0120000000000005	Htrue	1.0	0.89	6 x 7 =	42
16.050000000000004	3.0090000000000003	control	1.0	0.636	n/a	/BLUEbox.bmp
19.059000000000005	4.814999999999998	Hfalse	0.0	0.871	8 x 9 =	63
23.874000000000002	4.012999999999998	Htrue	0.0	0.541	9 x 8 =	72
27.887	4.013000000000005	Htrue	1.0	0.678	6 x 9 =	54
31.900000000000006	3.2099999999999937	control	1.0	0.559	n/a	/BLUEbox.bmp
35.11	4.0120000000000005	Etrue	1.0	1.246	3 x 5 =	15
39.122	4.013000000000005	Efalse	0.0	1.216	3 x 2 =	8
43.135000000000005	3.810999999999993	control	1.0	0.86	n/a	/BLUEbox.bmp
46.946	4.8160000000000025	Htrue	0.0	0.801	8 x 6 =	48
51.762	4.814999999999998	Htrue	1.0	1.452	8 x 9 =	72
56.577	4.814999999999998	Efalse	1.0	1.619	3 x 4 =	8
61.391999999999996	3.0090000000000003	control	1.0	1.007	n/a	/BLUEbox.bmp
64.401	3.812000000000012	control	1.0	0.612	n/a	/BLUEbox.bmp
68.21300000000001	4.0120000000000005	Htrue	1.0	0.81	6 x 7 =	42
72.22500000000001	4.012999999999991	Efalse	0.0	0.423	5 x 4 =	16
76.238	3.0090000000000003	control	1.0	0.606	n/a	/BLUEbox.bmp
79.247	3.8119999999999976	Htrue	1.0	0.646	7 x 8 =	56
83.059	4.4140000000000015	Etrue	1.0	0.622	5 x 3 =	15
87.473	4.814999999999998	Etrue	1.0	0.82	2 x 3 =	6
92.288	4.414000000000016	Etrue	1.0	0.506	5 x 3 =	15
96.70200000000001	4.0120000000000005	Hfalse	1.0	0.76	9 x 6 =	48
100.71400000000001	4.413999999999987	Etrue	1.0	0.911	2 x 5 =	10
105.128	3.4110000000000014	control	1.0	0.655	n/a	/BLUEbox.bmp
108.539	4.413000000000011	Etrue	0.0	1.51	4 x 5 =	20
112.95200000000001	3.4110000000000014	control	1.0	0.727	n/a	/BLUEbox.bmp
116.36300000000001	3.4110000000000014	control	1.0	0.479	n/a	/BLUEbox.bmp
119.77400000000002	4.413999999999987	Efalse	1.0	1.278	3 x 5 =	10
124.188	4.412999999999997	Hfalse	0.0	0.74	9 x 8 =	64
128.601	3.4110000000000014	control	1.0	1.073	n/a	/BLUEbox.bmp
132.012	4.413999999999987	Htrue	1.0	0.978	7 x 9 =	63
136.426	4.814999999999998	Htrue	1.0	1.322	7 x 8 =	56
141.24099999999999	4.614000000000033	Hfalse	1.0	1.218	6 x 9 =	45
145.85500000000002	4.413999999999987	Htrue	0.0	1.836	6 x 8 =	48
150.269	4.413999999999987	Hfalse	0.0	1.153	8 x 7 =	63
154.683	3.812000000000012	control	1.0	0.817	n/a	/BLUEbox.bmp
158.495	4.814999999999998	Etrue	1.0	1.104	2 x 4 =	8
163.31	4.814999999999998	Etrue	1.0	2.103	4 x 3 =	12
168.125	4.814999999999998	Hfalse	1.0	0.801	9 x 7 =	56
172.94	4.814999999999998	Efalse	0.0	0.633	5 x 3 =	12
177.755	4.413000000000011	Efalse	1.0	0.861	5 x 2 =	12
182.168	4.815999999999974	Etrue	1.0	0.622	4 x 2 =	8
186.98399999999998	3.8110000000000355	control	1.0	0.7	n/a	/BLUEbox.bmp
190.79500000000002	4.413999999999987	Htrue	1.0	0.87	8 x 7 =	56
195.209	4.406000000000006	Htrue	0.0	0.792	6 x 8 =	48
199.615	22.009000000000015	n/a	n/a	n/a	n/a	/REDbox.bmp
