onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.011999999999986	easy	1.0	1.386	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.011999999999986	4.013000000000005	hard	1.0	1.38	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.024999999999991	4.814999999999998	medium	1.0	1.18	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.83999999999999	4.0120000000000005	medium	1.0	1.243	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.85199999999999	4.013000000000005	medium	1.0	1.241	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.864999999999995	3.0090000000000003	control	1.0	0.903	n/a	/BLUEbox.bmp
23.873999999999995	4.814999999999998	medium	1.0	1.314	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.688999999999993	4.013000000000005	hard	1.0	1.245	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.702	3.8119999999999976	control	1.0	0.649	n/a	/BLUEbox.bmp
36.513999999999996	3.0090000000000003	control	1.0	0.623	n/a	/BLUEbox.bmp
39.522999999999996	3.0090000000000003	control	1.0	0.584	n/a	/BLUEbox.bmp
42.532	4.012999999999991	easy	1.0	1.143	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.54499999999999	4.4140000000000015	medium	1.0	1.61	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.95899999999999	4.0120000000000005	easy	1.0	1.117	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.97099999999999	3.010000000000005	control	1.0	0.708	n/a	/BLUEbox.bmp
57.980999999999995	4.0120000000000005	hard	1.0	1.225	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.992999999999995	3.812000000000012	control	1.0	0.638	n/a	/BLUEbox.bmp
65.805	4.413999999999987	hard	1.0	1.325	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.219	4.814999999999998	medium	1.0	1.296	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
75.03399999999999	4.0120000000000005	easy	1.0	0.645	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
79.04599999999999	3.4110000000000014	control	1.0	0.675	n/a	/BLUEbox.bmp
82.457	4.814999999999998	hard	1.0	1.16	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.27199999999999	4.013000000000005	hard	0.0	1.336	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.285	3.4099999999999966	control	1.0	0.793	n/a	/BLUEbox.bmp
94.695	4.814999999999998	easy	1.0	1.103	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.50999999999999	4.414000000000016	hard	1.0	1.128	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.924	4.012999999999977	medium	1.0	1.182	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.93699999999998	4.814999999999998	hard	1.0	1.086	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.75199999999998	3.410000000000025	control	1.0	0.708	n/a	/BLUEbox.bmp
116.162	4.814999999999998	hard	1.0	1.055	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.977	3.8119999999999834	control	1.0	0.854	n/a	/BLUEbox.bmp
124.78899999999999	3.4110000000000014	control	1.0	0.687	n/a	/BLUEbox.bmp
128.2	4.414000000000016	medium	1.0	1.043	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.614	4.814999999999998	medium	1.0	1.15	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.429	4.814999999999998	easy	1.0	1.279	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.244	4.4129999999999825	easy	1.0	1.239	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.65699999999998	4.814999999999998	easy	1.0	1.162	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.47199999999998	4.815000000000026	hard	1.0	1.131	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.287	4.814999999999998	medium	1.0	1.321	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
161.102	4.413999999999987	medium	1.0	1.205	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.516	4.414000000000016	easy	1.0	1.266	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.93	3.8119999999999834	control	1.0	0.723	n/a	/BLUEbox.bmp
173.742	4.414000000000016	hard	1.0	1.21	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
178.156	4.4129999999999825	easy	1.0	1.026	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.569	4.414000000000016	medium	1.0	1.223	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.983	4.413999999999987	easy	1.0	1.151	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.397	4.814999999999998	easy	1.0	1.472	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.212	4.406000000000006	hard	1.0	1.355	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.618	22.009000000000015	n/a	n/a	n/a	n/a	/REDbox.bmp
