onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	1.044	5 - 2 =	3
4.009	4.408999999999999	EFalse	0.0	1.115	8 - 5 =	2
8.418	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
11.424	4.007999999999996	HTrue	1.0	1.528	9 - 7 =	2
15.431999999999995	4.00800000000001	Etrue	1.0	2.725	8 - 5 =	3
19.440000000000005	3.006999999999991	control	0.0	n/a	n/a	/BLUEbox.bmp
22.446999999999996	4.00800000000001	Etrue	1.0	0.903	5 - 2 =	3
26.455000000000005	4.007999999999996	Hfalse	1.0	2.096	8 - 2 =	7
30.463	4.007999999999996	EFalse	1.0	1.409	5 - 2 =	2
34.471	3.007000000000005	control	0.0	n/a	n/a	/BLUEbox.bmp
37.478	4.8089999999999975	EFalse	1.0	2.009	8 - 7 =	3
42.287	3.007000000000005	control	0.0	2.484	n/a	/BLUEbox.bmp
45.294000000000004	4.810000000000002	HTrue	1.0	1.041	7 - 2 =	5
50.104000000000006	4.8089999999999975	Hfalse	1.0	1.41	7 - 2 =	6
54.913000000000004	4.810000000000002	HTrue	1.0	1.987	8 - 2 =	6
59.723000000000006	4.208999999999989	HTrue	1.0	1.281	9 - 2 =	7
63.931999999999995	3.4070000000000036	control	0.0	n/a	n/a	/BLUEbox.bmp
67.339	4.00800000000001	Etrue	1.0	1.14	6 - 5 =	1
71.34700000000001	4.408999999999992	Etrue	1.0	1.355	6 - 4 =	2
75.756	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
79.564	4.00800000000001	EFalse	1.0	1.948	5 - 3 =	1
83.572	4.008999999999986	HTrue	1.0	2.114	7 - 4 =	3
87.58099999999999	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
90.988	4.207999999999998	HTrue	1.0	1.708	7 - 4 =	3
95.196	4.408999999999992	Etrue	1.0	1.909	6 - 5 =	1
99.60499999999999	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
103.41299999999998	4.810000000000002	Etrue	1.0	0.945	3 - 2 =	1
108.22299999999998	4.00800000000001	Hfalse	1.0	1.22	8 - 6 =	4
112.231	4.409999999999997	Hfalse	1.0	3.157	9 - 4 =	4
116.64099999999999	4.8089999999999975	Etrue	1.0	1.139	8 - 7 =	1
121.44999999999999	4.810000000000002	HTrue	1.0	0.871	8 - 6 =	2
126.25999999999999	4.408999999999992	Etrue	1.0	1.618	5 - 3 =	2
130.66899999999998	4.410000000000025	Etrue	1.0	0.556	5 - 4 =	1
135.079	4.8089999999999975	Etrue	1.0	0.515	4 - 3 =	1
139.888	4.408999999999992	HTrue	1.0	1.193	9 - 2 =	7
144.297	4.409999999999997	Hfalse	1.0	1.1	9 - 7 =	4
148.707	4.8089999999999975	Etrue	1.0	1.093	8 - 7 =	1
153.516	3.8079999999999927	control	1.0	0.724	n/a	/BLUEbox.bmp
157.32399999999998	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
160.731	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
164.539	4.40900000000002	HTrue	1.0	1.812	9 - 4 =	5
168.948	4.408999999999992	HTrue	1.0	1.24	6 - 2 =	4
173.357	4.810000000000002	EFalse	1.0	0.915	4 - 3 =	2
178.167	4.810000000000002	Hfalse	0.0	2.047	7 - 3 =	3
182.977	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
186.384	4.810000000000002	EFalse	1.0	0.823	3 - 2 =	2
191.194	4.408999999999992	HTrue	1.0	1.467	9 - 6 =	3
195.60299999999998	4.804000000000002	HTrue	1.0	1.356	7 - 2 =	5
200.40699999999998	22.007000000000033	n/a	n/a	n/a	n/a	/REDbox.bmp
