onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.797999999999998	EFalse	1.0	1.317	6 - 5 =	2
4.797999999999998	3.9980000000000047	Etrue	1.0	1.534	7 - 6 =	1
8.796000000000003	2.9989999999999952	control	0.0	n/a	n/a	/BLUEbox.bmp
11.794999999999998	3.9980000000000047	HTrue	1.0	1.729	8 - 3 =	5
15.793000000000003	3.9979999999999976	Hfalse	1.0	1.289	8 - 3 =	4
19.791	3.9979999999999976	HTrue	1.0	1.444	6 - 2 =	4
23.788999999999998	3.9980000000000047	Etrue	1.0	1.351	7 - 6 =	1
27.787000000000003	2.9989999999999952	control	0.0	n/a	n/a	/BLUEbox.bmp
30.785999999999998	3.998000000000008	Etrue	1.0	1.352	4 - 3 =	1
34.784000000000006	4.797999999999988	HTrue	1.0	1.299	8 - 3 =	5
39.581999999999994	2.9990000000000094	control	0.0	n/a	n/a	/BLUEbox.bmp
42.581	3.1979999999999933	control	0.0	n/a	n/a	/BLUEbox.bmp
45.778999999999996	3.9980000000000047	HTrue	1.0	1.107	8 - 2 =	6
49.777	3.9979999999999905	EFalse	1.0	1.531	5 - 4 =	2
53.77499999999999	4.798000000000002	Hfalse	1.0	1.91	9 - 3 =	5
58.57299999999999	4.798000000000002	Etrue	1.0	1.694	9 - 8 =	1
63.370999999999995	3.397999999999996	control	0.0	n/a	n/a	/BLUEbox.bmp
66.76899999999999	3.9990000000000094	Etrue	1.0	1.072	3 - 2 =	1
70.768	4.397999999999996	Etrue	1.0	1.469	8 - 5 =	3
75.166	3.9980000000000047	EFalse	0.0	1.876	7 - 6 =	3
79.164	3.397999999999996	control	0.0	n/a	n/a	/BLUEbox.bmp
82.562	3.9980000000000047	HTrue	1.0	1.386	9 - 3 =	6
86.56	3.7979999999999876	control	0.0	n/a	n/a	/BLUEbox.bmp
90.35799999999999	4.39800000000001	HTrue	1.0	0.978	9 - 4 =	5
94.756	4.798000000000002	EFalse	1.0	1.381	6 - 4 =	1
99.554	4.397999999999982	Hfalse	1.0	0.995	6 - 2 =	5
103.95199999999998	4.398000000000025	HTrue	0.0	1.458	9 - 7 =	2
108.35000000000001	4.397999999999996	HTrue	1.0	1.621	9 - 3 =	6
112.748	4.798000000000002	Hfalse	1.0	1.758	9 - 2 =	8
117.546	4.397999999999996	HTrue	1.0	1.329	9 - 6 =	3
121.944	4.397999999999996	Etrue	1.0	1.033	5 - 3 =	2
126.342	4.798000000000016	HTrue	1.0	1.258	7 - 3 =	4
131.14000000000001	3.798000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
134.93800000000002	3.798000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
138.73600000000002	4.397999999999996	Etrue	1.0	0.762	6 - 4 =	2
143.13400000000001	4.798000000000002	Etrue	1.0	1.199	5 - 4 =	1
147.93200000000002	3.397999999999996	control	0.0	n/a	n/a	/BLUEbox.bmp
151.33	4.397999999999996	Hfalse	1.0	1.451	9 - 6 =	5
155.728	3.399000000000001	control	0.0	n/a	n/a	/BLUEbox.bmp
159.127	4.796999999999997	Etrue	0.0	1.101	7 - 5 =	2
163.924	4.598000000000013	Hfalse	0.0	0.998	7 - 4 =	2
168.52200000000002	4.798000000000002	HTrue	1.0	1.574	8 - 6 =	2
173.32000000000002	4.397999999999996	EFalse	0.0	1.532	7 - 5 =	1
177.71800000000002	4.397999999999996	EFalse	1.0	1.861	9 - 8 =	3
182.116	4.798000000000002	HTrue	1.0	1.507	7 - 3 =	4
186.91400000000002	4.397999999999996	Etrue	0.0	1.925	9 - 8 =	1
191.312	3.798000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
195.11	4.799000000000007	Etrue	1.0	1.336	7 - 5 =	2
199.90900000000002	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
