onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	0.474	5 - 2 =	3
3.9979999999999976	4.398000000000003	EFalse	1.0	0.719	8 - 5 =	2
8.396	2.9989999999999952	control	1.0	0.645	n/a	/BLUEbox.bmp
11.394999999999996	3.9980000000000047	HTrue	1.0	0.405	9 - 7 =	2
15.393	3.9979999999999976	Etrue	1.0	0.102	8 - 5 =	3
19.391	2.9990000000000023	control	1.0	0.749	n/a	/BLUEbox.bmp
22.39	3.9979999999999976	Etrue	1.0	0.386	5 - 2 =	3
26.387999999999998	3.9979999999999976	Hfalse	1.0	0.537	8 - 2 =	7
30.385999999999996	3.9980000000000047	EFalse	1.0	0.561	5 - 2 =	2
34.384	2.9989999999999952	control	0.0	1.629	n/a	/BLUEbox.bmp
37.382999999999996	4.798000000000002	EFalse	1.0	1.044	8 - 7 =	3
42.181	2.9980000000000047	control	1.0	0.834	n/a	/BLUEbox.bmp
45.179	4.798000000000002	HTrue	1.0	0.41	7 - 2 =	5
49.977000000000004	4.798000000000002	Hfalse	1.0	0.52	7 - 2 =	6
54.775000000000006	4.797999999999988	HTrue	1.0	0.642	8 - 2 =	6
59.57299999999999	4.1980000000000075	HTrue	1.0	0.424	9 - 2 =	7
63.771	3.397999999999996	control	1.0	1.184	n/a	/BLUEbox.bmp
67.169	3.9980000000000047	Etrue	1.0	0.304	6 - 5 =	1
71.167	4.397999999999996	Etrue	1.0	0.299	6 - 4 =	2
75.565	3.798000000000002	control	1.0	0.791	n/a	/BLUEbox.bmp
79.363	3.9980000000000047	EFalse	1.0	0.668	5 - 3 =	1
83.361	3.9989999999999952	HTrue	1.0	1.632	7 - 4 =	3
87.36	3.397999999999996	control	1.0	0.291	n/a	/BLUEbox.bmp
90.758	4.1980000000000075	HTrue	1.0	0.294	7 - 4 =	3
94.956	4.397999999999996	Etrue	1.0	0.339	6 - 5 =	1
99.354	3.798000000000002	control	1.0	0.769	n/a	/BLUEbox.bmp
103.152	4.798000000000002	Etrue	1.0	0.304	3 - 2 =	1
107.95	3.9979999999999905	Hfalse	1.0	0.799	8 - 6 =	4
111.948	4.397999999999996	Hfalse	1.0	1.044	9 - 4 =	4
116.34599999999999	4.798000000000002	Etrue	0.0	0.398	8 - 7 =	1
121.14399999999999	4.798000000000002	HTrue	1.0	0.353	8 - 6 =	2
125.942	4.397999999999982	Etrue	1.0	0.441	5 - 3 =	2
130.33999999999997	4.398000000000025	Etrue	1.0	0.477	5 - 4 =	1
134.738	4.7970000000000255	Etrue	1.0	0.379	4 - 3 =	1
139.53500000000003	4.397999999999968	HTrue	1.0	0.521	9 - 2 =	7
143.933	4.398000000000025	Hfalse	1.0	0.677	9 - 7 =	4
148.33100000000002	4.798000000000002	Etrue	1.0	0.283	8 - 7 =	1
153.12900000000002	3.798000000000002	control	1.0	0.703	n/a	/BLUEbox.bmp
156.92700000000002	3.399000000000001	control	1.0	0.557	n/a	/BLUEbox.bmp
160.32600000000002	3.798000000000002	control	1.0	0.784	n/a	/BLUEbox.bmp
164.12400000000002	4.397999999999968	HTrue	1.0	0.325	9 - 4 =	5
168.522	4.398000000000025	HTrue	1.0	0.546	6 - 2 =	4
172.92000000000002	4.796999999999969	EFalse	1.0	1.063	4 - 3 =	2
177.71699999999998	4.798000000000002	Hfalse	1.0	1.043	7 - 3 =	3
182.515	3.399000000000001	control	1.0	0.72	n/a	/BLUEbox.bmp
185.914	4.7970000000000255	EFalse	1.0	0.578	3 - 2 =	2
190.711	4.397999999999968	HTrue	1.0	0.885	9 - 6 =	3
195.10899999999998	4.800000000000011	HTrue	1.0	0.434	7 - 2 =	5
199.909	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
