onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	2.0	0.0	1.053	post	cost
3.9979999999999976	2.9979999999999976	5.0	1.0	0.595	n/a	/BLUEbox.bmp
6.995999999999995	4.398000000000003	6.0	1.0	1.442	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.393999999999998	3.9979999999999976	3.0	1.0	1.31	rum	numb
15.391999999999996	3.7989999999999995	5.0	1.0	0.691	n/a	/BLUEbox.bmp
19.190999999999995	3.9979999999999976	6.0	1.0	1.182	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.188999999999993	3.9980000000000047	1.0	1.0	1.663	fought	sought
27.186999999999998	3.9980000000000047	1.0	1.0	0.637	scheme	theme
31.185000000000002	3.9979999999999905	6.0	1.0	1.034	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.18299999999999	4.39800000000001	1.0	1.0	1.202	stool	fool
39.581	3.3989999999999867	5.0	1.0	0.426	n/a	/BLUEbox.bmp
42.97999999999999	4.397000000000006	1.0	1.0	0.774	soak	oak
47.376999999999995	4.397999999999996	2.0	1.0	1.204	threat	wheat
51.77499999999999	3.9990000000000094	1.0	1.0	0.781	thread	spread
55.774	4.397999999999996	3.0	1.0	1.331	pile	trial
60.172	4.796999999999997	4.0	1.0	3.272	swap	watch
64.969	3.7990000000000066	5.0	1.0	0.639	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	1.0	0.502	n/a	/BLUEbox.bmp
72.166	4.397999999999996	4.0	1.0	2.325	tough	dull
76.564	4.798000000000002	6.0	1.0	2.839	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.362	4.796999999999997	1.0	1.0	1.281	sweep	creep
86.15899999999999	4.798000000000002	6.0	1.0	0.931	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.957	3.399000000000001	5.0	1.0	0.327	n/a	/BLUEbox.bmp
94.356	3.3980000000000103	3.0	1.0	0.672	stroke	soak
97.754	4.397999999999996	4.0	1.0	0.989	trial	fall
102.152	4.798000000000002	6.0	1.0	1.505	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.95	2.9979999999999905	5.0	1.0	0.42	n/a	/BLUEbox.bmp
109.948	3.399000000000001	5.0	1.0	0.533	n/a	/BLUEbox.bmp
113.347	3.397999999999996	5.0	1.0	0.915	n/a	/BLUEbox.bmp
116.74499999999999	3.399000000000001	5.0	1.0	0.823	n/a	/BLUEbox.bmp
120.14399999999999	3.998000000000019	1.0	1.0	1.67	beef	reef
124.14200000000001	2.9979999999999905	5.0	1.0	0.344	n/a	/BLUEbox.bmp
127.14	4.797999999999988	2.0	1.0	0.854	wart	smart
131.938	4.798000000000002	2.0	1.0	1.459	dose	pose
136.736	3.3980000000000246	5.0	1.0	0.624	n/a	/BLUEbox.bmp
140.13400000000001	3.9979999999999905	2.0	1.0	1.609	touch	couch
144.132	3.9979999999999905	6.0	1.0	1.136	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.13	3.798999999999978	5.0	1.0	1.46	n/a	/BLUEbox.bmp
