onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	0.506	2 x 3 =	6
3.9979999999999976	3.9979999999999976	Etrue	1.0	0.586	4 x 3 =	12
7.995999999999995	3.9990000000000023	Etrue	1.0	1.021	3 x 4 =	12
11.994999999999997	3.9979999999999976	Htrue	1.0	2.104	6 x 7 =	42
15.992999999999995	2.9980000000000047	control	1.0	1.019	n/a	/BLUEbox.bmp
18.991	4.797999999999995	Hfalse	1.0	1.237	8 x 9 =	63
23.788999999999994	3.9980000000000047	Htrue	1.0	1.707	9 x 8 =	72
27.787	3.9980000000000047	Htrue	1.0	0.918	6 x 9 =	54
31.785000000000004	3.198999999999998	control	1.0	1.638	n/a	/BLUEbox.bmp
34.984	3.9979999999999905	Etrue	1.0	0.506	3 x 5 =	15
38.98199999999999	3.9980000000000047	Efalse	1.0	0.683	3 x 2 =	8
42.98	3.798000000000002	control	1.0	2.614	n/a	/BLUEbox.bmp
46.778	4.798000000000002	Htrue	1.0	1.706	8 x 6 =	48
51.576	4.798000000000002	Htrue	1.0	0.6	8 x 9 =	72
56.374	4.798000000000002	Efalse	1.0	0.927	3 x 4 =	8
61.172000000000004	2.9979999999999833	control	1.0	0.85	n/a	/BLUEbox.bmp
64.16999999999999	3.798000000000002	control	1.0	0.679	n/a	/BLUEbox.bmp
67.96799999999999	3.9989999999999952	Htrue	1.0	2.249	6 x 7 =	42
71.96699999999998	3.998000000000019	Efalse	1.0	1.643	5 x 4 =	16
75.965	2.9979999999999905	control	1.0	0.737	n/a	/BLUEbox.bmp
78.963	3.7990000000000066	Htrue	1.0	1.661	7 x 8 =	56
82.762	4.397999999999996	Etrue	1.0	0.331	5 x 3 =	15
87.16	4.796999999999997	Etrue	1.0	0.339	2 x 3 =	6
91.957	4.398000000000025	Etrue	1.0	0.377	5 x 3 =	15
96.35500000000002	3.9979999999999905	Hfalse	1.0	1.782	9 x 6 =	48
100.35300000000001	4.397999999999996	Etrue	1.0	0.485	2 x 5 =	10
104.751	3.399000000000001	control	1.0	0.822	n/a	/BLUEbox.bmp
108.15	4.397999999999996	Etrue	1.0	0.368	4 x 5 =	20
112.548	3.397999999999996	control	1.0	0.718	n/a	/BLUEbox.bmp
115.946	3.399000000000001	control	1.0	0.525	n/a	/BLUEbox.bmp
119.345	4.39700000000002	Efalse	1.0	0.425	3 x 5 =	10
123.74200000000002	4.397999999999996	Hfalse	1.0	0.536	9 x 8 =	64
128.14000000000001	3.399000000000001	control	1.0	0.859	n/a	/BLUEbox.bmp
131.53900000000002	4.397999999999996	Htrue	1.0	0.879	7 x 9 =	63
135.937	4.798000000000002	Htrue	1.0	0.617	7 x 8 =	56
140.735	4.59699999999998	Hfalse	0.0	1.747	6 x 9 =	45
145.332	4.398000000000025	Htrue	0.0	2.134	6 x 8 =	48
149.73000000000002	4.397999999999996	Hfalse	err	err	8 x 7 =	63
154.12800000000001	3.798999999999978	control	1.0	1.273	n/a	/BLUEbox.bmp
157.927	4.7970000000000255	Etrue	1.0	0.514	2 x 4 =	8
162.72400000000002	4.797999999999973	Etrue	1.0	0.82	4 x 3 =	12
167.522	4.798000000000002	Hfalse	1.0	1.094	9 x 7 =	56
172.32	4.798000000000002	Efalse	1.0	0.705	5 x 3 =	12
177.118	4.39700000000002	Efalse	1.0	0.573	5 x 2 =	12
181.51500000000001	4.798000000000002	Etrue	1.0	0.857	4 x 2 =	8
186.31300000000002	3.798999999999978	control	1.0	0.638	n/a	/BLUEbox.bmp
190.112	4.39700000000002	Htrue	1.0	0.586	8 x 7 =	56
194.50900000000001	4.399999999999977	Htrue	1.0	1.71	6 x 8 =	48
198.909	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
