onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	Etrue	err	err	5 - 2 =	3
4.012999999999998	4.413000000000004	EFalse	0.0	0.699	8 - 5 =	2
8.426000000000002	3.009999999999998	control	err	err	n/a	/BLUEbox.bmp
11.436	4.0120000000000005	HTrue	1.0	0.371	9 - 7 =	2
15.448	4.012999999999998	Etrue	0.0	0.51	8 - 5 =	3
19.461	3.0090000000000003	control	err	err	n/a	/BLUEbox.bmp
22.47	4.012999999999998	Etrue	1.0	0.554	5 - 2 =	3
26.482999999999997	4.012000000000008	Hfalse	err	err	8 - 2 =	7
30.495000000000005	4.012999999999991	EFalse	1.0	1.054	5 - 2 =	2
34.507999999999996	3.0090000000000003	control	err	err	n/a	/BLUEbox.bmp
37.516999999999996	4.814999999999998	EFalse	1.0	0.799	8 - 7 =	3
42.331999999999994	3.010000000000005	control	err	err	n/a	/BLUEbox.bmp
45.342	4.814999999999998	HTrue	err	err	7 - 2 =	5
50.157	4.814999999999998	Hfalse	err	err	7 - 2 =	6
54.971999999999994	4.814999999999998	HTrue	1.0	1.354	8 - 2 =	6
59.78699999999999	4.213000000000008	HTrue	1.0	0.445	9 - 2 =	7
64.0	3.4110000000000014	control	err	err	n/a	/BLUEbox.bmp
67.411	4.0120000000000005	Etrue	0.0	0.681	6 - 5 =	1
71.423	4.4140000000000015	Etrue	err	err	6 - 4 =	2
75.837	3.8119999999999976	control	err	err	n/a	/BLUEbox.bmp
79.649	4.0120000000000005	EFalse	err	err	5 - 3 =	1
83.661	4.012999999999991	HTrue	err	err	7 - 4 =	3
87.67399999999999	3.410000000000011	control	err	err	n/a	/BLUEbox.bmp
91.084	4.213999999999999	HTrue	1.0	1.015	7 - 4 =	3
95.298	4.4129999999999825	Etrue	1.0	0.368	6 - 5 =	1
99.71099999999998	3.812000000000012	control	err	err	n/a	/BLUEbox.bmp
103.523	4.814999999999998	Etrue	0.0	0.521	3 - 2 =	1
108.338	4.013000000000005	Hfalse	0.0	0.994	8 - 6 =	4
112.351	4.413000000000011	Hfalse	1.0	0.805	9 - 4 =	4
116.76400000000001	4.8160000000000025	Etrue	1.0	0.598	8 - 7 =	1
121.58000000000001	4.814999999999998	HTrue	0.0	0.868	8 - 6 =	2
126.39500000000001	4.4129999999999825	Etrue	1.0	0.511	5 - 3 =	2
130.808	4.414000000000016	Etrue	1.0	0.436	5 - 4 =	1
135.222	4.814999999999998	Etrue	1.0	0.818	4 - 3 =	1
140.037	4.413999999999987	HTrue	1.0	1.472	9 - 2 =	7
144.451	4.414000000000016	Hfalse	1.0	0.534	9 - 7 =	4
148.865	4.814999999999998	Etrue	1.0	0.645	8 - 7 =	1
153.68	3.8119999999999834	control	err	err	n/a	/BLUEbox.bmp
157.492	3.4099999999999966	control	1.0	1.915	n/a	/BLUEbox.bmp
160.902	3.812000000000012	control	1.0	0.502	n/a	/BLUEbox.bmp
164.714	4.413999999999987	HTrue	1.0	0.536	9 - 4 =	5
169.128	4.414000000000016	HTrue	1.0	0.507	6 - 2 =	4
173.542	4.814999999999998	EFalse	0.0	0.55	4 - 3 =	2
178.357	4.814999999999998	Hfalse	1.0	0.899	7 - 3 =	3
183.172	3.4099999999999966	control	err	err	n/a	/BLUEbox.bmp
186.582	4.814999999999998	EFalse	0.0	0.424	3 - 2 =	2
191.397	4.414000000000016	HTrue	1.0	1.229	9 - 6 =	3
195.811	4.805999999999983	HTrue	1.0	0.572	7 - 2 =	5
200.617	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
