onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.013000000000005	Etrue	1.0	0.344	2 x 3 =	6
4.013000000000005	4.0120000000000005	Etrue	0.0	0.476	4 x 3 =	12
8.025000000000006	4.012999999999998	Etrue	1.0	0.78	3 x 4 =	12
12.038000000000004	4.0120000000000005	Htrue	1.0	0.784	6 x 7 =	42
16.050000000000004	3.0090000000000003	control	err	err	n/a	/BLUEbox.bmp
19.059000000000005	4.815999999999995	Hfalse	0.0	0.385	8 x 9 =	63
23.875	4.012000000000008	Htrue	1.0	0.541	9 x 8 =	72
27.887000000000008	4.012999999999991	Htrue	1.0	0.386	6 x 9 =	54
31.9	3.210000000000008	control	1.0	0.975	n/a	/BLUEbox.bmp
35.11000000000001	4.0120000000000005	Etrue	1.0	0.413	3 x 5 =	15
39.12200000000001	4.012999999999991	Efalse	1.0	0.547	3 x 2 =	8
43.135	3.812000000000012	control	err	err	n/a	/BLUEbox.bmp
46.94700000000001	4.814999999999998	Htrue	1.0	0.299	8 x 6 =	48
51.76200000000001	4.814999999999998	Htrue	0.0	0.539	8 x 9 =	72
56.577000000000005	4.814999999999998	Efalse	0.0	0.986	3 x 4 =	8
61.392	3.0090000000000074	control	err	err	n/a	/BLUEbox.bmp
64.40100000000001	3.8119999999999834	control	1.0	0.723	n/a	/BLUEbox.bmp
68.213	4.0120000000000005	Htrue	1.0	0.485	6 x 7 =	42
72.225	4.013000000000005	Efalse	1.0	0.541	5 x 4 =	16
76.238	3.0090000000000146	control	err	err	n/a	/BLUEbox.bmp
79.24700000000001	3.8119999999999834	Htrue	1.0	0.645	7 x 8 =	56
83.059	4.414000000000016	Etrue	1.0	0.546	5 x 3 =	15
87.47300000000001	4.814999999999969	Etrue	1.0	0.32	2 x 3 =	6
92.28799999999998	4.414000000000016	Etrue	1.0	0.36	5 x 3 =	15
96.702	4.0120000000000005	Hfalse	1.0	0.793	9 x 6 =	48
100.714	4.413999999999987	Etrue	1.0	0.612	2 x 5 =	10
105.12799999999999	3.4110000000000014	control	err	err	n/a	/BLUEbox.bmp
108.53899999999999	4.413000000000011	Etrue	1.0	0.413	4 x 5 =	20
112.952	3.4110000000000014	control	err	err	n/a	/BLUEbox.bmp
116.363	3.4110000000000014	control	1.0	0.54	n/a	/BLUEbox.bmp
119.774	4.413999999999987	Efalse	1.0	0.824	3 x 5 =	10
124.18799999999999	4.413000000000011	Hfalse	0.0	0.674	9 x 8 =	64
128.601	3.4110000000000014	control	err	err	n/a	/BLUEbox.bmp
132.012	4.413999999999987	Htrue	1.0	0.502	7 x 9 =	63
136.426	4.814999999999998	Htrue	err	err	7 x 8 =	56
141.24099999999999	4.614000000000004	Hfalse	1.0	0.817	6 x 9 =	45
145.855	4.414000000000016	Htrue	1.0	0.38	6 x 8 =	48
150.269	4.413999999999987	Hfalse	1.0	0.703	8 x 7 =	63
154.683	3.812000000000012	control	err	err	n/a	/BLUEbox.bmp
158.495	4.814999999999998	Etrue	1.0	0.764	2 x 4 =	8
163.31	4.814999999999998	Etrue	1.0	0.415	4 x 3 =	12
168.125	4.814999999999998	Hfalse	1.0	0.793	9 x 7 =	56
172.94	4.814999999999998	Efalse	1.0	0.607	5 x 3 =	12
177.755	4.413999999999987	Efalse	0.0	0.296	5 x 2 =	12
182.16899999999998	4.815000000000026	Etrue	1.0	1.081	4 x 2 =	8
186.984	3.8109999999999786	control	err	err	n/a	/BLUEbox.bmp
190.795	4.414000000000016	Htrue	err	err	8 x 7 =	56
195.209	4.406000000000006	Htrue	1.0	0.367	6 x 8 =	48
199.615	22.008999999999986	n/a	n/a	n/a	n/a	/REDbox.bmp
