onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9989999999999952	Etrue	1.0	1.057	2 x 3 =	6
3.9989999999999952	3.9980000000000047	Etrue	1.0	1.102	4 x 3 =	12
7.997	3.9979999999999976	Etrue	1.0	1.157	3 x 4 =	12
11.994999999999997	3.9979999999999976	Htrue	1.0	1.456	6 x 7 =	42
15.992999999999995	2.9990000000000023	control	1.0	0.541	n/a	/BLUEbox.bmp
18.991999999999997	4.796999999999997	Hfalse	1.0	1.04	8 x 9 =	63
23.788999999999994	3.9979999999999976	Htrue	1.0	0.993	9 x 8 =	72
27.786999999999992	3.9990000000000094	Htrue	1.0	1.409	6 x 9 =	54
31.786	3.1979999999999933	control	1.0	0.57	n/a	/BLUEbox.bmp
34.983999999999995	3.9980000000000047	Etrue	1.0	0.581	3 x 5 =	15
38.982	3.9980000000000047	Efalse	1.0	0.81	3 x 2 =	8
42.980000000000004	3.7979999999999876	control	1.0	0.613	n/a	/BLUEbox.bmp
46.77799999999999	4.798000000000002	Htrue	1.0	0.705	8 x 6 =	48
51.57599999999999	4.798000000000002	Htrue	1.0	1.083	8 x 9 =	72
56.373999999999995	4.798000000000002	Efalse	1.0	1.185	3 x 4 =	8
61.172	2.9980000000000047	control	1.0	0.627	n/a	/BLUEbox.bmp
64.17	3.7989999999999924	control	1.0	0.432	n/a	/BLUEbox.bmp
67.969	3.9980000000000047	Htrue	1.0	2.036	6 x 7 =	42
71.967	3.9980000000000047	Efalse	1.0	1.176	5 x 4 =	16
75.965	2.9979999999999905	control	1.0	0.737	n/a	/BLUEbox.bmp
78.963	3.7990000000000066	Htrue	1.0	0.522	7 x 8 =	56
82.762	4.397999999999996	Etrue	1.0	1.062	5 x 3 =	15
87.16	4.796999999999997	Etrue	1.0	0.313	2 x 3 =	6
91.957	4.397999999999996	Etrue	1.0	1.133	5 x 3 =	15
96.35499999999999	3.998000000000019	Hfalse	1.0	1.819	9 x 6 =	48
100.35300000000001	4.397999999999996	Etrue	1.0	1.04	2 x 5 =	10
104.751	3.399000000000001	control	1.0	0.564	n/a	/BLUEbox.bmp
108.15	4.397999999999996	Etrue	1.0	1.285	4 x 5 =	20
112.548	3.397999999999996	control	1.0	0.526	n/a	/BLUEbox.bmp
115.946	3.397999999999996	control	1.0	0.433	n/a	/BLUEbox.bmp
119.344	4.397999999999996	Efalse	1.0	1.153	3 x 5 =	10
123.74199999999999	4.397999999999996	Hfalse	1.0	1.116	9 x 8 =	64
128.14	3.399000000000001	control	1.0	0.536	n/a	/BLUEbox.bmp
131.539	4.397999999999996	Htrue	1.0	1.045	7 x 9 =	63
135.93699999999998	4.7970000000000255	Htrue	1.0	1.101	7 x 8 =	56
140.734	4.597999999999985	Hfalse	1.0	1.704	6 x 9 =	45
145.332	4.397999999999996	Htrue	1.0	1.373	6 x 8 =	48
149.73	4.397999999999996	Hfalse	1.0	1.956	8 x 7 =	63
154.128	3.798000000000002	control	1.0	0.574	n/a	/BLUEbox.bmp
157.926	4.798000000000002	Etrue	1.0	1.147	2 x 4 =	8
162.724	4.798000000000002	Etrue	1.0	1.129	4 x 3 =	12
167.522	4.796999999999997	Hfalse	1.0	1.245	9 x 7 =	56
172.319	4.798000000000002	Efalse	1.0	1.119	5 x 3 =	12
177.117	4.397999999999996	Efalse	1.0	1.192	5 x 2 =	12
181.515	4.798000000000002	Etrue	1.0	1.279	4 x 2 =	8
186.313	3.798000000000002	control	1.0	0.628	n/a	/BLUEbox.bmp
190.111	4.397999999999996	Htrue	1.0	1.803	8 x 7 =	56
194.509	4.399000000000001	Htrue	1.0	1.351	6 x 8 =	48
198.908	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
