onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.998000000000001	2.0	0.0	1.06	post	cost
3.998000000000001	2.9990000000000023	5.0	1.0	0.726	n/a	/BLUEbox.bmp
6.997000000000003	4.397999999999996	6.0	1.0	1.553	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.395	3.9980000000000047	3.0	1.0	1.327	rum	numb
15.393000000000004	3.7979999999999947	5.0	1.0	0.73	n/a	/BLUEbox.bmp
19.191	3.9990000000000023	6.0	1.0	1.305	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.19	3.9979999999999976	1.0	1.0	1.719	fought	sought
27.188	3.9980000000000047	1.0	1.0	1.675	scheme	theme
31.186000000000003	3.997999999999994	6.0	1.0	1.17	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.184	4.39800000000001	1.0	1.0	1.244	stool	fool
39.58200000000001	3.397999999999996	5.0	1.0	0.69	n/a	/BLUEbox.bmp
42.980000000000004	4.397999999999996	1.0	1.0	1.469	soak	oak
47.378	4.39800000000001	2.0	1.0	3.054	threat	wheat
51.77600000000001	3.9979999999999905	1.0	1.0	1.563	thread	spread
55.774	4.39800000000001	3.0	1.0	1.75	pile	trial
60.17200000000001	4.797999999999988	4.0	1.0	1.403	swap	watch
64.97	3.798000000000002	5.0	1.0	0.577	n/a	/BLUEbox.bmp
68.768	3.399000000000001	5.0	1.0	0.558	n/a	/BLUEbox.bmp
72.167	4.397999999999996	4.0	0.0	1.418	tough	dull
76.565	4.797000000000011	6.0	1.0	1.235	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.36200000000001	4.798000000000002	1.0	1.0	2.026	sweep	creep
86.16000000000001	4.797999999999988	6.0	1.0	1.07	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.958	3.3980000000000103	5.0	1.0	0.572	n/a	/BLUEbox.bmp
94.35600000000001	3.399000000000001	3.0	1.0	0.644	stroke	soak
97.75500000000001	4.397999999999996	4.0	1.0	1.18	trial	fall
102.153	4.796999999999997	6.0	1.0	1.584	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.95	2.9989999999999952	5.0	1.0	0.589	n/a	/BLUEbox.bmp
109.949	3.397999999999996	5.0	1.0	0.635	n/a	/BLUEbox.bmp
113.347	3.399000000000001	5.0	1.0	0.715	n/a	/BLUEbox.bmp
116.746	3.397999999999996	5.0	1.0	2.056	n/a	/BLUEbox.bmp
120.14399999999999	3.998000000000019	1.0	1.0	0.911	beef	reef
124.14200000000001	2.9989999999999952	5.0	1.0	0.886	n/a	/BLUEbox.bmp
127.141	4.797999999999988	2.0	1.0	2.233	wart	smart
131.939	4.798000000000002	2.0	1.0	2.901	dose	pose
136.737	3.397999999999996	5.0	1.0	0.579	n/a	/BLUEbox.bmp
140.135	3.9979999999999905	2.0	1.0	2.3	touch	couch
144.13299999999998	3.998000000000019	6.0	1.0	1.309	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.131	3.798000000000002	5.0	1.0	0.625	n/a	/BLUEbox.bmp
151.929	3.798999999999978	5.0	1.0	0.888	n/a	/BLUEbox.bmp
155.72799999999998	3.397999999999996	5.0	1.0	0.614	n/a	/BLUEbox.bmp
159.12599999999998	2.9990000000000236	5.0	1.0	0.553	n/a	/BLUEbox.bmp
162.125	3.798000000000002	5.0	1.0	0.444	n/a	/BLUEbox.bmp
165.923	4.397999999999996	4.0	1.0	1.076	port	warm
170.321	4.798000000000002	3.0	1.0	1.589	june	noon
175.119	4.397999999999996	4.0	1.0	1.309	wreath	leap
179.517	2.9979999999999905	5.0	1.0	0.746	n/a	/BLUEbox.bmp
182.515	4.397999999999996	6.0	1.0	2.181	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.91299999999998	4.397999999999996	2.0	1.0	2.546	glove	stove
191.31099999999998	4.798000000000002	1.0	1.0	0.697	numb	crumb
196.10899999999998	4.798000000000002	2.0	1.0	1.749	stood	flood
200.90699999999998	4.397999999999996	6.0	1.0	1.04	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.30499999999998	4.7970000000000255	4.0	1.0	1.462	smart	drought
210.102	4.397999999999996	3.0	1.0	1.334	stir	blur
214.5	3.399000000000001	5.0	1.0	0.719	n/a	/BLUEbox.bmp
217.899	3.798000000000002	5.0	1.0	0.824	n/a	/BLUEbox.bmp
221.697	4.797999999999973	2.0	0.0	1.562	pool	wool
226.49499999999998	2.9979999999999905	5.0	1.0	0.889	n/a	/BLUEbox.bmp
229.49299999999997	3.399000000000001	5.0	1.0	0.474	n/a	/BLUEbox.bmp
232.89199999999997	4.398000000000025	2.0	0.0	2.161	fought	drought
237.29	3.9979999999999905	3.0	1.0	1.182	flight	spite
241.28799999999998	4.398000000000025	3.0	1.0	0.898	scheme	cream
245.686	3.9979999999999905	6.0	1.0	1.199	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
249.684	4.798000000000002	4.0	1.0	1.425	ghost	pose
254.482	3.397999999999996	5.0	1.0	1.663	n/a	/BLUEbox.bmp
257.88	3.9980000000000473	4.0	1.0	1.569	grace	fence
261.87800000000004	3.9979999999999905	4.0	1.0	1.12	dried	stood
265.87600000000003	3.9979999999999905	4.0	1.0	1.968	ford	rod
269.874	4.397999999999968	1.0	1.0	1.263	strap	gap
274.272	4.798000000000002	6.0	1.0	2.993	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.07	2.9990000000000236	5.0	1.0	0.596	n/a	/BLUEbox.bmp
282.069	3.9979999999999905	4.0	1.0	1.676	gross	post
286.067	3.9979999999999905	4.0	1.0	1.045	fault	note
290.065	4.798000000000002	1.0	1.0	0.926	bull	full
294.863	4.7970000000000255	3.0	1.0	1.921	chase	grace
299.66	3.998999999999967	3.0	1.0	0.883	float	note
303.659	4.7970000000000255	3.0	1.0	1.064	bride	dried
308.456	4.798000000000002	4.0	1.0	2.288	thief	plead
313.254	4.398000000000025	1.0	err	err	bluff	puff
317.65200000000004	4.798000000000002	6.0	1.0	1.244	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
322.45000000000005	4.797999999999945	1.0	0.0	1.219	shove	glove
327.248	4.398000000000025	6.0	1.0	1.236	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
331.646	4.7970000000000255	2.0	1.0	1.813	stamp	swamp
336.44300000000004	4.397999999999968	4.0	1.0	1.148	stamp	tomb
340.841	3.0	5.0	1.0	0.777	n/a	/BLUEbox.bmp
343.841	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
