onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	0.785	3 x 5 =	15
3.9979999999999976	4.398	Hfalse	0.0	1.72	7 x 6 =	48
8.395999999999997	3.9980000000000047	Efalse	1.0	2.18	2 x 3 =	9
12.394000000000002	4.397999999999996	Etrue	1.0	1.015	3 x 2 =	6
16.791999999999998	3.9979999999999976	Htrue	1.0	1.159	7 x 6 =	42
20.789999999999996	2.9990000000000023	control	1.0	0.576	n/a	/BLUEbox.bmp
23.788999999999998	2.9979999999999976	control	1.0	0.572	n/a	/BLUEbox.bmp
26.786999999999995	3.9980000000000047	Hfalse	0.0	2.702	6 x 8 =	56
30.785	2.9989999999999917	control	1.0	0.633	n/a	/BLUEbox.bmp
33.78399999999999	4.798000000000002	Htrue	1.0	1.991	9 x 7 =	63
38.581999999999994	3.798000000000002	control	1.0	1.741	n/a	/BLUEbox.bmp
42.379999999999995	4.397999999999996	Etrue	1.0	1.257	5 x 2 =	10
46.77799999999999	3.9980000000000047	Efalse	1.0	0.827	2 x 5 =	15
50.775999999999996	3.9980000000000047	Htrue	1.0	1.067	8 x 9 =	72
54.774	4.797999999999988	Htrue	1.0	2.06	8 x 7 =	56
59.57199999999999	3.9980000000000047	Htrue	err	err	7 x 9 =	63
63.56999999999999	4.798000000000002	Htrue	1.0	2.61	9 x 6 =	54
68.368	3.798000000000002	control	1.0	1.409	n/a	/BLUEbox.bmp
72.166	2.9989999999999952	control	1.0	0.746	n/a	/BLUEbox.bmp
75.16499999999999	4.397999999999996	Etrue	1.0	1.554	4 x 5 =	20
79.56299999999999	3.3980000000000103	control	1.0	0.56	n/a	/BLUEbox.bmp
82.961	3.9979999999999905	Htrue	1.0	1.803	8 x 6 =	48
86.95899999999999	4.39800000000001	Htrue	1.0	3.187	9 x 6 =	54
91.357	3.9979999999999905	Etrue	1.0	1.526	5 x 4 =	20
95.35499999999999	4.798000000000002	Etrue	1.0	0.979	2 x 4 =	8
100.15299999999999	3.3980000000000103	control	1.0	0.596	n/a	/BLUEbox.bmp
103.551	4.798000000000002	Etrue	1.0	1.126	3 x 2 =	6
108.349	4.798000000000002	Efalse	1.0	2.009	4 x 2 =	10
113.147	3.397999999999996	control	1.0	0.601	n/a	/BLUEbox.bmp
116.545	3.399000000000001	control	1.0	0.635	n/a	/BLUEbox.bmp
119.944	4.397999999999996	Etrue	1.0	1.293	3 x 4 =	12
124.342	4.797000000000011	Efalse	1.0	0.868	4 x 5 =	15
129.139	3.7990000000000066	control	1.0	0.863	n/a	/BLUEbox.bmp
132.93800000000002	3.9979999999999905	Hfalse	0.0	1.156	8 x 6 =	54
136.936	4.397999999999996	Htrue	1.0	1.301	9 x 7 =	63
141.334	4.397999999999996	Etrue	1.0	1.512	5 x 4 =	20
145.732	4.397999999999996	Htrue	1.0	1.583	9 x 8 =	72
150.13	4.7970000000000255	Hfalse	1.0	2.059	6 x 7 =	49
154.92700000000002	4.397999999999996	Htrue	1.0	1.216	7 x 6 =	42
159.32500000000002	4.397999999999996	Efalse	1.0	0.856	4 x 3 =	9
163.723	4.397999999999996	Efalse	1.0	1.436	2 x 4 =	12
168.121	4.798000000000002	Etrue	1.0	3.364	4 x 2 =	8
172.919	4.397999999999996	Hfalse	1.0	2.994	7 x 9 =	54
177.317	4.798000000000002	Hfalse	1.0	2.623	7 x 8 =	64
182.115	3.798000000000002	control	1.0	1.673	n/a	/BLUEbox.bmp
185.913	4.798000000000002	Etrue	1.0	2.876	5 x 2 =	10
190.711	4.796999999999997	Htrue	0.0	2.429	6 x 9 =	54
195.508	4.400000000000006	Etrue	1.0	1.705	2 x 5 =	10
199.90800000000002	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
