onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.003	Etrue	0.0	0.767	2 x 3 =	6
4.003	4.004000000000005	Etrue	0.0	0.807	4 x 3 =	12
8.007000000000005	4.002999999999993	Etrue	0.0	0.591	3 x 4 =	12
12.009999999999998	4.003	Htrue	0.0	0.669	6 x 7 =	42
16.012999999999998	3.0020000000000024	control	0.0	0.58	n/a	/BLUEbox.bmp
19.015	4.803000000000004	Hfalse	0.0	0.831	8 x 9 =	63
23.818000000000005	4.003	Htrue	0.0	0.8	9 x 8 =	72
27.821000000000005	4.002999999999993	Htrue	1.0	0.912	6 x 9 =	54
31.823999999999998	3.203000000000003	control	0.0	0.572	n/a	/BLUEbox.bmp
35.027	4.003000000000007	Etrue	1.0	0.631	3 x 5 =	15
39.03000000000001	4.003	Efalse	1.0	1.461	3 x 2 =	8
43.03300000000001	3.8029999999999973	control	0.0	0.525	n/a	/BLUEbox.bmp
46.836000000000006	4.802999999999997	Htrue	1.0	0.409	8 x 6 =	48
51.639	4.804000000000002	Htrue	0.0	0.754	8 x 9 =	72
56.443000000000005	4.804000000000002	Efalse	0.0	0.61	3 x 4 =	8
61.24700000000001	3.0019999999999882	control	0.0	0.521	n/a	/BLUEbox.bmp
64.249	3.8029999999999973	control	0.0	0.477	n/a	/BLUEbox.bmp
68.05199999999999	4.003000000000014	Htrue	0.0	0.615	6 x 7 =	42
72.055	4.002999999999986	Efalse	0.0	0.87	5 x 4 =	16
76.05799999999999	3.0020000000000095	control	0.0	0.93	n/a	/BLUEbox.bmp
79.06	3.8029999999999973	Htrue	0.0	0.512	7 x 8 =	56
82.863	4.402999999999992	Etrue	0.0	0.736	5 x 3 =	15
87.26599999999999	4.804000000000002	Etrue	0.0	0.55	2 x 3 =	6
92.07	4.40300000000002	Etrue	0.0	0.385	5 x 3 =	15
96.47300000000001	4.002999999999986	Hfalse	0.0	0.868	9 x 6 =	48
100.476	4.403999999999996	Etrue	0.0	0.536	2 x 5 =	10
104.88	3.4020000000000152	control	0.0	0.538	n/a	/BLUEbox.bmp
108.28200000000001	4.402999999999992	Etrue	0.0	0.553	4 x 5 =	20
112.685	3.40300000000002	control	0.0	0.536	n/a	/BLUEbox.bmp
116.08800000000002	3.4029999999999916	control	0.0	0.467	n/a	/BLUEbox.bmp
119.49100000000001	4.402999999999992	Efalse	0.0	0.541	3 x 5 =	10
123.894	4.402999999999992	Hfalse	1.0	0.948	9 x 8 =	64
128.297	3.40300000000002	control	0.0	0.55	n/a	/BLUEbox.bmp
131.70000000000002	4.402999999999992	Htrue	1.0	0.673	7 x 9 =	63
136.103	4.804000000000002	Htrue	0.0	1.011	7 x 8 =	56
140.907	4.603000000000009	Hfalse	1.0	1.283	6 x 9 =	45
145.51000000000002	4.403999999999996	Htrue	0.0	1.24	6 x 8 =	48
149.91400000000002	4.402999999999992	Hfalse	1.0	0.292	8 x 7 =	63
154.317	3.8029999999999973	control	0.0	0.489	n/a	/BLUEbox.bmp
158.12	4.802999999999997	Etrue	0.0	0.485	2 x 4 =	8
162.923	4.804000000000002	Etrue	0.0	0.23	4 x 3 =	12
167.727	4.804000000000002	Hfalse	0.0	0.889	9 x 7 =	56
172.531	4.802999999999997	Efalse	0.0	0.665	5 x 3 =	12
177.334	4.403999999999996	Efalse	0.0	0.974	5 x 2 =	12
181.738	4.802999999999997	Etrue	1.0	0.889	4 x 2 =	8
186.541	3.8030000000000257	control	0.0	0.559	n/a	/BLUEbox.bmp
190.34400000000002	4.402999999999992	Htrue	0.0	0.525	8 x 7 =	56
194.747	4.401999999999987	Htrue	0.0	0.816	6 x 8 =	48
199.149	22.001000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
