onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.003	Etrue	0.0	0.803	3 x 5 =	15
4.003	4.402999999999999	Hfalse	0.0	0.921	7 x 6 =	48
8.405999999999999	4.003	Efalse	0.0	1.302	2 x 3 =	9
12.408999999999999	4.4040000000000035	Etrue	0.0	0.638	3 x 2 =	6
16.813000000000002	4.003	Htrue	0.0	1.21	7 x 6 =	42
20.816000000000003	3.0019999999999953	control	0.0	0.592	n/a	/BLUEbox.bmp
23.817999999999998	3.0019999999999953	control	0.0	0.461	n/a	/BLUEbox.bmp
26.819999999999993	4.003	Hfalse	0.0	0.834	6 x 8 =	56
30.822999999999993	3.003	control	0.0	0.568	n/a	/BLUEbox.bmp
33.82599999999999	4.8030000000000115	Htrue	0.0	0.769	9 x 7 =	63
38.629000000000005	3.8029999999999973	control	0.0	0.627	n/a	/BLUEbox.bmp
42.432	4.402999999999992	Etrue	0.0	0.781	5 x 2 =	10
46.834999999999994	4.003	Efalse	0.0	0.561	2 x 5 =	15
50.837999999999994	4.003	Htrue	0.0	1.602	8 x 9 =	72
54.840999999999994	4.804000000000002	Htrue	0.0	1.013	8 x 7 =	56
59.644999999999996	4.003	Htrue	1.0	0.846	7 x 9 =	63
63.647999999999996	4.804000000000002	Htrue	0.0	0.882	9 x 6 =	54
68.452	3.8029999999999973	control	0.0	0.5	n/a	/BLUEbox.bmp
72.255	3.0020000000000095	control	0.0	0.535	n/a	/BLUEbox.bmp
75.257	4.402999999999992	Etrue	0.0	0.833	4 x 5 =	20
79.66	3.403000000000006	control	0.0	0.472	n/a	/BLUEbox.bmp
83.063	4.003	Htrue	0.0	0.941	8 x 6 =	48
87.066	4.402999999999992	Htrue	0.0	1.07	9 x 6 =	54
91.469	4.003000000000014	Etrue	1.0	1.054	5 x 4 =	20
95.47200000000001	4.804000000000002	Etrue	0.0	0.559	2 x 4 =	8
100.27600000000001	3.401999999999987	control	0.0	0.457	n/a	/BLUEbox.bmp
103.678	4.804000000000002	Etrue	0.0	0.53	3 x 2 =	6
108.482	4.804000000000002	Efalse	0.0	0.642	4 x 2 =	10
113.286	3.401999999999987	control	0.0	0.548	n/a	/BLUEbox.bmp
116.68799999999999	3.40300000000002	control	0.0	0.5	n/a	/BLUEbox.bmp
120.09100000000001	4.402999999999992	Etrue	0.0	0.378	3 x 4 =	12
124.494	4.804000000000002	Efalse	0.0	0.656	4 x 5 =	15
129.298	3.8019999999999925	control	0.0	0.487	n/a	/BLUEbox.bmp
133.1	4.003000000000014	Hfalse	1.0	0.445	8 x 6 =	54
137.103	4.403999999999996	Htrue	1.0	1.026	9 x 7 =	63
141.507	4.402999999999992	Etrue	0.0	0.478	5 x 4 =	20
145.91	4.402999999999992	Htrue	0.0	1.045	9 x 8 =	72
150.313	4.804000000000002	Hfalse	1.0	1.839	6 x 7 =	49
155.117	4.40300000000002	Htrue	0.0	0.988	7 x 6 =	42
159.52	4.403999999999996	Efalse	0.0	0.799	4 x 3 =	9
163.924	4.402999999999992	Efalse	err	err	2 x 4 =	12
168.327	4.804000000000002	Etrue	0.0	0.66	4 x 2 =	8
173.131	4.402999999999992	Hfalse	0.0	0.847	7 x 9 =	54
177.534	4.804000000000002	Hfalse	0.0	1.0	7 x 8 =	64
182.338	3.8019999999999925	control	0.0	0.563	n/a	/BLUEbox.bmp
186.14	4.804000000000002	Etrue	0.0	1.388	5 x 2 =	10
190.944	4.804000000000002	Htrue	1.0	2.115	6 x 9 =	54
195.748	4.4010000000000105	Etrue	1.0	0.889	2 x 5 =	10
200.149	22.001000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
