onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.803000000000004	EFalse	0.0	0.726	6 - 5 =	2
4.803000000000004	4.003	Etrue	0.0	0.559	7 - 6 =	1
8.806000000000004	3.003	control	0.0	0.507	n/a	/BLUEbox.bmp
11.809000000000005	4.003	HTrue	0.0	0.818	8 - 3 =	5
15.812000000000005	4.003	Hfalse	0.0	0.564	8 - 3 =	4
19.815000000000005	4.003	HTrue	0.0	0.891	6 - 2 =	4
23.818000000000005	4.002999999999993	Etrue	0.0	0.392	7 - 6 =	1
27.820999999999998	3.0020000000000095	control	0.0	0.439	n/a	/BLUEbox.bmp
30.823000000000008	4.003	Etrue	0.0	0.323	4 - 3 =	1
34.82600000000001	4.802999999999997	HTrue	0.0	0.414	8 - 3 =	5
39.629000000000005	3.003	control	0.0	0.52	n/a	/BLUEbox.bmp
42.632000000000005	3.201999999999998	control	0.0	0.459	n/a	/BLUEbox.bmp
45.834	4.003	HTrue	0.0	0.525	8 - 2 =	6
49.837	4.003	EFalse	0.0	0.522	5 - 4 =	2
53.84	4.804000000000002	Hfalse	0.0	0.798	9 - 3 =	5
58.644000000000005	4.802999999999997	Etrue	0.0	0.529	9 - 8 =	1
63.447	3.403000000000006	control	0.0	0.451	n/a	/BLUEbox.bmp
66.85000000000001	4.003	Etrue	0.0	0.86	3 - 2 =	1
70.85300000000001	4.402999999999992	Etrue	0.0	0.701	8 - 5 =	3
75.256	4.003	EFalse	0.0	1.342	7 - 6 =	3
79.259	3.403000000000006	control	0.0	0.57	n/a	/BLUEbox.bmp
82.662	4.003	HTrue	0.0	0.968	9 - 3 =	6
86.665	3.8029999999999973	control	0.0	0.447	n/a	/BLUEbox.bmp
90.468	4.402999999999992	HTrue	0.0	0.64	9 - 4 =	5
94.871	4.804000000000002	EFalse	0.0	0.667	6 - 4 =	1
99.675	4.402999999999992	Hfalse	0.0	0.624	6 - 2 =	5
104.07799999999999	4.40300000000002	HTrue	1.0	0.877	9 - 7 =	2
108.48100000000001	4.403999999999996	HTrue	0.0	0.636	9 - 3 =	6
112.885	4.802999999999997	Hfalse	0.0	0.689	9 - 2 =	8
117.688	4.403999999999996	HTrue	0.0	0.769	9 - 6 =	3
122.092	4.402999999999992	Etrue	1.0	0.863	5 - 3 =	2
126.49499999999999	4.803999999999988	HTrue	0.0	1.283	7 - 3 =	4
131.29899999999998	3.802000000000021	control	0.0	0.604	n/a	/BLUEbox.bmp
135.101	3.8029999999999973	control	0.0	0.434	n/a	/BLUEbox.bmp
138.904	4.403999999999996	Etrue	0.0	0.379	6 - 4 =	2
143.308	4.802999999999997	Etrue	0.0	0.435	5 - 4 =	1
148.111	3.40300000000002	control	0.0	0.645	n/a	/BLUEbox.bmp
151.514	4.40300000000002	Hfalse	0.0	0.611	9 - 6 =	5
155.91700000000003	3.402999999999963	control	0.0	0.495	n/a	/BLUEbox.bmp
159.32	4.802999999999997	Etrue	0.0	1.045	7 - 5 =	2
164.123	4.603999999999985	Hfalse	0.0	1.062	7 - 4 =	2
168.72699999999998	4.803000000000054	HTrue	0.0	0.576	8 - 6 =	2
173.53000000000003	4.403999999999996	EFalse	0.0	0.553	7 - 5 =	1
177.93400000000003	4.402999999999963	EFalse	1.0	1.894	9 - 8 =	3
182.337	4.8040000000000305	HTrue	1.0	0.835	7 - 3 =	4
187.14100000000002	4.402999999999963	Etrue	0.0	1.048	9 - 8 =	1
191.54399999999998	3.8029999999999973	control	0.0	0.45	n/a	/BLUEbox.bmp
195.34699999999998	4.801000000000045	Etrue	0.0	0.392	7 - 5 =	2
200.14800000000002	22.001999999999953	n/a	n/a	n/a	n/a	/REDbox.bmp
