onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.003	easy	0.0	0.739	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.003	4.804000000000002	medium	0.0	0.296	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.807000000000002	4.003	easy	0.0	0.307	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.810000000000002	4.003	hard	0.0	0.53	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.813000000000002	3.8029999999999973	control	0.0	0.496	n/a	/BLUEbox.bmp
20.616	3.0020000000000024	control	0.0	0.399	n/a	/BLUEbox.bmp
23.618000000000002	4.804000000000002	easy	0.0	0.211	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.422000000000004	4.803000000000004	hard	0.0	0.514	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.22500000000001	4.003	medium	0.0	0.447	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.22800000000001	4.002999999999986	medium	0.0	0.602	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.230999999999995	4.804000000000002	hard	0.0	0.76	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.035	4.8030000000000115	medium	0.0	0.417	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.83800000000001	4.003	medium	0.0	0.597	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.84100000000001	3.4029999999999916	control	0.0	0.671	n/a	/BLUEbox.bmp
58.244	4.003	hard	0.0	0.661	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.247	4.003	easy	0.0	0.221	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.25	4.804000000000002	easy	0.0	0.41	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.054	3.8029999999999973	control	0.0	0.663	n/a	/BLUEbox.bmp
74.857	4.403000000000006	medium	0.0	0.168	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.26	4.804000000000002	easy	err	err	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.06400000000001	4.003	easy	0.0	0.448	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.06700000000001	4.003	hard	1.0	0.368	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.07000000000001	4.003	hard	0.0	0.548	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.07300000000001	3.001999999999981	control	0.0	0.491	n/a	/BLUEbox.bmp
99.07499999999999	4.40300000000002	hard	0.0	0.546	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.47800000000001	4.804000000000002	medium	0.0	0.37	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.28200000000001	3.001999999999981	control	0.0	0.52	n/a	/BLUEbox.bmp
111.28399999999999	4.40300000000002	easy	0.0	0.239	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.68700000000001	4.002999999999986	medium	0.0	0.276	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.69	4.804000000000002	easy	0.0	0.638	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.494	4.402999999999992	medium	0.0	0.546	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.897	4.804000000000002	medium	0.0	0.653	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.701	3.8029999999999973	control	0.0	0.618	n/a	/BLUEbox.bmp
137.504	4.802999999999997	hard	0.0	0.415	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.307	4.404000000000025	hard	0.0	0.574	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.711	4.402999999999992	easy	0.0	0.89	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.114	4.402999999999992	easy	0.0	0.699	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.517	3.4029999999999916	control	0.0	n/a	n/a	/BLUEbox.bmp
158.92	4.40300000000002	hard	0.0	0.484	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.323	4.804000000000002	easy	0.0	0.5	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.127	3.4029999999999916	control	0.0	0.632	n/a	/BLUEbox.bmp
171.53	4.402999999999992	medium	0.0	0.786	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
175.933	3.4020000000000152	control	0.0	0.778	n/a	/BLUEbox.bmp
179.335	3.4029999999999916	control	0.0	0.396	n/a	/BLUEbox.bmp
182.738	3.8029999999999973	control	0.0	0.326	n/a	/BLUEbox.bmp
186.541	4.402999999999992	hard	1.0	0.225	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
190.944	4.804000000000002	hard	0.0	0.65	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.748	4.4010000000000105	medium	0.0	0.447	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.149	22.001000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
