onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9980000000000047	easy	1.0	0.89	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
3.9980000000000047	3.9979999999999976	hard	1.0	1.0	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
7.996000000000002	4.798000000000002	medium	1.0	0.843	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.794000000000004	3.9980000000000047	medium	1.0	1.061	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.79200000000001	3.9979999999999905	medium	1.0	0.99	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.79	2.9990000000000094	control	1.0	0.734	n/a	/BLUEbox.bmp
23.78900000000001	4.797999999999988	medium	1.0	1.071	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.586999999999996	3.9980000000000047	hard	1.0	1.088	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.585	3.798000000000002	control	1.0	0.705	n/a	/BLUEbox.bmp
36.383	2.9989999999999952	control	1.0	0.741	n/a	/BLUEbox.bmp
39.382	2.9980000000000047	control	1.0	0.695	n/a	/BLUEbox.bmp
42.38	3.9980000000000047	easy	0.0	1.259	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.37800000000001	4.397999999999996	medium	1.0	1.016	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.776	3.9980000000000047	easy	1.0	1.169	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.77400000000001	2.9989999999999952	control	1.0	0.678	n/a	/BLUEbox.bmp
57.773	3.9980000000000047	hard	1.0	1.035	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.77100000000001	3.7979999999999805	control	1.0	0.667	n/a	/BLUEbox.bmp
65.56899999999999	4.397999999999996	hard	1.0	1.167	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
69.96699999999998	4.798000000000002	medium	1.0	1.018	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.76499999999999	3.998000000000019	easy	1.0	1.11	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.763	3.399000000000001	control	1.0	0.854	n/a	/BLUEbox.bmp
82.162	4.796999999999997	hard	1.0	0.978	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
86.959	3.9989999999999952	hard	1.0	1.201	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
90.958	3.397999999999996	control	1.0	0.76	n/a	/BLUEbox.bmp
94.356	4.798000000000002	easy	1.0	1.097	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.154	4.397999999999996	hard	1.0	1.311	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.55199999999999	3.9979999999999905	medium	1.0	1.117	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.54999999999998	4.798000000000002	hard	1.0	1.128	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.34799999999998	3.3980000000000246	control	1.0	0.738	n/a	/BLUEbox.bmp
115.74600000000001	4.797999999999973	hard	0.0	1.083	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.54399999999998	3.798000000000002	control	1.0	0.951	n/a	/BLUEbox.bmp
124.34199999999998	3.3980000000000246	control	1.0	0.77	n/a	/BLUEbox.bmp
127.74000000000001	4.397999999999996	medium	1.0	1.052	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.138	4.798000000000002	medium	1.0	1.071	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
136.936	4.798000000000002	easy	1.0	1.17	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
141.734	4.397999999999996	easy	1.0	0.874	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.132	4.798000000000002	easy	1.0	0.936	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
150.93	4.796999999999997	hard	1.0	0.791	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
155.727	4.798000000000002	medium	1.0	1.159	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.525	4.397999999999996	medium	0.0	1.11	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
164.923	4.397999999999996	easy	1.0	1.396	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.321	3.798000000000002	control	1.0	0.832	n/a	/BLUEbox.bmp
173.119	4.397999999999996	hard	1.0	1.163	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.517	4.397999999999996	easy	0.0	1.18	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
181.915	4.397999999999996	medium	0.0	1.115	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.313	4.397999999999996	easy	1.0	1.112	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
190.71099999999998	4.798000000000002	easy	1.0	1.19	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
195.509	4.399000000000001	hard	0.0	1.193	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
199.908	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
