onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	2.0	0.0	1.061	post	cost
3.9979999999999976	2.9990000000000023	5.0	1.0	0.923	n/a	/BLUEbox.bmp
6.997	4.398000000000003	6.0	0.0	0.936	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.395000000000003	3.9979999999999905	3.0	1.0	0.912	rum	numb
15.392999999999994	3.798000000000002	5.0	1.0	1.041	n/a	/BLUEbox.bmp
19.190999999999995	3.9980000000000047	6.0	0.0	2.629	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.189	3.9980000000000047	1.0	1.0	1.165	fought	sought
27.187000000000005	3.9979999999999905	1.0	1.0	1.275	scheme	theme
31.184999999999995	3.9990000000000094	6.0	0.0	1.161	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.184000000000005	4.397999999999996	1.0	1.0	1.116	stool	fool
39.582	3.397999999999996	5.0	1.0	0.868	n/a	/BLUEbox.bmp
42.98	4.397999999999996	1.0	1.0	0.969	soak	oak
47.37799999999999	4.39800000000001	2.0	1.0	1.141	threat	wheat
51.776	3.9979999999999905	1.0	1.0	0.89	thread	spread
55.773999999999994	4.39800000000001	3.0	1.0	1.325	pile	trial
60.172000000000004	4.797999999999995	4.0	0.0	1.49	swap	watch
64.97	3.798000000000002	5.0	1.0	1.114	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	1.0	1.493	n/a	/BLUEbox.bmp
72.166	4.397999999999996	4.0	1.0	1.039	tough	dull
76.564	4.798000000000002	6.0	1.0	1.7	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.362	4.798000000000002	1.0	1.0	1.222	sweep	creep
86.16	4.798000000000002	6.0	1.0	1.214	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.958	3.397999999999996	5.0	1.0	0.974	n/a	/BLUEbox.bmp
94.356	3.397999999999996	3.0	1.0	0.852	stroke	soak
97.75399999999999	4.397999999999996	4.0	1.0	0.971	trial	fall
102.15199999999999	4.798000000000002	6.0	1.0	1.069	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.94999999999999	2.9989999999999952	5.0	1.0	1.062	n/a	/BLUEbox.bmp
109.94899999999998	3.397999999999996	5.0	1.0	0.587	n/a	/BLUEbox.bmp
113.34699999999998	3.399000000000001	5.0	1.0	0.549	n/a	/BLUEbox.bmp
116.74599999999998	3.3980000000000246	5.0	1.0	0.597	n/a	/BLUEbox.bmp
120.144	3.9979999999999905	1.0	1.0	0.921	beef	reef
124.142	2.9989999999999952	5.0	1.0	0.809	n/a	/BLUEbox.bmp
127.14099999999999	4.798000000000002	2.0	1.0	1.323	wart	smart
131.939	4.796999999999997	2.0	1.0	1.692	dose	pose
136.736	3.399000000000001	5.0	1.0	0.947	n/a	/BLUEbox.bmp
140.135	3.9979999999999905	2.0	1.0	1.408	touch	couch
144.13299999999998	3.998000000000019	6.0	1.0	1.063	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.131	3.798000000000002	5.0	1.0	0.933	n/a	/BLUEbox.bmp
151.929	3.798000000000002	5.0	1.0	0.607	n/a	/BLUEbox.bmp
155.727	3.399000000000001	5.0	1.0	0.561	n/a	/BLUEbox.bmp
159.126	2.9979999999999905	5.0	1.0	0.682	n/a	/BLUEbox.bmp
162.124	3.7990000000000066	5.0	1.0	0.687	n/a	/BLUEbox.bmp
165.923	4.397999999999996	4.0	1.0	1.458	port	warm
170.321	4.796999999999997	3.0	1.0	1.155	june	noon
175.118	4.397999999999996	4.0	1.0	0.952	wreath	leap
179.516	2.9989999999999952	5.0	1.0	0.837	n/a	/BLUEbox.bmp
182.515	4.397999999999996	6.0	0.0	1.5	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.91299999999998	4.397999999999996	2.0	1.0	1.129	glove	stove
191.31099999999998	4.798000000000002	1.0	1.0	1.027	numb	crumb
196.10899999999998	4.7970000000000255	2.0	1.0	1.41	stood	flood
200.906	4.397999999999996	6.0	0.0	1.158	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.304	4.798000000000002	4.0	1.0	1.562	smart	drought
210.102	4.397999999999968	3.0	1.0	1.063	stir	blur
214.49999999999997	3.3980000000000246	5.0	1.0	0.947	n/a	/BLUEbox.bmp
217.898	3.798999999999978	5.0	1.0	0.658	n/a	/BLUEbox.bmp
221.69699999999997	4.7970000000000255	2.0	1.0	1.469	pool	wool
226.494	2.998999999999967	5.0	1.0	0.775	n/a	/BLUEbox.bmp
229.49299999999997	3.3980000000000246	5.0	1.0	0.513	n/a	/BLUEbox.bmp
232.891	4.398000000000025	2.0	1.0	1.189	fought	drought
237.28900000000002	3.998999999999967	3.0	1.0	1.441	flight	spite
241.28799999999998	4.396999999999991	3.0	1.0	0.992	scheme	cream
245.68499999999997	3.9990000000000236	6.0	1.0	1.086	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
249.684	4.796999999999969	4.0	1.0	1.424	ghost	pose
254.48099999999997	3.3990000000000293	5.0	1.0	0.718	n/a	/BLUEbox.bmp
257.88	3.9980000000000473	4.0	1.0	1.007	grace	fence
261.87800000000004	3.9979999999999905	4.0	1.0	1.477	dried	stood
265.87600000000003	3.9979999999999905	4.0	0.0	1.153	ford	rod
269.874	4.398000000000025	1.0	1.0	1.348	strap	gap
274.27200000000005	4.797999999999945	6.0	1.0	1.05	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.07	2.9990000000000236	5.0	1.0	0.738	n/a	/BLUEbox.bmp
282.069	3.9979999999999905	4.0	1.0	1.262	gross	post
286.067	3.9979999999999905	4.0	1.0	1.157	fault	note
290.065	4.798000000000002	1.0	1.0	1.493	bull	full
294.863	4.7970000000000255	3.0	1.0	1.156	chase	grace
299.66	3.9979999999999905	3.0	1.0	1.107	float	note
303.658	4.798000000000002	3.0	1.0	1.116	bride	dried
308.456	4.798000000000002	4.0	1.0	1.143	thief	plead
313.254	4.398000000000025	1.0	1.0	1.001	bluff	puff
317.65200000000004	4.798000000000002	6.0	0.0	1.368	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
322.45000000000005	4.796999999999969	1.0	1.0	1.194	shove	glove
327.247	4.398000000000025	6.0	1.0	1.114	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
331.64500000000004	4.798000000000002	2.0	1.0	1.718	stamp	swamp
336.44300000000004	4.397999999999968	4.0	1.0	1.333	stamp	tomb
340.841	3.0	5.0	0.0	0.809	n/a	/BLUEbox.bmp
343.841	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
