onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9989999999999988	Etrue	1.0	1.166	2 x 3 =	6
3.9989999999999988	3.9980000000000047	Etrue	1.0	1.157	4 x 3 =	12
7.997000000000003	3.9979999999999976	Etrue	1.0	1.188	3 x 4 =	12
11.995000000000001	3.9979999999999976	Htrue	0.0	1.186	6 x 7 =	42
15.992999999999999	2.9990000000000023	control	1.0	0.725	n/a	/BLUEbox.bmp
18.992	4.797000000000004	Hfalse	1.0	1.043	8 x 9 =	63
23.789000000000005	3.9989999999999952	Htrue	1.0	0.963	9 x 8 =	72
27.788	3.9980000000000047	Htrue	0.0	1.203	6 x 9 =	54
31.786000000000005	3.1979999999999897	control	1.0	0.753	n/a	/BLUEbox.bmp
34.983999999999995	3.9980000000000047	Etrue	1.0	1.0	3 x 5 =	15
38.982	3.9980000000000047	Efalse	1.0	1.512	3 x 2 =	8
42.980000000000004	3.7989999999999924	control	1.0	2.592	n/a	/BLUEbox.bmp
46.778999999999996	4.796999999999997	Htrue	0.0	1.398	8 x 6 =	48
51.57599999999999	4.798000000000002	Htrue	1.0	1.258	8 x 9 =	72
56.373999999999995	4.798000000000002	Efalse	1.0	1.46	3 x 4 =	8
61.172	2.9989999999999952	control	1.0	0.702	n/a	/BLUEbox.bmp
64.17099999999999	3.798000000000002	control	1.0	0.694	n/a	/BLUEbox.bmp
67.969	3.9980000000000047	Htrue	1.0	1.002	6 x 7 =	42
71.967	3.9980000000000047	Efalse	0.0	1.192	5 x 4 =	16
75.965	2.9989999999999952	control	1.0	1.91	n/a	/BLUEbox.bmp
78.964	3.798000000000002	Htrue	1.0	0.752	7 x 8 =	56
82.762	4.397999999999996	Etrue	1.0	0.973	5 x 3 =	15
87.16	4.798000000000002	Etrue	1.0	1.378	2 x 3 =	6
91.958	4.397999999999996	Etrue	1.0	1.067	5 x 3 =	15
96.356	3.9979999999999905	Hfalse	1.0	1.191	9 x 6 =	48
100.35399999999998	4.398000000000025	Etrue	1.0	1.423	2 x 5 =	10
104.75200000000001	3.397999999999996	control	1.0	0.848	n/a	/BLUEbox.bmp
108.15	4.397999999999996	Etrue	1.0	1.305	4 x 5 =	20
112.548	3.397999999999996	control	1.0	0.709	n/a	/BLUEbox.bmp
115.946	3.399000000000001	control	1.0	0.583	n/a	/BLUEbox.bmp
119.345	4.397999999999996	Efalse	1.0	1.4	3 x 5 =	10
123.743	4.397999999999996	Hfalse	0.0	1.025	9 x 8 =	64
128.141	3.397999999999996	control	1.0	0.782	n/a	/BLUEbox.bmp
131.539	4.398000000000025	Htrue	0.0	1.245	7 x 9 =	63
135.937	4.797999999999973	Htrue	1.0	1.072	7 x 8 =	56
140.73499999999999	4.598000000000013	Hfalse	0.0	1.148	6 x 9 =	45
145.333	4.397999999999996	Htrue	0.0	1.567	6 x 8 =	48
149.731	4.397999999999996	Hfalse	0.0	1.155	8 x 7 =	63
154.129	3.798000000000002	control	1.0	1.303	n/a	/BLUEbox.bmp
157.927	4.798000000000002	Etrue	1.0	1.139	2 x 4 =	8
162.725	4.796999999999997	Etrue	1.0	1.262	4 x 3 =	12
167.522	4.798000000000002	Hfalse	1.0	1.203	9 x 7 =	56
172.32	4.798000000000002	Efalse	1.0	1.493	5 x 3 =	12
177.118	4.397999999999996	Efalse	1.0	1.368	5 x 2 =	12
181.516	4.798000000000002	Etrue	1.0	0.871	4 x 2 =	8
186.314	3.798000000000002	control	1.0	0.705	n/a	/BLUEbox.bmp
190.112	4.397999999999996	Htrue	0.0	1.001	8 x 7 =	56
194.51	4.399000000000001	Htrue	1.0	1.004	6 x 8 =	48
198.909	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
