onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	0.0	1.133	3 x 5 =	15
3.9979999999999976	4.398000000000003	Hfalse	0.0	1.065	7 x 6 =	48
8.396	3.9979999999999976	Efalse	0.0	1.097	2 x 3 =	9
12.393999999999998	4.398000000000003	Etrue	1.0	1.215	3 x 2 =	6
16.792	3.9979999999999976	Htrue	1.0	1.098	7 x 6 =	42
20.79	2.9990000000000023	control	1.0	0.832	n/a	/BLUEbox.bmp
23.789	2.9979999999999976	control	1.0	0.81	n/a	/BLUEbox.bmp
26.787	3.9979999999999976	Hfalse	0.0	1.033	6 x 8 =	56
30.784999999999997	2.9990000000000023	control	1.0	0.633	n/a	/BLUEbox.bmp
33.784	4.797999999999995	Htrue	1.0	1.158	9 x 7 =	63
38.581999999999994	3.798000000000002	control	1.0	1.915	n/a	/BLUEbox.bmp
42.379999999999995	4.39800000000001	Etrue	1.0	1.247	5 x 2 =	10
46.778000000000006	3.9979999999999905	Efalse	0.0	1.467	2 x 5 =	15
50.775999999999996	3.9980000000000047	Htrue	1.0	1.36	8 x 9 =	72
54.774	4.798000000000002	Htrue	0.0	1.014	8 x 7 =	56
59.572	3.9979999999999905	Htrue	1.0	1.326	7 x 9 =	63
63.56999999999999	4.798000000000002	Htrue	0.0	2.044	9 x 6 =	54
68.368	3.798000000000002	control	1.0	0.593	n/a	/BLUEbox.bmp
72.166	2.9989999999999952	control	1.0	0.591	n/a	/BLUEbox.bmp
75.16499999999999	4.39800000000001	Etrue	1.0	1.068	4 x 5 =	20
79.563	3.397999999999996	control	1.0	0.603	n/a	/BLUEbox.bmp
82.961	3.9980000000000047	Htrue	1.0	1.254	8 x 6 =	48
86.959	4.397999999999996	Htrue	1.0	1.282	9 x 6 =	54
91.357	3.9980000000000047	Etrue	1.0	1.163	5 x 4 =	20
95.355	4.797999999999988	Etrue	1.0	1.399	2 x 4 =	8
100.15299999999999	3.397999999999996	control	1.0	0.802	n/a	/BLUEbox.bmp
103.55099999999999	4.798000000000002	Etrue	1.0	1.386	3 x 2 =	6
108.34899999999999	4.798000000000002	Efalse	0.0	1.244	4 x 2 =	10
113.14699999999999	3.397999999999996	control	1.0	1.327	n/a	/BLUEbox.bmp
116.54499999999999	3.399000000000001	control	1.0	1.977	n/a	/BLUEbox.bmp
119.94399999999999	4.398000000000025	Etrue	1.0	1.072	3 x 4 =	12
124.34200000000001	4.796999999999997	Efalse	1.0	1.125	4 x 5 =	15
129.139	3.798999999999978	control	1.0	1.75	n/a	/BLUEbox.bmp
132.938	3.998000000000019	Hfalse	0.0	1.137	8 x 6 =	54
136.936	4.397999999999996	Htrue	0.0	1.451	9 x 7 =	63
141.334	4.397999999999996	Etrue	1.0	1.348	5 x 4 =	20
145.732	4.397999999999996	Htrue	1.0	1.161	9 x 8 =	72
150.13	4.796999999999997	Hfalse	1.0	1.276	6 x 7 =	49
154.927	4.397999999999996	Htrue	1.0	1.367	7 x 6 =	42
159.325	4.398000000000025	Efalse	1.0	1.164	4 x 3 =	9
163.723	4.397999999999996	Efalse	0.0	1.266	2 x 4 =	12
168.121	4.798000000000002	Etrue	1.0	1.273	4 x 2 =	8
172.919	4.397999999999996	Hfalse	1.0	1.138	7 x 9 =	54
177.317	4.798000000000002	Hfalse	0.0	1.22	7 x 8 =	64
182.115	3.798000000000002	control	1.0	1.02	n/a	/BLUEbox.bmp
185.913	4.798000000000002	Etrue	1.0	0.81	5 x 2 =	10
190.711	4.796999999999997	Htrue	1.0	1.143	6 x 9 =	54
195.508	4.399999999999977	Etrue	1.0	1.406	2 x 5 =	10
199.908	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
