onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	2.0	1.0	1.689	post	cost
4.007999999999996	3.0060000000000002	5.0	1.0	0.505	n/a	/BLUEbox.bmp
7.013999999999996	4.408999999999999	6.0	1.0	1.299	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.422999999999995	4.009	3.0	1.0	1.727	rum	numb
15.431999999999995	3.807000000000002	5.0	1.0	0.663	n/a	/BLUEbox.bmp
19.238999999999997	4.009	6.0	1.0	1.115	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247999999999998	4.007999999999996	1.0	1.0	1.062	fought	sought
27.255999999999993	4.00800000000001	1.0	1.0	1.137	scheme	theme
31.264000000000003	4.007999999999996	6.0	1.0	1.124	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272	4.409999999999997	1.0	1.0	1.056	stool	fool
39.681999999999995	3.4069999999999965	5.0	1.0	0.516	n/a	/BLUEbox.bmp
43.08899999999999	4.409000000000006	1.0	1.0	0.876	soak	oak
47.498	4.409000000000006	2.0	1.0	1.17	threat	wheat
51.907000000000004	4.007999999999996	1.0	1.0	0.967	thread	spread
55.915	4.408999999999992	3.0	1.0	1.57	pile	trial
60.32399999999999	4.809999999999995	4.0	1.0	1.13	swap	watch
65.13399999999999	3.808000000000021	5.0	1.0	0.487	n/a	/BLUEbox.bmp
68.94200000000001	3.4069999999999823	5.0	1.0	0.472	n/a	/BLUEbox.bmp
72.34899999999999	4.40900000000002	4.0	1.0	1.155	tough	dull
76.75800000000001	4.809999999999974	6.0	1.0	1.248	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56799999999998	4.810000000000002	1.0	1.0	1.316	sweep	creep
86.37799999999999	4.810000000000002	6.0	1.0	1.105	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18799999999999	3.4070000000000107	5.0	1.0	0.492	n/a	/BLUEbox.bmp
94.595	3.4069999999999823	3.0	1.0	0.53	stroke	soak
98.00199999999998	4.40900000000002	4.0	1.0	1.014	trial	fall
102.411	4.810000000000002	6.0	1.0	1.166	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.221	3.0060000000000002	5.0	1.0	0.64	n/a	/BLUEbox.bmp
110.227	3.4069999999999823	5.0	1.0	0.513	n/a	/BLUEbox.bmp
