onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	1.131	5 - 2 =	3
4.009	4.409000000000006	EFalse	1.0	1.127	8 - 5 =	2
8.418000000000006	3.0060000000000002	control	1.0	0.556	n/a	/BLUEbox.bmp
11.424000000000007	4.007999999999996	HTrue	1.0	1.065	9 - 7 =	2
15.432000000000002	4.008000000000003	Etrue	1.0	0.936	8 - 5 =	3
19.440000000000005	3.006999999999998	control	1.0	0.49	n/a	/BLUEbox.bmp
22.447000000000003	4.007999999999996	Etrue	1.0	0.849	5 - 2 =	3
26.455	4.00800000000001	Hfalse	1.0	0.98	8 - 2 =	7
30.463000000000008	4.007999999999996	EFalse	1.0	0.91	5 - 2 =	2
34.471000000000004	3.007000000000005	control	1.0	0.487	n/a	/BLUEbox.bmp
37.47800000000001	4.8089999999999975	EFalse	1.0	1.064	8 - 7 =	3
42.287000000000006	3.006999999999991	control	1.0	0.458	n/a	/BLUEbox.bmp
45.294	4.809000000000012	HTrue	1.0	0.547	7 - 2 =	5
50.10300000000001	4.809999999999988	Hfalse	1.0	0.941	7 - 2 =	6
54.913	4.810000000000002	HTrue	1.0	0.688	8 - 2 =	6
59.723	4.209000000000003	HTrue	1.0	0.772	9 - 2 =	7
63.932	3.4069999999999965	control	1.0	0.475	n/a	/BLUEbox.bmp
67.339	4.00800000000001	Etrue	1.0	0.781	6 - 5 =	1
71.34700000000001	4.408999999999992	Etrue	1.0	0.77	6 - 4 =	2
75.756	3.808000000000007	control	1.0	0.468	n/a	/BLUEbox.bmp
79.56400000000001	4.007999999999996	EFalse	1.0	0.987	5 - 3 =	1
83.572	4.009	HTrue	1.0	0.563	7 - 4 =	3
87.581	3.4070000000000107	control	1.0	0.6	n/a	/BLUEbox.bmp
90.98800000000001	4.207999999999998	HTrue	1.0	0.828	7 - 4 =	3
95.19600000000001	4.408999999999992	Etrue	1.0	0.872	6 - 5 =	1
99.605	3.8079999999999927	control	1.0	0.419	n/a	/BLUEbox.bmp
103.413	4.810000000000002	Etrue	1.0	0.35	3 - 2 =	1
108.223	4.00800000000001	Hfalse	1.0	0.748	8 - 6 =	4
112.23100000000001	4.408999999999992	Hfalse	1.0	0.853	9 - 4 =	4
116.64	4.810000000000002	Etrue	1.0	0.551	8 - 7 =	1
121.45	4.810000000000002	HTrue	1.0	0.658	8 - 6 =	2
126.26	4.408999999999978	Etrue	1.0	0.734	5 - 3 =	2
130.66899999999998	4.409000000000049	Etrue	1.0	0.518	5 - 4 =	1
135.07800000000003	4.809999999999945	Etrue	1.0	0.402	4 - 3 =	1
139.88799999999998	4.409000000000049	HTrue	1.0	0.562	9 - 2 =	7
144.29700000000003	4.408999999999992	Hfalse	1.0	0.77	9 - 7 =	4
148.70600000000002	4.810000000000002	Etrue	1.0	0.609	8 - 7 =	1
153.51600000000002	3.8079999999999927	control	1.0	0.519	n/a	/BLUEbox.bmp
157.324	3.4069999999999823	control	1.0	0.447	n/a	/BLUEbox.bmp
160.731	3.8079999999999927	control	1.0	0.406	n/a	/BLUEbox.bmp
164.539	4.408999999999992	HTrue	1.0	0.491	9 - 4 =	5
168.94799999999998	4.409000000000049	HTrue	1.0	0.738	6 - 2 =	4
173.35700000000003	4.810000000000002	EFalse	1.0	1.123	4 - 3 =	2
178.16700000000003	4.809999999999945	Hfalse	1.0	1.144	7 - 3 =	3
182.97699999999998	3.407000000000039	control	1.0	0.422	n/a	/BLUEbox.bmp
186.38400000000001	4.810000000000002	EFalse	1.0	0.547	3 - 2 =	2
191.19400000000002	4.408999999999992	HTrue	1.0	0.484	9 - 6 =	3
195.603	4.803999999999974	HTrue	1.0	0.6	7 - 2 =	5
200.40699999999998	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
