onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	easy	1.0	1.092	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.008000000000003	4.008000000000003	hard	1.0	1.137	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.016000000000005	4.809999999999995	medium	1.0	1.061	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.826	4.007999999999996	medium	1.0	0.808	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.833999999999996	4.009	medium	1.0	0.725	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.842999999999996	3.0060000000000002	control	1.0	0.522	n/a	/BLUEbox.bmp
23.848999999999997	4.810000000000002	medium	1.0	0.973	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.659	4.00800000000001	hard	1.0	1.084	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.66700000000001	3.8079999999999927	control	1.0	0.533	n/a	/BLUEbox.bmp
36.475	3.0060000000000002	control	1.0	0.409	n/a	/BLUEbox.bmp
39.481	3.0060000000000002	control	1.0	0.345	n/a	/BLUEbox.bmp
42.487	4.007999999999996	easy	1.0	0.384	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.495	4.410000000000011	medium	1.0	0.802	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.90500000000001	4.007999999999996	easy	1.0	0.874	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.913000000000004	3.0060000000000002	control	1.0	0.53	n/a	/BLUEbox.bmp
57.919000000000004	4.007999999999996	hard	1.0	0.669	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.927	3.808000000000014	control	1.0	0.522	n/a	/BLUEbox.bmp
65.73500000000001	4.408999999999992	hard	1.0	1.379	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.144	4.810000000000002	medium	1.0	1.05	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.95400000000001	4.00800000000001	easy	1.0	0.361	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.96200000000002	3.4069999999999823	control	1.0	0.514	n/a	/BLUEbox.bmp
82.369	4.810000000000002	hard	1.0	1.206	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.179	4.0090000000000146	hard	1.0	1.144	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.18800000000002	3.4069999999999823	control	1.0	0.593	n/a	/BLUEbox.bmp
94.595	4.8089999999999975	easy	1.0	1.12	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.404	4.410000000000025	hard	1.0	0.918	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.81400000000002	4.007999999999981	medium	1.0	0.787	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.822	4.810000000000002	hard	1.0	0.996	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.632	3.4070000000000107	control	1.0	0.497	n/a	/BLUEbox.bmp
116.03900000000002	4.810000000000002	hard	1.0	1.176	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.84900000000002	3.806999999999988	control	1.0	0.67	n/a	/BLUEbox.bmp
124.656	3.4070000000000107	control	1.0	0.375	n/a	/BLUEbox.bmp
128.06300000000002	4.409999999999997	medium	1.0	1.103	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.473	4.8089999999999975	medium	1.0	1.363	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.282	4.810000000000002	easy	1.0	0.756	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.092	4.408999999999992	easy	1.0	1.088	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.501	4.810000000000002	easy	1.0	1.137	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.311	4.810000000000002	hard	1.0	0.964	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.121	4.810000000000002	medium	1.0	0.965	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.931	4.408999999999992	medium	1.0	1.181	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.34	4.40900000000002	easy	1.0	0.816	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.74900000000002	3.8079999999999927	control	1.0	1.196	n/a	/BLUEbox.bmp
173.55700000000002	4.408999999999992	hard	1.0	0.997	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.966	4.408999999999992	easy	1.0	0.985	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.375	4.40900000000002	medium	1.0	0.695	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.78400000000002	4.408999999999992	easy	1.0	1.027	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.193	4.810000000000002	easy	1.0	0.974	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.00300000000001	4.403999999999996	hard	1.0	1.03	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.407	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
