onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	2.0	0.0	1.06	post	cost
3.9979999999999976	2.9979999999999976	5.0	1.0	0.58	n/a	/BLUEbox.bmp
6.995999999999995	4.398000000000003	6.0	0.0	1.673	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.393999999999998	3.9979999999999976	3.0	1.0	1.09	rum	numb
15.391999999999996	3.7989999999999995	5.0	1.0	0.562	n/a	/BLUEbox.bmp
19.190999999999995	3.9980000000000047	6.0	1.0	1.552	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.189	3.9979999999999905	1.0	1.0	1.281	fought	sought
27.18699999999999	3.9980000000000047	1.0	1.0	0.817	scheme	theme
31.184999999999995	3.9980000000000047	6.0	0.0	1.47	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.183	4.397999999999996	1.0	1.0	0.822	stool	fool
39.580999999999996	3.399000000000001	5.0	1.0	0.572	n/a	/BLUEbox.bmp
42.98	4.397999999999996	1.0	1.0	0.96	soak	oak
47.37799999999999	4.397000000000006	2.0	1.0	1.142	threat	wheat
51.775	3.9989999999999952	1.0	1.0	0.844	thread	spread
55.773999999999994	4.397999999999996	3.0	0.0	1.521	pile	trial
60.17199999999999	4.797000000000004	4.0	1.0	1.5	swap	watch
64.969	3.7990000000000066	5.0	1.0	0.591	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	1.0	0.584	n/a	/BLUEbox.bmp
72.166	4.397999999999996	4.0	1.0	1.013	tough	dull
76.564	4.798000000000002	6.0	0.0	1.823	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.362	4.796999999999997	1.0	1.0	1.154	sweep	creep
86.15899999999999	4.798000000000002	6.0	1.0	1.116	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.957	3.399000000000001	5.0	1.0	0.577	n/a	/BLUEbox.bmp
94.356	3.397999999999996	3.0	1.0	0.526	stroke	soak
97.75399999999999	4.397999999999996	4.0	1.0	1.239	trial	fall
102.15199999999999	4.798000000000002	6.0	1.0	1.12	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.94999999999999	2.9979999999999905	5.0	1.0	0.515	n/a	/BLUEbox.bmp
109.94799999999998	3.399000000000001	5.0	1.0	0.512	n/a	/BLUEbox.bmp
113.34699999999998	3.397999999999996	5.0	1.0	0.652	n/a	/BLUEbox.bmp
116.74499999999998	3.399000000000001	5.0	1.0	0.415	n/a	/BLUEbox.bmp
120.14399999999998	3.998000000000019	1.0	1.0	0.933	beef	reef
124.142	2.9979999999999905	5.0	1.0	0.788	n/a	/BLUEbox.bmp
127.13999999999999	4.798000000000002	2.0	1.0	1.117	wart	smart
131.938	4.798000000000002	2.0	0.0	1.12	dose	pose
136.736	3.397999999999996	5.0	1.0	0.672	n/a	/BLUEbox.bmp
140.134	3.9979999999999905	2.0	1.0	1.252	touch	couch
144.13199999999998	3.9990000000000236	6.0	0.0	0.978	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.131	3.798000000000002	5.0	1.0	0.554	n/a	/BLUEbox.bmp
151.929	3.7979999999999734	5.0	1.0	1.738	n/a	/BLUEbox.bmp
155.72699999999998	3.3980000000000246	5.0	1.0	1.034	n/a	/BLUEbox.bmp
159.125	2.9989999999999952	5.0	1.0	0.616	n/a	/BLUEbox.bmp
162.124	3.798000000000002	5.0	1.0	0.54	n/a	/BLUEbox.bmp
165.922	4.397999999999996	4.0	1.0	0.984	port	warm
170.32	4.798000000000002	3.0	1.0	0.966	june	noon
175.118	4.397999999999996	4.0	1.0	1.033	wreath	leap
179.516	2.9979999999999905	5.0	1.0	0.575	n/a	/BLUEbox.bmp
182.51399999999998	4.397999999999996	6.0	1.0	0.636	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.91199999999998	4.398000000000025	2.0	1.0	1.326	glove	stove
191.31	4.797999999999973	1.0	1.0	0.884	numb	crumb
196.10799999999998	4.798000000000002	2.0	1.0	1.168	stood	flood
200.90599999999998	4.398000000000025	6.0	1.0	1.581	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.304	4.797999999999973	4.0	1.0	1.424	smart	drought
210.10199999999998	4.398000000000025	3.0	1.0	1.085	stir	blur
214.5	3.3979999999999677	5.0	1.0	0.789	n/a	/BLUEbox.bmp
217.89799999999997	3.798000000000002	5.0	1.0	0.423	n/a	/BLUEbox.bmp
221.69599999999997	4.798000000000002	2.0	1.0	1.181	pool	wool
226.49399999999997	2.9990000000000236	5.0	1.0	0.596	n/a	/BLUEbox.bmp
229.493	3.3979999999999677	5.0	1.0	0.479	n/a	/BLUEbox.bmp
232.89099999999996	4.398000000000025	2.0	1.0	1.09	fought	drought
237.289	3.9979999999999905	3.0	1.0	1.257	flight	spite
241.28699999999998	4.398000000000025	3.0	1.0	0.931	scheme	cream
245.685	3.9979999999999905	6.0	0.0	1.122	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
249.683	4.798000000000002	4.0	1.0	1.121	ghost	pose
254.481	3.3979999999999677	5.0	1.0	0.46	n/a	/BLUEbox.bmp
257.87899999999996	3.9980000000000473	4.0	1.0	0.967	grace	fence
261.877	3.998999999999967	4.0	1.0	0.79	dried	stood
265.876	3.9979999999999905	4.0	1.0	1.453	ford	rod
269.87399999999997	4.398000000000025	1.0	1.0	1.245	strap	gap
274.272	4.7970000000000255	6.0	1.0	1.014	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.069	2.998999999999967	5.0	1.0	0.532	n/a	/BLUEbox.bmp
282.068	3.9979999999999905	4.0	0.0	1.134	gross	post
286.066	3.9979999999999905	4.0	1.0	0.844	fault	note
290.06399999999996	4.798000000000002	1.0	1.0	1.09	bull	full
294.86199999999997	4.798000000000002	3.0	1.0	1.114	chase	grace
299.65999999999997	3.9980000000000473	3.0	1.0	1.382	float	note
303.658	4.798000000000002	3.0	1.0	0.981	bride	dried
308.456	4.797999999999945	4.0	1.0	1.895	thief	plead
313.25399999999996	4.397000000000048	1.0	1.0	1.053	bluff	puff
317.651	4.798000000000002	6.0	0.0	1.518	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
322.449	4.798000000000002	1.0	1.0	0.698	shove	glove
327.247	4.397999999999968	6.0	0.0	0.831	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
331.645	4.798000000000002	2.0	1.0	1.18	stamp	swamp
336.443	4.398000000000025	4.0	err	err	stamp	tomb
340.841	2.998999999999967	5.0	1.0	0.648	n/a	/BLUEbox.bmp
343.84	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
