onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	easy	err	err	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.0	4.799999999999997	medium	1.0	0.67	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.799999999999997	4.0	easy	1.0	0.716	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.799999999999997	3.9990000000000023	hard	1.0	0.674	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.799	3.799999999999997	control	1.0	0.549	n/a	/BLUEbox.bmp
20.598999999999997	3.0	control	1.0	0.493	n/a	/BLUEbox.bmp
23.598999999999997	4.800000000000004	easy	1.0	0.889	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.399	4.799999999999997	hard	1.0	0.541	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.199	4.0	medium	1.0	0.579	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.199	4.0	medium	0.0	0.473	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.199	4.799999999999997	hard	1.0	1.059	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
45.998999999999995	4.799999999999997	medium	1.0	0.609	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.79899999999999	4.0	medium	1.0	0.567	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.79899999999999	3.4000000000000057	control	1.0	0.532	n/a	/BLUEbox.bmp
58.199	4.0	hard	1.0	0.935	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.199	4.0	easy	1.0	0.971	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.199	4.799999999999997	easy	1.0	0.684	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
70.999	3.799999999999997	control	1.0	0.709	n/a	/BLUEbox.bmp
74.79899999999999	4.400000000000006	medium	1.0	0.502	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.199	4.799999999999997	easy	1.0	0.783	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
83.999	3.9990000000000094	easy	1.0	0.61	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
87.998	4.0	hard	1.0	0.814	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
91.998	3.999999999999986	hard	1.0	0.558	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
95.99799999999999	3.0	control	1.0	0.513	n/a	/BLUEbox.bmp
98.99799999999999	4.400000000000006	hard	1.0	0.966	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.398	4.800000000000011	medium	1.0	0.89	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.19800000000001	3.0	control	1.0	0.612	n/a	/BLUEbox.bmp
111.19800000000001	4.399999999999977	easy	1.0	1.065	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.59799999999998	4.0	medium	1.0	0.94	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.59799999999998	4.800000000000011	easy	1.0	0.801	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.398	4.400000000000006	medium	1.0	0.677	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.798	4.799999999999983	medium	1.0	1.075	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.59799999999998	3.8000000000000114	control	1.0	0.689	n/a	/BLUEbox.bmp
137.398	4.800000000000011	hard	1.0	0.689	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.198	4.399999999999977	hard	1.0	0.702	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.59799999999998	4.400000000000006	easy	1.0	0.894	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
150.998	4.400000000000006	easy	1.0	0.716	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.398	3.399000000000001	control	1.0	0.592	n/a	/BLUEbox.bmp
158.797	4.400000000000006	hard	1.0	0.718	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.197	4.799999999999983	easy	1.0	0.505	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
167.99699999999999	3.4000000000000057	control	1.0	0.717	n/a	/BLUEbox.bmp
171.397	4.400000000000006	medium	1.0	1.023	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
175.797	3.4000000000000057	control	1.0	0.617	n/a	/BLUEbox.bmp
179.197	3.4000000000000057	control	1.0	0.583	n/a	/BLUEbox.bmp
182.597	3.799999999999983	control	1.0	0.57	n/a	/BLUEbox.bmp
186.397	4.400000000000006	hard	1.0	0.928	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
190.797	4.800000000000011	hard	0.0	1.261	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.597	4.399999999999977	medium	1.0	0.89	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
199.99699999999999	22.001000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
