onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	2.0	0.0	0.72	post	cost
4.007999999999999	3.0059999999999967	5.0	1.0	0.655	n/a	/BLUEbox.bmp
7.013999999999996	4.409000000000006	6.0	0.0	1.232	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.423000000000002	4.008999999999993	3.0	1.0	1.376	rum	numb
15.431999999999995	3.807000000000002	5.0	1.0	1.14	n/a	/BLUEbox.bmp
19.238999999999997	4.009	6.0	1.0	1.426	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247999999999998	4.008000000000003	1.0	1.0	0.714	fought	sought
27.256	4.007999999999996	1.0	1.0	0.778	scheme	theme
31.263999999999996	4.008000000000003	6.0	1.0	0.945	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272	4.408999999999999	1.0	1.0	0.898	stool	fool
39.681	3.4069999999999965	5.0	1.0	0.557	n/a	/BLUEbox.bmp
43.087999999999994	4.410000000000011	1.0	1.0	1.059	soak	oak
47.498000000000005	4.408999999999992	2.0	0.0	0.502	threat	wheat
51.907	4.007999999999996	1.0	1.0	0.906	thread	spread
55.91499999999999	4.409000000000006	3.0	0.0	0.947	pile	trial
60.324	4.810000000000002	4.0	1.0	1.347	swap	watch
65.134	3.8079999999999927	5.0	1.0	1.124	n/a	/BLUEbox.bmp
68.942	3.4070000000000107	5.0	1.0	1.769	n/a	/BLUEbox.bmp
72.349	4.408999999999992	4.0	1.0	1.222	tough	dull
76.758	4.810000000000002	6.0	1.0	1.31	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.568	4.810000000000002	1.0	1.0	0.535	sweep	creep
86.378	4.8089999999999975	6.0	0.0	1.453	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.187	3.4080000000000013	5.0	1.0	0.682	n/a	/BLUEbox.bmp
94.595	3.4069999999999965	3.0	1.0	0.627	stroke	soak
98.002	4.408999999999992	4.0	1.0	1.168	trial	fall
102.41099999999999	4.810000000000002	6.0	1.0	0.788	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22099999999999	3.0060000000000002	5.0	1.0	0.728	n/a	/BLUEbox.bmp
110.22699999999999	3.4070000000000107	5.0	1.0	1.317	n/a	/BLUEbox.bmp
113.634	3.4070000000000107	5.0	1.0	1.382	n/a	/BLUEbox.bmp
117.04100000000001	3.4069999999999823	5.0	1.0	0.571	n/a	/BLUEbox.bmp
120.448	4.00800000000001	1.0	1.0	0.566	beef	reef
124.456	3.0060000000000002	5.0	1.0	0.652	n/a	/BLUEbox.bmp
127.462	4.809999999999988	2.0	0.0	0.482	wart	smart
132.272	4.810000000000002	2.0	0.0	0.845	dose	pose
137.082	3.4069999999999823	5.0	1.0	0.625	n/a	/BLUEbox.bmp
140.48899999999998	4.008000000000038	2.0	0.0	1.286	touch	couch
144.497	4.008999999999958	6.0	1.0	1.623	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.50599999999997	3.8070000000000164	5.0	1.0	0.696	n/a	/BLUEbox.bmp
152.313	3.8079999999999927	5.0	1.0	0.734	n/a	/BLUEbox.bmp
156.12099999999998	3.407000000000039	5.0	1.0	0.681	n/a	/BLUEbox.bmp
159.52800000000002	3.005999999999972	5.0	1.0	0.708	n/a	/BLUEbox.bmp
162.534	3.8079999999999927	5.0	1.0	0.553	n/a	/BLUEbox.bmp
166.34199999999998	4.408999999999992	4.0	1.0	0.925	port	warm
170.75099999999998	4.810000000000002	3.0	1.0	0.779	june	noon
175.56099999999998	4.408999999999992	4.0	1.0	1.699	wreath	leap
179.96999999999997	3.007000000000005	5.0	err	err	n/a	/BLUEbox.bmp
182.97699999999998	4.409000000000049	6.0	1.0	0.998	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.38600000000002	4.408999999999992	2.0	1.0	1.55	glove	stove
191.79500000000002	4.810000000000002	1.0	1.0	0.632	numb	crumb
196.60500000000002	4.808999999999969	2.0	0.0	0.636	stood	flood
201.414	4.410000000000025	6.0	1.0	0.841	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.824	4.808999999999969	4.0	1.0	1.319	smart	drought
210.63299999999998	4.410000000000025	3.0	1.0	1.379	stir	blur
215.043	3.4069999999999823	5.0	1.0	0.821	n/a	/BLUEbox.bmp
218.45	3.8070000000000164	5.0	1.0	0.674	n/a	/BLUEbox.bmp
222.257	4.810000000000002	2.0	0.0	1.308	pool	wool
227.067	3.005999999999972	5.0	err	err	n/a	/BLUEbox.bmp
230.07299999999998	3.4080000000000155	5.0	1.0	0.676	n/a	/BLUEbox.bmp
233.481	4.408999999999992	2.0	0.0	0.171	fought	drought
237.89	4.007999999999981	3.0	err	err	flight	spite
241.89799999999997	4.408999999999992	3.0	0.0	0.564	scheme	cream
246.30699999999996	4.008000000000038	6.0	0.0	1.528	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.315	4.810000000000002	4.0	0.0	1.087	ghost	pose
255.125	3.4069999999999823	5.0	1.0	2.044	n/a	/BLUEbox.bmp
258.532	4.007999999999981	4.0	0.0	0.596	grace	fence
262.53999999999996	4.0090000000000146	4.0	0.0	0.08	dried	stood
266.549	4.007999999999981	4.0	err	err	ford	rod
270.55699999999996	4.409000000000049	1.0	err	err	strap	gap
274.966	4.810000000000002	6.0	err	err	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.776	3.005999999999972	5.0	1.0	0.698	n/a	/BLUEbox.bmp
282.782	4.007999999999981	4.0	0.0	1.59	gross	post
286.78999999999996	4.0090000000000146	4.0	err	err	fault	note
290.799	4.809000000000026	1.0	err	err	bull	full
295.608	4.810000000000002	3.0	1.0	0.257	chase	grace
300.418	4.008999999999958	3.0	1.0	0.042	float	note
304.42699999999996	4.810000000000002	3.0	0.0	1.416	bride	dried
309.23699999999997	4.809000000000026	4.0	1.0	1.039	thief	plead
314.046	4.408999999999992	1.0	1.0	0.818	bluff	puff
318.455	4.810000000000002	6.0	1.0	2.213	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.265	4.810000000000002	1.0	1.0	1.313	shove	glove
328.075	4.408999999999992	6.0	0.0	0.498	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.484	4.810000000000002	2.0	0.0	1.332	stamp	swamp
337.294	4.408999999999992	4.0	err	err	stamp	tomb
341.703	3.0020000000000095	5.0	1.0	0.771	n/a	/BLUEbox.bmp
344.705	22.005999999999972	n/a	n/a	n/a	n/a	/REDbox.bmp
