onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	1.141	3 x 5 =	15
4.007999999999999	4.409999999999997	Hfalse	1.0	1.165	7 x 6 =	48
8.417999999999996	4.008000000000003	Efalse	0.0	0.565	2 x 3 =	9
12.425999999999998	4.408999999999999	Etrue	1.0	0.521	3 x 2 =	6
16.834999999999997	4.008000000000003	Htrue	1.0	0.836	7 x 6 =	42
20.843	3.0060000000000002	control	1.0	0.461	n/a	/BLUEbox.bmp
23.849	3.0060000000000002	control	1.0	1.024	n/a	/BLUEbox.bmp
26.855	4.009	Hfalse	0.0	1.165	6 x 8 =	56
30.864	3.006000000000004	control	1.0	0.783	n/a	/BLUEbox.bmp
33.870000000000005	4.810000000000002	Htrue	0.0	0.619	9 x 7 =	63
38.68000000000001	3.8079999999999927	control	1.0	1.534	n/a	/BLUEbox.bmp
42.488	4.409000000000006	Etrue	0.0	n/a	5 x 2 =	10
46.897000000000006	4.007999999999996	Efalse	1.0	1.274	2 x 5 =	15
50.905	4.007999999999996	Htrue	1.0	0.866	8 x 9 =	72
54.913	4.810000000000002	Htrue	0.0	n/a	8 x 7 =	56
59.723	4.00800000000001	Htrue	0.0	n/a	7 x 9 =	63
63.73100000000001	4.809999999999988	Htrue	1.0	1.315	9 x 6 =	54
68.541	3.808000000000007	control	1.0	0.769	n/a	/BLUEbox.bmp
72.349	3.0060000000000002	control	1.0	0.82	n/a	/BLUEbox.bmp
75.355	4.408999999999992	Etrue	1.0	0.683	4 x 5 =	20
79.764	3.4070000000000107	control	1.0	0.791	n/a	/BLUEbox.bmp
83.171	4.009	Htrue	0.0	n/a	8 x 6 =	48
87.18	4.408999999999992	Htrue	0.0	n/a	9 x 6 =	54
91.589	4.00800000000001	Etrue	1.0	0.629	5 x 4 =	20
95.59700000000001	4.809999999999988	Etrue	1.0	1.101	2 x 4 =	8
100.407	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
103.81400000000001	4.810000000000002	Etrue	0.0	n/a	3 x 2 =	6
108.62400000000001	4.810000000000002	Efalse	err	err	4 x 2 =	10
113.43400000000001	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
116.841	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
120.248	4.408999999999992	Etrue	0.0	0.946	3 x 4 =	12
124.657	4.809999999999988	Efalse	1.0	0.738	4 x 5 =	15
129.46699999999998	3.8079999999999927	control	1.0	0.642	n/a	/BLUEbox.bmp
133.27499999999998	4.00800000000001	Hfalse	0.0	0.818	8 x 6 =	54
137.283	4.408999999999992	Htrue	0.0	n/a	9 x 7 =	63
141.69199999999998	4.40900000000002	Etrue	1.0	0.447	5 x 4 =	20
146.101	4.408999999999992	Htrue	0.0	n/a	9 x 8 =	72
150.51	4.810000000000002	Hfalse	err	err	6 x 7 =	49
155.32	4.408999999999992	Htrue	1.0	0.51	7 x 6 =	42
159.72899999999998	4.408999999999992	Efalse	err	err	4 x 3 =	9
164.13799999999998	4.40900000000002	Efalse	err	err	2 x 4 =	12
168.547	4.810000000000002	Etrue	1.0	1.443	4 x 2 =	8
173.357	4.408999999999992	Hfalse	err	err	7 x 9 =	54
177.766	4.810000000000002	Hfalse	err	err	7 x 8 =	64
182.576	3.8079999999999927	control	1.0	0.302	n/a	/BLUEbox.bmp
186.384	4.810000000000002	Etrue	0.0	n/a	5 x 2 =	10
191.194	4.810000000000002	Htrue	1.0	0.804	6 x 9 =	54
196.004	4.403999999999996	Etrue	0.0	n/a	2 x 5 =	10
200.408	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
