onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.809999999999999	EFalse	1.0	0.438	6 - 5 =	2
4.809999999999999	4.009	Etrue	1.0	0.361	7 - 6 =	1
8.818999999999999	3.0060000000000002	control	1.0	0.407	n/a	/BLUEbox.bmp
11.825	4.008000000000003	HTrue	1.0	0.396	8 - 3 =	5
15.833000000000002	4.007999999999996	Hfalse	1.0	0.6	8 - 3 =	4
19.840999999999998	4.008000000000003	HTrue	1.0	0.394	6 - 2 =	4
23.849	4.009	Etrue	1.0	0.364	7 - 6 =	1
27.858	3.0060000000000002	control	1.0	0.412	n/a	/BLUEbox.bmp
30.864	4.007999999999999	Etrue	1.0	0.308	4 - 3 =	1
34.872	4.810000000000002	HTrue	1.0	0.347	8 - 3 =	5
39.682	3.0060000000000002	control	1.0	0.417	n/a	/BLUEbox.bmp
42.688	3.207000000000008	control	1.0	0.485	n/a	/BLUEbox.bmp
45.89500000000001	4.007999999999996	HTrue	1.0	0.408	8 - 2 =	6
49.903000000000006	4.007999999999996	EFalse	1.0	0.453	5 - 4 =	2
53.911	4.810000000000002	Hfalse	1.0	0.508	9 - 3 =	5
58.721000000000004	4.810000000000002	Etrue	1.0	0.447	9 - 8 =	1
63.531000000000006	3.4069999999999965	control	0.0	n/a	n/a	/BLUEbox.bmp
66.938	4.009	Etrue	0.0	n/a	3 - 2 =	1
70.947	4.409000000000006	Etrue	1.0	0.296	8 - 5 =	3
75.35600000000001	4.007999999999996	EFalse	1.0	0.405	7 - 6 =	3
79.364	3.4069999999999965	control	1.0	0.454	n/a	/BLUEbox.bmp
82.771	4.007999999999996	HTrue	1.0	0.345	9 - 3 =	6
86.779	3.808000000000007	control	1.0	0.416	n/a	/BLUEbox.bmp
90.587	4.409000000000006	HTrue	1.0	0.317	9 - 4 =	5
94.99600000000001	4.810000000000002	EFalse	1.0	0.399	6 - 4 =	1
99.80600000000001	4.408999999999992	Hfalse	1.0	0.47	6 - 2 =	5
104.215	4.408999999999992	HTrue	0.0	0.568	9 - 7 =	2
108.624	4.40900000000002	HTrue	1.0	0.304	9 - 3 =	6
113.03300000000002	4.809999999999974	Hfalse	1.0	0.385	9 - 2 =	8
117.84299999999999	4.40900000000002	HTrue	1.0	0.326	9 - 6 =	3
122.25200000000001	4.408999999999992	Etrue	1.0	0.384	5 - 3 =	2
126.661	4.810000000000002	HTrue	1.0	0.376	7 - 3 =	4
131.471	3.8079999999999927	control	1.0	0.408	n/a	/BLUEbox.bmp
135.279	3.8079999999999927	control	1.0	0.564	n/a	/BLUEbox.bmp
139.087	4.40900000000002	Etrue	1.0	0.548	6 - 4 =	2
143.496	4.810000000000002	Etrue	0.0	n/a	5 - 4 =	1
148.306	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
151.713	4.40900000000002	Hfalse	1.0	0.437	9 - 6 =	5
156.122	3.4069999999999823	control	1.0	0.507	n/a	/BLUEbox.bmp
159.529	4.810000000000002	Etrue	1.0	0.348	7 - 5 =	2
164.339	4.609000000000009	Hfalse	1.0	0.409	7 - 4 =	2
168.948	4.810000000000002	HTrue	1.0	0.372	8 - 6 =	2
173.758	4.408999999999992	EFalse	1.0	0.369	7 - 5 =	1
178.167	4.408999999999992	EFalse	1.0	0.436	9 - 8 =	3
182.576	4.810000000000002	HTrue	1.0	0.412	7 - 3 =	4
187.386	4.40900000000002	Etrue	1.0	0.435	9 - 8 =	1
191.79500000000002	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
195.603	4.804000000000002	Etrue	1.0	0.295	7 - 5 =	2
200.407	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
