onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.003	Etrue	1.0	0.442	3 x 5 =	15
4.003	4.403000000000002	Hfalse	0.0	1.511	7 x 6 =	48
8.406000000000002	4.003	Efalse	1.0	1.746	2 x 3 =	9
12.409000000000002	4.403999999999996	Etrue	1.0	0.368	3 x 2 =	6
16.813	4.003	Htrue	1.0	0.668	7 x 6 =	42
20.816	3.0020000000000024	control	1.0	0.71	n/a	/BLUEbox.bmp
23.818	3.0019999999999953	control	1.0	0.342	n/a	/BLUEbox.bmp
26.819999999999997	4.003	Hfalse	1.0	0.742	6 x 8 =	56
30.822999999999997	3.002000000000006	control	1.0	0.598	n/a	/BLUEbox.bmp
33.825	4.804000000000002	Htrue	1.0	1.914	9 x 7 =	63
38.629000000000005	3.8029999999999973	control	1.0	0.568	n/a	/BLUEbox.bmp
42.432	4.403000000000006	Etrue	1.0	0.246	5 x 2 =	10
46.83500000000001	4.003	Efalse	0.0	0.258	2 x 5 =	15
50.83800000000001	4.003	Htrue	1.0	0.657	8 x 9 =	72
54.84100000000001	4.803999999999988	Htrue	1.0	0.366	8 x 7 =	56
59.644999999999996	4.003	Htrue	1.0	0.711	7 x 9 =	63
63.647999999999996	4.804000000000002	Htrue	1.0	0.711	9 x 6 =	54
68.452	3.8030000000000115	control	1.0	0.471	n/a	/BLUEbox.bmp
72.25500000000001	3.0019999999999953	control	1.0	0.467	n/a	/BLUEbox.bmp
75.257	4.402999999999992	Etrue	1.0	0.657	4 x 5 =	20
79.66	3.403000000000006	control	1.0	0.381	n/a	/BLUEbox.bmp
83.063	4.003	Htrue	1.0	0.574	8 x 6 =	48
87.066	4.403000000000006	Htrue	1.0	1.352	9 x 6 =	54
91.46900000000001	4.003	Etrue	1.0	0.464	5 x 4 =	20
95.47200000000001	4.803999999999988	Etrue	1.0	0.295	2 x 4 =	8
100.276	3.4020000000000152	control	1.0	0.571	n/a	/BLUEbox.bmp
103.67800000000001	4.804000000000002	Etrue	1.0	1.091	3 x 2 =	6
108.48200000000001	4.804000000000002	Efalse	1.0	0.477	4 x 2 =	10
113.28600000000002	3.401999999999987	control	1.0	0.457	n/a	/BLUEbox.bmp
116.688	3.4029999999999916	control	1.0	0.455	n/a	/BLUEbox.bmp
120.091	4.40300000000002	Etrue	1.0	0.545	3 x 4 =	12
124.49400000000001	4.803999999999988	Efalse	0.0	0.155	4 x 5 =	15
129.298	3.8029999999999973	control	1.0	0.45	n/a	/BLUEbox.bmp
133.101	4.002999999999986	Hfalse	1.0	0.514	8 x 6 =	54
137.10399999999998	4.402999999999992	Htrue	1.0	0.94	9 x 7 =	63
141.50699999999998	4.40300000000002	Etrue	1.0	0.574	5 x 4 =	20
145.91	4.403999999999996	Htrue	1.0	0.682	9 x 8 =	72
150.314	4.802999999999997	Hfalse	1.0	0.794	6 x 7 =	49
155.117	4.403999999999996	Htrue	1.0	0.907	7 x 6 =	42
159.521	4.402999999999992	Efalse	1.0	1.551	4 x 3 =	9
163.92399999999998	4.40300000000002	Efalse	1.0	0.594	2 x 4 =	12
168.327	4.804000000000002	Etrue	1.0	0.691	4 x 2 =	8
173.131	4.402999999999992	Hfalse	1.0	1.946	7 x 9 =	54
177.534	4.804000000000002	Hfalse	1.0	1.167	7 x 8 =	64
182.338	3.8029999999999973	control	1.0	0.533	n/a	/BLUEbox.bmp
186.141	4.804000000000002	Etrue	1.0	0.366	5 x 2 =	10
190.945	4.802999999999997	Htrue	1.0	0.64	6 x 9 =	54
195.748	4.401999999999987	Etrue	1.0	0.342	2 x 5 =	10
200.14999999999998	22.001000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
