onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	2.0	0.0	1.245	post	cost
4.007999999999996	3.0060000000000002	5.0	1.0	0.703	n/a	/BLUEbox.bmp
7.013999999999996	4.409000000000006	6.0	1.0	1.267	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.423000000000002	4.009	3.0	1.0	1.353	rum	numb
15.432000000000002	3.808	5.0	1.0	0.399	n/a	/BLUEbox.bmp
19.240000000000002	4.007999999999996	6.0	1.0	1.172	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247999999999998	4.008000000000003	1.0	1.0	1.117	fought	sought
27.256	4.007999999999996	1.0	1.0	1.274	scheme	theme
31.263999999999996	4.009	6.0	1.0	1.13	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272999999999996	4.409000000000006	1.0	1.0	1.174	stool	fool
39.682	3.4069999999999965	5.0	1.0	0.58	n/a	/BLUEbox.bmp
43.089	4.409000000000006	1.0	1.0	1.124	soak	oak
47.498000000000005	4.408999999999992	2.0	1.0	1.655	threat	wheat
51.907	4.007999999999996	1.0	1.0	1.184	thread	spread
55.91499999999999	4.409000000000006	3.0	0.0	1.19	pile	trial
60.324	4.810000000000002	4.0	1.0	1.21	swap	watch
65.134	3.8079999999999927	5.0	err	err	n/a	/BLUEbox.bmp
68.942	3.4070000000000107	5.0	1.0	0.543	n/a	/BLUEbox.bmp
72.349	4.408999999999992	4.0	1.0	1.074	tough	dull
76.758	4.810000000000002	6.0	1.0	1.291	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.568	4.810000000000002	1.0	1.0	1.184	sweep	creep
86.378	4.810000000000002	6.0	0.0	1.648	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.188	3.4069999999999965	5.0	1.0	0.593	n/a	/BLUEbox.bmp
94.595	3.4070000000000107	3.0	1.0	0.55	stroke	soak
98.00200000000001	4.408999999999992	4.0	1.0	1.226	trial	fall
102.411	4.810000000000002	6.0	1.0	1.449	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.221	3.0060000000000002	5.0	1.0	0.656	n/a	/BLUEbox.bmp
110.227	3.4069999999999823	5.0	1.0	0.522	n/a	/BLUEbox.bmp
113.63399999999999	3.4070000000000107	5.0	1.0	0.594	n/a	/BLUEbox.bmp
117.041	3.4080000000000155	5.0	err	err	n/a	/BLUEbox.bmp
120.44900000000001	4.007999999999981	1.0	err	err	beef	reef
124.457	3.0060000000000002	5.0	1.0	0.413	n/a	/BLUEbox.bmp
127.463	4.810000000000002	2.0	1.0	1.55	wart	smart
132.273	4.810000000000002	2.0	0.0	2.421	dose	pose
137.083	3.4070000000000107	5.0	1.0	0.583	n/a	/BLUEbox.bmp
140.49	4.007999999999981	2.0	0.0	2.209	touch	couch
144.498	4.00800000000001	6.0	1.0	1.124	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.506	3.8079999999999927	5.0	1.0	0.602	n/a	/BLUEbox.bmp
152.314	3.8079999999999927	5.0	1.0	0.371	n/a	/BLUEbox.bmp
