onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.810000000000002	EFalse	1.0	1.375	6 - 5 =	2
4.810000000000002	4.008999999999993	Etrue	1.0	1.49	7 - 6 =	1
8.818999999999996	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
11.824999999999996	4.008000000000003	HTrue	1.0	1.616	8 - 3 =	5
15.832999999999998	4.008000000000003	Hfalse	1.0	1.225	8 - 3 =	4
19.841	4.009	HTrue	1.0	1.323	6 - 2 =	4
23.85	4.007999999999996	Etrue	1.0	1.219	7 - 6 =	1
27.857999999999997	3.0060000000000002	control	1.0	0.633	n/a	/BLUEbox.bmp
30.863999999999997	4.007999999999996	Etrue	1.0	1.414	4 - 3 =	1
34.87199999999999	4.810000000000002	HTrue	1.0	1.338	8 - 3 =	5
39.681999999999995	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
42.687999999999995	3.207000000000008	control	1.0	0.474	n/a	/BLUEbox.bmp
45.895	4.007999999999996	HTrue	1.0	1.447	8 - 2 =	6
49.903	4.009	EFalse	1.0	1.281	5 - 4 =	2
53.912	4.810000000000002	Hfalse	1.0	2.754	9 - 3 =	5
58.722	4.8089999999999975	Etrue	1.0	1.176	9 - 8 =	1
63.531	3.4069999999999894	control	1.0	0.58	n/a	/BLUEbox.bmp
66.93799999999999	4.0090000000000146	Etrue	1.0	1.477	3 - 2 =	1
70.947	4.408999999999992	Etrue	1.0	1.858	8 - 5 =	3
75.356	4.00800000000001	EFalse	1.0	1.346	7 - 6 =	3
79.364	3.4069999999999823	control	1.0	0.758	n/a	/BLUEbox.bmp
82.77099999999999	4.00800000000001	HTrue	1.0	1.382	9 - 3 =	6
86.779	3.8079999999999927	control	1.0	0.727	n/a	/BLUEbox.bmp
90.58699999999999	4.40900000000002	HTrue	1.0	1.537	9 - 4 =	5
94.99600000000001	4.810000000000002	EFalse	1.0	1.202	6 - 4 =	1
99.80600000000001	4.408999999999992	Hfalse	1.0	1.649	6 - 2 =	5
104.215	4.409999999999997	HTrue	1.0	2.317	9 - 7 =	2
108.625	4.408999999999992	HTrue	1.0	1.434	9 - 3 =	6
113.03399999999999	4.810000000000002	Hfalse	1.0	1.72	9 - 2 =	8
117.844	4.40900000000002	HTrue	1.0	1.113	9 - 6 =	3
122.25300000000001	4.408999999999992	Etrue	1.0	2.399	5 - 3 =	2
126.662	4.810000000000002	HTrue	1.0	1.451	7 - 3 =	4
131.472	3.8079999999999927	control	1.0	0.675	n/a	/BLUEbox.bmp
135.28	3.8070000000000164	control	1.0	0.497	n/a	/BLUEbox.bmp
139.08700000000002	4.409999999999997	Etrue	1.0	1.61	6 - 4 =	2
143.497	4.8089999999999975	Etrue	1.0	1.45	5 - 4 =	1
148.306	3.4069999999999823	control	1.0	0.642	n/a	/BLUEbox.bmp
151.713	4.410000000000025	Hfalse	1.0	1.264	9 - 6 =	5
156.12300000000002	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
159.53	4.810000000000002	Etrue	1.0	1.343	7 - 5 =	2
164.34	4.609000000000009	Hfalse	1.0	2.104	7 - 4 =	2
168.949	4.810000000000002	HTrue	1.0	1.965	8 - 6 =	2
173.75900000000001	4.408999999999992	EFalse	1.0	1.187	7 - 5 =	1
178.168	4.408999999999992	EFalse	1.0	1.214	9 - 8 =	3
182.577	4.810000000000002	HTrue	1.0	1.22	7 - 3 =	4
187.387	4.408999999999992	Etrue	1.0	1.097	9 - 8 =	1
191.796	3.808000000000021	control	0.0	n/a	n/a	/BLUEbox.bmp
195.604	4.804000000000002	Etrue	1.0	1.337	7 - 5 =	2
200.40800000000002	22.004999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
