onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.013000000000005	Etrue	1.0	1.156	3 x 5 =	15
4.013000000000005	4.413000000000004	Hfalse	1.0	1.405	7 x 6 =	48
8.426000000000009	4.012999999999991	Efalse	0.0	1.082	2 x 3 =	9
12.439	4.4140000000000015	Etrue	1.0	1.826	3 x 2 =	6
16.853	4.0120000000000005	Htrue	err	err	7 x 6 =	42
20.865000000000002	3.010000000000005	control	1.0	0.648	n/a	/BLUEbox.bmp
23.875000000000007	3.0090000000000003	control	1.0	0.696	n/a	/BLUEbox.bmp
26.884000000000007	4.0120000000000005	Hfalse	err	err	6 x 8 =	56
30.896000000000008	3.009999999999991	control	1.0	0.874	n/a	/BLUEbox.bmp
33.906	4.814999999999998	Htrue	err	err	9 x 7 =	63
38.721	3.812000000000012	control	1.0	0.622	n/a	/BLUEbox.bmp
42.53300000000001	4.4140000000000015	Etrue	1.0	1.143	5 x 2 =	10
46.94700000000001	4.011999999999986	Efalse	0.0	1.604	2 x 5 =	15
50.958999999999996	4.013000000000005	Htrue	1.0	2.701	8 x 9 =	72
54.972	4.814999999999998	Htrue	1.0	1.76	8 x 7 =	56
59.787	4.0120000000000005	Htrue	err	err	7 x 9 =	63
63.799	4.815000000000005	Htrue	1.0	0.742	9 x 6 =	54
68.614	3.812000000000012	control	1.0	0.803	n/a	/BLUEbox.bmp
72.42600000000002	3.008999999999986	control	1.0	0.841	n/a	/BLUEbox.bmp
75.435	4.414000000000016	Etrue	1.0	1.592	4 x 5 =	20
79.84900000000002	3.4110000000000014	control	err	err	n/a	/BLUEbox.bmp
83.26000000000002	4.0120000000000005	Htrue	1.0	0.887	8 x 6 =	48
87.27200000000002	4.413999999999987	Htrue	1.0	1.003	9 x 6 =	54
91.686	4.0120000000000005	Etrue	1.0	1.773	5 x 4 =	20
95.69800000000001	4.814999999999998	Etrue	1.0	0.763	2 x 4 =	8
100.513	3.4110000000000014	control	1.0	0.797	n/a	/BLUEbox.bmp
103.924	4.814999999999998	Etrue	1.0	1.183	3 x 2 =	6
108.739	4.814999999999998	Efalse	0.0	2.729	4 x 2 =	10
113.554	3.4110000000000014	control	1.0	1.065	n/a	/BLUEbox.bmp
116.965	3.4099999999999966	control	err	err	n/a	/BLUEbox.bmp
120.375	4.414000000000016	Etrue	1.0	1.131	3 x 4 =	12
124.78900000000002	4.814999999999998	Efalse	0.0	1.315	4 x 5 =	15
129.604	3.8119999999999834	control	err	err	n/a	/BLUEbox.bmp
133.416	4.013000000000005	Hfalse	0.0	1.634	8 x 6 =	54
137.429	4.413000000000011	Htrue	1.0	2.394	9 x 7 =	63
141.842	4.413999999999987	Etrue	1.0	1.002	5 x 4 =	20
146.256	4.414000000000016	Htrue	err	err	9 x 8 =	72
150.67000000000002	4.814999999999998	Hfalse	err	err	6 x 7 =	49
155.485	4.413999999999987	Htrue	err	err	7 x 6 =	42
159.899	4.413000000000011	Efalse	0.0	0.656	4 x 3 =	9
164.312	4.413999999999987	Efalse	0.0	1.583	2 x 4 =	12
168.726	4.814999999999998	Etrue	1.0	2.126	4 x 2 =	8
173.541	4.414000000000016	Hfalse	0.0	1.489	7 x 9 =	54
177.955	4.814999999999998	Hfalse	0.0	2.574	7 x 8 =	64
182.77	3.812000000000012	control	1.0	0.846	n/a	/BLUEbox.bmp
186.58200000000002	4.814999999999998	Etrue	1.0	1.139	5 x 2 =	10
191.39700000000002	4.814999999999998	Htrue	err	err	6 x 9 =	54
196.21200000000002	4.405000000000001	Etrue	1.0	3.192	2 x 5 =	10
200.61700000000002	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
