onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	easy	1.0	1.322	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.0120000000000005	4.814999999999998	medium	1.0	1.39	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.826999999999998	4.013000000000005	easy	1.0	1.398	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.840000000000003	4.0120000000000005	hard	1.0	1.381	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.852000000000004	3.8119999999999905	control	1.0	0.789	n/a	/BLUEbox.bmp
20.663999999999994	3.010000000000005	control	0.0	n/a	n/a	/BLUEbox.bmp
23.674	4.814999999999998	easy	1.0	1.198	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.488999999999997	4.814999999999998	hard	1.0	1.399	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.303999999999995	4.0120000000000005	medium	0.0	1.393	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.315999999999995	4.013000000000005	medium	0.0	1.717	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.329	4.814999999999998	hard	1.0	1.492	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.144	4.814999999999998	medium	1.0	2.018	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.958999999999996	4.0120000000000005	medium	1.0	2.527	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.971	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
58.382	4.0120000000000005	hard	0.0	1.548	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.394	4.013000000000012	easy	1.0	1.14	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.40700000000001	4.814999999999998	easy	1.0	1.189	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.22200000000001	3.8119999999999834	control	0.0	n/a	n/a	/BLUEbox.bmp
75.03399999999999	4.413000000000011	medium	1.0	0.928	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.447	4.814999999999998	easy	1.0	1.109	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.262	4.013000000000005	easy	1.0	1.894	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.275	4.0120000000000005	hard	err	err	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.287	4.013000000000005	hard	err	err	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.30000000000001	3.008999999999986	control	1.0	0.566	n/a	/BLUEbox.bmp
99.309	4.414000000000016	hard	1.0	1.915	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.72300000000001	4.814999999999998	medium	err	err	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.53800000000001	3.008999999999986	control	0.0	n/a	n/a	/BLUEbox.bmp
111.547	4.414000000000016	easy	1.0	0.882	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.96100000000001	4.013000000000005	medium	0.0	1.133	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.97400000000002	4.814999999999998	easy	1.0	1.888	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.78900000000002	4.4129999999999825	medium	1.0	0.19	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
129.202	4.814999999999998	medium	1.0	1.088	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
134.017	3.812000000000012	control	0.0	n/a	n/a	/BLUEbox.bmp
137.829	4.814999999999998	hard	1.0	1.496	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.644	4.414000000000016	hard	1.0	1.364	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
147.05800000000002	4.413999999999987	easy	1.0	1.561	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.472	4.413000000000011	easy	1.0	1.243	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.88500000000002	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
159.29600000000002	4.413999999999987	hard	1.0	0.844	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.71	4.814999999999998	easy	1.0	1.209	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.525	3.4099999999999966	control	0.0	n/a	n/a	/BLUEbox.bmp
171.935	4.414000000000016	medium	0.0	1.829	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
176.34900000000002	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
179.76000000000002	3.4099999999999966	control	1.0	0.321	n/a	/BLUEbox.bmp
183.17000000000002	3.8119999999999834	control	0.0	n/a	n/a	/BLUEbox.bmp
186.982	4.414000000000016	hard	0.0	0.72	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
191.39600000000002	4.814999999999998	hard	1.0	2.301	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
196.211	4.406000000000006	medium	1.0	1.14	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.61700000000002	22.008999999999986	n/a	n/a	n/a	n/a	/REDbox.bmp
