onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	0.62	3 x 5 =	15
4.009	4.409000000000006	Hfalse	0.0	0.536	7 x 6 =	48
8.418000000000006	4.007999999999996	Efalse	1.0	0.8	2 x 3 =	9
12.426000000000002	4.408999999999999	Etrue	1.0	0.482	3 x 2 =	6
16.835	4.008000000000003	Htrue	1.0	1.005	7 x 6 =	42
20.843000000000004	3.0060000000000002	control	1.0	0.671	n/a	/BLUEbox.bmp
23.849000000000004	3.0060000000000002	control	1.0	0.506	n/a	/BLUEbox.bmp
26.855000000000004	4.008999999999993	Hfalse	0.0	0.74	6 x 8 =	56
30.863999999999997	3.0060000000000002	control	1.0	0.569	n/a	/BLUEbox.bmp
33.87	4.810000000000002	Htrue	1.0	1.393	9 x 7 =	63
38.68	3.808000000000007	control	1.0	0.549	n/a	/BLUEbox.bmp
42.48800000000001	4.408999999999992	Etrue	1.0	0.394	5 x 2 =	10
46.897	4.00800000000001	Efalse	1.0	0.673	2 x 5 =	15
50.90500000000001	4.007999999999996	Htrue	1.0	0.607	8 x 9 =	72
54.913000000000004	4.810000000000002	Htrue	0.0	0.93	8 x 7 =	56
59.723000000000006	4.007999999999996	Htrue	1.0	1.034	7 x 9 =	63
63.731	4.809999999999995	Htrue	1.0	2.408	9 x 6 =	54
68.541	3.8079999999999927	control	1.0	0.829	n/a	/BLUEbox.bmp
72.34899999999999	3.0060000000000002	control	1.0	0.568	n/a	/BLUEbox.bmp
75.35499999999999	4.40900000000002	Etrue	1.0	0.772	4 x 5 =	20
79.76400000000001	3.4069999999999823	control	1.0	0.604	n/a	/BLUEbox.bmp
83.17099999999999	4.00800000000001	Htrue	1.0	1.061	8 x 6 =	48
87.179	4.408999999999992	Htrue	1.0	3.184	9 x 6 =	54
91.588	4.0090000000000146	Etrue	1.0	0.585	5 x 4 =	20
95.59700000000001	4.8089999999999975	Etrue	1.0	0.714	2 x 4 =	8
100.406	3.4069999999999823	control	1.0	0.606	n/a	/BLUEbox.bmp
103.81299999999999	4.810000000000002	Etrue	1.0	0.42	3 x 2 =	6
108.62299999999999	4.810000000000002	Efalse	1.0	1.165	4 x 2 =	10
113.43299999999999	3.4070000000000107	control	1.0	0.557	n/a	/BLUEbox.bmp
116.84	3.4069999999999823	control	1.0	0.622	n/a	/BLUEbox.bmp
120.24699999999999	4.40900000000002	Etrue	1.0	0.783	3 x 4 =	12
124.656	4.810000000000002	Efalse	1.0	0.704	4 x 5 =	15
129.466	3.8079999999999927	control	1.0	0.61	n/a	/BLUEbox.bmp
133.274	4.007999999999981	Hfalse	1.0	0.802	8 x 6 =	54
137.28199999999998	4.40900000000002	Htrue	1.0	1.189	9 x 7 =	63
141.691	4.408999999999992	Etrue	1.0	0.372	5 x 4 =	20
146.1	4.408999999999992	Htrue	1.0	0.691	9 x 8 =	72
150.509	4.810000000000002	Hfalse	1.0	1.913	6 x 7 =	49
155.319	4.40900000000002	Htrue	1.0	0.922	7 x 6 =	42
159.728	4.408999999999992	Efalse	1.0	2.069	4 x 3 =	9
164.137	4.408999999999992	Efalse	1.0	0.614	2 x 4 =	12
168.546	4.810000000000002	Etrue	1.0	0.441	4 x 2 =	8
173.356	4.408999999999992	Hfalse	1.0	0.859	7 x 9 =	54
177.765	4.810000000000002	Hfalse	0.0	0.802	7 x 8 =	64
182.575	3.808000000000021	control	1.0	0.615	n/a	/BLUEbox.bmp
186.383	4.809999999999974	Etrue	1.0	0.403	5 x 2 =	10
191.19299999999998	4.810000000000002	Htrue	1.0	1.554	6 x 9 =	54
196.003	4.40300000000002	Etrue	1.0	0.503	2 x 5 =	10
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
