onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.809999999999995	EFalse	1.0	0.652	6 - 5 =	2
4.809999999999995	4.008000000000003	Etrue	1.0	0.577	7 - 6 =	1
8.817999999999998	3.006999999999998	control	1.0	0.605	n/a	/BLUEbox.bmp
11.824999999999996	4.008000000000003	HTrue	1.0	0.717	8 - 3 =	5
15.832999999999998	4.007999999999996	Hfalse	1.0	0.652	8 - 3 =	4
19.840999999999994	4.008000000000003	HTrue	1.0	0.663	6 - 2 =	4
23.848999999999997	4.007999999999996	Etrue	1.0	0.527	7 - 6 =	1
27.856999999999992	3.007000000000005	control	1.0	0.54	n/a	/BLUEbox.bmp
30.863999999999997	4.007999999999996	Etrue	1.0	0.44	4 - 3 =	1
34.87199999999999	4.810000000000002	HTrue	1.0	0.43	8 - 3 =	5
39.681999999999995	3.0060000000000002	control	1.0	0.65	n/a	/BLUEbox.bmp
42.687999999999995	3.207000000000008	control	1.0	0.604	n/a	/BLUEbox.bmp
45.895	4.007999999999996	HTrue	1.0	0.812	8 - 2 =	6
49.903	4.007999999999996	EFalse	1.0	0.583	5 - 4 =	2
53.910999999999994	4.810000000000002	Hfalse	1.0	1.123	9 - 3 =	5
58.721	4.810000000000002	Etrue	1.0	0.359	9 - 8 =	1
63.531	3.4069999999999894	control	1.0	0.528	n/a	/BLUEbox.bmp
66.93799999999999	4.00800000000001	Etrue	1.0	0.637	3 - 2 =	1
70.946	4.408999999999992	Etrue	1.0	0.559	8 - 5 =	3
75.35499999999999	4.00800000000001	EFalse	0.0	1.106	7 - 6 =	3
79.363	3.4070000000000107	control	1.0	0.529	n/a	/BLUEbox.bmp
82.77000000000001	4.007999999999981	HTrue	1.0	0.576	9 - 3 =	6
86.77799999999999	3.808000000000021	control	1.0	0.492	n/a	/BLUEbox.bmp
90.58600000000001	4.408999999999992	HTrue	1.0	0.481	9 - 4 =	5
94.995	4.810000000000002	EFalse	1.0	1.284	6 - 4 =	1
99.805	4.408999999999992	Hfalse	1.0	1.135	6 - 2 =	5
104.214	4.408999999999992	HTrue	1.0	1.369	9 - 7 =	2
108.62299999999999	4.40900000000002	HTrue	1.0	0.496	9 - 3 =	6
113.03200000000001	4.810000000000002	Hfalse	1.0	0.864	9 - 2 =	8
117.84200000000001	4.408999999999992	HTrue	1.0	0.707	9 - 6 =	3
122.251	4.408999999999992	Etrue	1.0	0.873	5 - 3 =	2
126.66	4.810000000000002	HTrue	1.0	1.164	7 - 3 =	4
131.47	3.8079999999999927	control	1.0	0.571	n/a	/BLUEbox.bmp
135.278	3.808000000000021	control	1.0	0.544	n/a	/BLUEbox.bmp
139.086	4.408999999999992	Etrue	1.0	0.485	6 - 4 =	2
143.495	4.810000000000002	Etrue	1.0	0.345	5 - 4 =	1
148.305	3.4070000000000107	control	1.0	0.527	n/a	/BLUEbox.bmp
151.71200000000002	4.408999999999992	Hfalse	1.0	0.737	9 - 6 =	5
156.121	3.4069999999999823	control	1.0	0.495	n/a	/BLUEbox.bmp
159.528	4.810000000000002	Etrue	1.0	0.646	7 - 5 =	2
164.338	4.609000000000009	Hfalse	0.0	0.637	7 - 4 =	2
168.947	4.810000000000002	HTrue	1.0	0.718	8 - 6 =	2
173.757	4.408999999999992	EFalse	1.0	0.674	7 - 5 =	1
178.166	4.40900000000002	EFalse	1.0	0.822	9 - 8 =	3
182.57500000000002	4.809999999999974	HTrue	1.0	0.832	7 - 3 =	4
187.385	4.40900000000002	Etrue	1.0	0.578	9 - 8 =	1
191.794	3.8079999999999927	control	1.0	0.558	n/a	/BLUEbox.bmp
195.602	4.804000000000002	Etrue	1.0	0.535	7 - 5 =	2
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
