onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	0.512	2 x 3 =	6
4.007999999999999	4.009	Etrue	1.0	0.485	4 x 3 =	12
8.017	4.008000000000003	Etrue	1.0	0.222	3 x 4 =	12
12.025000000000002	4.007999999999996	Htrue	1.0	0.783	6 x 7 =	42
16.032999999999998	3.0060000000000002	control	1.0	0.713	n/a	/BLUEbox.bmp
19.038999999999998	4.810000000000002	Hfalse	0.0	0.505	8 x 9 =	63
23.849	4.008000000000003	Htrue	1.0	0.893	9 x 8 =	72
27.857000000000003	4.007999999999996	Htrue	1.0	1.016	6 x 9 =	54
31.865	3.2070000000000043	control	1.0	0.515	n/a	/BLUEbox.bmp
35.072	4.007999999999996	Etrue	1.0	0.271	3 x 5 =	15
39.08	4.009	Efalse	1.0	0.609	3 x 2 =	8
43.089	3.807000000000002	control	1.0	0.527	n/a	/BLUEbox.bmp
46.896	4.810000000000002	Htrue	0.0	1.801	8 x 6 =	48
51.706	4.810000000000002	Htrue	1.0	0.885	8 x 9 =	72
56.516000000000005	4.810000000000002	Efalse	1.0	0.612	3 x 4 =	8
61.32600000000001	3.0060000000000002	control	1.0	0.728	n/a	/BLUEbox.bmp
64.33200000000001	3.8079999999999927	control	1.0	0.888	n/a	/BLUEbox.bmp
68.14	4.00800000000001	Htrue	1.0	0.818	6 x 7 =	42
72.14800000000001	4.007999999999996	Efalse	1.0	0.934	5 x 4 =	16
76.156	3.007000000000005	control	1.0	0.752	n/a	/BLUEbox.bmp
79.16300000000001	3.806999999999988	Htrue	1.0	0.511	7 x 8 =	56
82.97	4.409000000000006	Etrue	1.0	0.417	5 x 3 =	15
87.379	4.810000000000002	Etrue	1.0	0.421	2 x 3 =	6
92.18900000000001	4.408999999999992	Etrue	1.0	0.547	5 x 3 =	15
96.598	4.0090000000000146	Hfalse	1.0	1.839	9 x 6 =	48
100.60700000000001	4.408999999999992	Etrue	1.0	0.437	2 x 5 =	10
105.016	3.4070000000000107	control	1.0	0.501	n/a	/BLUEbox.bmp
108.42300000000002	4.408999999999992	Etrue	1.0	0.319	4 x 5 =	20
112.83200000000001	3.4069999999999823	control	1.0	0.638	n/a	/BLUEbox.bmp
116.23899999999999	3.4070000000000107	control	1.0	0.457	n/a	/BLUEbox.bmp
119.646	4.408999999999992	Efalse	1.0	0.593	3 x 5 =	10
124.05499999999999	4.409000000000006	Hfalse	err	err	9 x 8 =	64
128.464	3.4069999999999823	control	1.0	1.194	n/a	/BLUEbox.bmp
131.87099999999998	4.40900000000002	Htrue	1.0	0.828	7 x 9 =	63
136.28	4.810000000000002	Htrue	1.0	0.95	7 x 8 =	56
141.09	4.6089999999999804	Hfalse	1.0	1.563	6 x 9 =	45
145.69899999999998	4.40900000000002	Htrue	1.0	1.04	6 x 8 =	48
150.108	4.408999999999992	Hfalse	0.0	0.854	8 x 7 =	63
154.517	3.8079999999999927	control	1.0	0.574	n/a	/BLUEbox.bmp
158.325	4.810000000000002	Etrue	1.0	0.36	2 x 4 =	8
163.135	4.810000000000002	Etrue	1.0	0.783	4 x 3 =	12
167.945	4.810000000000002	Hfalse	0.0	0.818	9 x 7 =	56
172.755	4.810000000000002	Efalse	1.0	1.129	5 x 3 =	12
177.565	4.408999999999992	Efalse	1.0	0.637	5 x 2 =	12
181.974	4.810000000000002	Etrue	1.0	0.307	4 x 2 =	8
186.784	3.806999999999988	control	1.0	0.617	n/a	/BLUEbox.bmp
190.59099999999998	4.40900000000002	Htrue	1.0	0.711	8 x 7 =	56
195.0	4.403999999999996	Htrue	1.0	1.085	6 x 8 =	48
199.404	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
