onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	Etrue	1.0	1.15	5 - 2 =	3
4.012999999999998	4.4140000000000015	EFalse	1.0	0.795	8 - 5 =	2
8.427	3.0090000000000003	control	1.0	0.636	n/a	/BLUEbox.bmp
11.436	4.012999999999998	HTrue	0.0	1.454	9 - 7 =	2
15.448999999999998	4.0120000000000005	Etrue	1.0	2.014	8 - 5 =	3
19.461	3.0090000000000003	control	1.0	0.677	n/a	/BLUEbox.bmp
22.47	4.012999999999998	Etrue	1.0	1.126	5 - 2 =	3
26.482999999999997	4.0120000000000005	Hfalse	1.0	1.806	8 - 2 =	7
30.494999999999997	4.013000000000005	EFalse	1.0	1.905	5 - 2 =	2
34.508	3.0090000000000003	control	1.0	0.79	n/a	/BLUEbox.bmp
37.517	4.814999999999998	EFalse	1.0	1.497	8 - 7 =	3
42.332	3.010000000000005	control	1.0	1.656	n/a	/BLUEbox.bmp
45.342000000000006	4.814999999999998	HTrue	1.0	1.307	7 - 2 =	5
50.157000000000004	4.814999999999998	Hfalse	1.0	1.471	7 - 2 =	6
54.972	4.814999999999998	HTrue	1.0	1.9	8 - 2 =	6
59.787	4.213000000000001	HTrue	1.0	1.569	9 - 2 =	7
64.0	3.4110000000000014	control	1.0	2.102	n/a	/BLUEbox.bmp
67.411	4.0120000000000005	Etrue	1.0	1.248	6 - 5 =	1
71.423	4.413999999999987	Etrue	1.0	1.087	6 - 4 =	2
75.83699999999999	3.812000000000012	control	1.0	0.555	n/a	/BLUEbox.bmp
79.649	4.0120000000000005	EFalse	1.0	1.039	5 - 3 =	1
83.661	4.013000000000005	HTrue	1.0	1.656	7 - 4 =	3
87.674	3.4099999999999966	control	1.0	0.787	n/a	/BLUEbox.bmp
91.084	4.212999999999994	HTrue	1.0	0.733	7 - 4 =	3
95.297	4.413999999999987	Etrue	1.0	1.03	6 - 5 =	1
99.71099999999998	3.812000000000012	control	1.0	2.882	n/a	/BLUEbox.bmp
103.523	4.814999999999998	Etrue	1.0	3.061	3 - 2 =	1
108.338	4.013000000000005	Hfalse	1.0	1.383	8 - 6 =	4
112.351	4.4129999999999825	Hfalse	1.0	2.352	9 - 4 =	4
116.76399999999998	4.814999999999998	Etrue	1.0	2.738	8 - 7 =	1
121.57899999999998	4.815000000000026	HTrue	1.0	1.899	8 - 6 =	2
126.394	4.413999999999987	Etrue	1.0	2.444	5 - 3 =	2
130.808	4.413999999999987	Etrue	1.0	1.309	5 - 4 =	1
135.22199999999998	4.815000000000026	Etrue	1.0	0.597	4 - 3 =	1
140.037	4.413999999999987	HTrue	1.0	1.422	9 - 2 =	7
144.451	4.413000000000011	Hfalse	1.0	1.114	9 - 7 =	4
148.864	4.814999999999998	Etrue	1.0	1.835	8 - 7 =	1
153.679	3.8119999999999834	control	1.0	0.792	n/a	/BLUEbox.bmp
157.49099999999999	3.4110000000000014	control	1.0	0.641	n/a	/BLUEbox.bmp
160.902	3.812000000000012	control	1.0	0.631	n/a	/BLUEbox.bmp
164.714	4.413999999999987	HTrue	1.0	0.956	9 - 4 =	5
169.128	4.413000000000011	HTrue	1.0	1.167	6 - 2 =	4
173.541	4.814999999999998	EFalse	1.0	1.185	4 - 3 =	2
178.356	4.814999999999998	Hfalse	1.0	1.077	7 - 3 =	3
183.171	3.4110000000000014	control	1.0	0.61	n/a	/BLUEbox.bmp
186.582	4.814999999999998	EFalse	1.0	0.755	3 - 2 =	2
191.397	4.414000000000016	HTrue	0.0	1.225	9 - 6 =	3
195.811	4.804999999999978	HTrue	1.0	2.44	7 - 2 =	5
200.61599999999999	22.010999999999996	n/a	n/a	n/a	n/a	/REDbox.bmp
