onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	Etrue	1.0	2.383	3 x 5 =	15
4.012999999999998	4.413000000000004	Hfalse	1.0	1.749	7 x 6 =	48
8.426000000000002	4.012999999999998	Efalse	0.0	2.11	2 x 3 =	9
12.439	4.4140000000000015	Etrue	err	err	3 x 2 =	6
16.853	4.0120000000000005	Htrue	1.0	2.464	7 x 6 =	42
20.865000000000002	3.009999999999998	control	1.0	0.589	n/a	/BLUEbox.bmp
23.875	3.0090000000000003	control	1.0	1.212	n/a	/BLUEbox.bmp
26.884	4.0120000000000005	Hfalse	1.0	1.439	6 x 8 =	56
30.896	3.009999999999998	control	1.0	1.146	n/a	/BLUEbox.bmp
33.906	4.814999999999998	Htrue	0.0	2.756	9 x 7 =	63
38.721	3.8119999999999976	control	1.0	0.829	n/a	/BLUEbox.bmp
42.532999999999994	4.413000000000011	Etrue	1.0	1.995	5 x 2 =	10
46.946000000000005	4.012999999999991	Efalse	1.0	1.248	2 x 5 =	15
50.958999999999996	4.013000000000005	Htrue	0.0	1.681	8 x 9 =	72
54.972	4.814999999999998	Htrue	1.0	2.645	8 x 7 =	56
59.787	4.0120000000000005	Htrue	1.0	2.439	7 x 9 =	63
63.799	4.815000000000005	Htrue	0.0	2.835	9 x 6 =	54
68.614	3.8119999999999834	control	1.0	0.758	n/a	/BLUEbox.bmp
72.42599999999999	3.0090000000000146	control	1.0	0.752	n/a	/BLUEbox.bmp
75.435	4.413999999999987	Etrue	err	err	4 x 5 =	20
79.84899999999999	3.4110000000000014	control	1.0	0.805	n/a	/BLUEbox.bmp
83.25999999999999	4.0120000000000005	Htrue	1.0	2.223	8 x 6 =	48
87.27199999999999	4.414000000000016	Htrue	1.0	1.428	9 x 6 =	54
91.686	4.0120000000000005	Etrue	1.0	2.288	5 x 4 =	20
95.69800000000001	4.814999999999998	Etrue	1.0	1.834	2 x 4 =	8
100.513	3.4110000000000014	control	1.0	0.567	n/a	/BLUEbox.bmp
103.924	4.814999999999998	Etrue	1.0	1.192	3 x 2 =	6
108.739	4.814999999999998	Efalse	1.0	1.648	4 x 2 =	10
113.554	3.4110000000000014	control	1.0	0.513	n/a	/BLUEbox.bmp
116.965	3.4099999999999966	control	1.0	0.491	n/a	/BLUEbox.bmp
120.375	4.414000000000016	Etrue	1.0	2.532	3 x 4 =	12
124.78900000000002	4.814999999999998	Efalse	err	err	4 x 5 =	15
129.604	3.8119999999999834	control	1.0	0.419	n/a	/BLUEbox.bmp
133.416	4.013000000000005	Hfalse	0.0	1.636	8 x 6 =	54
137.429	4.413000000000011	Htrue	1.0	2.186	9 x 7 =	63
141.842	4.413999999999987	Etrue	1.0	0.604	5 x 4 =	20
146.256	4.414000000000016	Htrue	1.0	1.98	9 x 8 =	72
150.67000000000002	4.814999999999998	Hfalse	0.0	1.55	6 x 7 =	49
155.485	4.413999999999987	Htrue	0.0	1.088	7 x 6 =	42
159.899	4.413000000000011	Efalse	1.0	2.678	4 x 3 =	9
164.312	4.413999999999987	Efalse	1.0	1.569	2 x 4 =	12
168.726	4.814999999999998	Etrue	1.0	2.35	4 x 2 =	8
173.541	4.414000000000016	Hfalse	1.0	2.169	7 x 9 =	54
177.955	4.814999999999998	Hfalse	0.0	2.65	7 x 8 =	64
182.77	3.812000000000012	control	1.0	0.783	n/a	/BLUEbox.bmp
186.58200000000002	4.814999999999998	Etrue	1.0	1.104	5 x 2 =	10
191.39700000000002	4.814999999999998	Htrue	0.0	2.213	6 x 9 =	54
196.21200000000002	4.405000000000001	Etrue	1.0	1.474	2 x 5 =	10
200.61700000000002	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
