onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.814999999999998	EFalse	1.0	1.514	6 - 5 =	2
4.814999999999998	4.011000000000003	Etrue	1.0	1.065	7 - 6 =	1
8.826	2.2070000000000007	control	1.0	0.539	n/a	/BLUEbox.bmp
11.033000000000001	4.0120000000000005	HTrue	0.0	1.147	8 - 3 =	5
15.045000000000002	4.0120000000000005	Hfalse	1.0	1.025	8 - 3 =	4
19.057000000000002	4.0120000000000005	HTrue	1.0	1.129	6 - 2 =	4
23.069000000000003	4.0120000000000005	Etrue	1.0	1.236	7 - 6 =	1
27.081000000000003	2.2070000000000007	control	1.0	0.493	n/a	/BLUEbox.bmp
29.288000000000004	4.011999999999993	Etrue	1.0	0.504	4 - 3 =	1
33.3	4.814000000000007	HTrue	1.0	1.01	8 - 3 =	5
38.114000000000004	2.2069999999999936	control	1.0	0.54	n/a	/BLUEbox.bmp
40.321	2.4069999999999965	control	1.0	1.169	n/a	/BLUEbox.bmp
42.727999999999994	4.0120000000000005	HTrue	1.0	1.575	8 - 2 =	6
46.739999999999995	4.0120000000000005	EFalse	1.0	0.811	5 - 4 =	2
50.751999999999995	4.814000000000007	Hfalse	1.0	2.185	9 - 3 =	5
55.566	4.814999999999998	Etrue	1.0	1.11	9 - 8 =	1
60.381	2.6069999999999993	control	1.0	0.463	n/a	/BLUEbox.bmp
62.988	4.0120000000000005	Etrue	1.0	1.089	3 - 2 =	1
67.0	4.4140000000000015	Etrue	0.0	1.263	8 - 5 =	3
71.414	4.010999999999996	EFalse	1.0	1.524	7 - 6 =	3
75.425	2.608000000000004	control	1.0	0.464	n/a	/BLUEbox.bmp
78.033	4.0120000000000005	HTrue	1.0	1.445	9 - 3 =	6
82.045	3.0090000000000003	control	1.0	0.512	n/a	/BLUEbox.bmp
85.054	4.412999999999997	HTrue	1.0	1.372	9 - 4 =	5
89.467	4.814999999999998	EFalse	1.0	1.128	6 - 4 =	1
94.282	4.412999999999997	Hfalse	1.0	1.258	6 - 2 =	5
98.695	4.413000000000011	HTrue	1.0	0.992	9 - 7 =	2
103.108	4.413000000000011	HTrue	1.0	1.153	9 - 3 =	6
107.52100000000002	4.814999999999998	Hfalse	1.0	1.234	9 - 2 =	8
112.33600000000001	4.4129999999999825	HTrue	1.0	1.461	9 - 6 =	3
116.749	4.413000000000011	Etrue	1.0	1.271	5 - 3 =	2
121.162	4.813999999999993	HTrue	1.0	1.694	7 - 3 =	4
125.976	3.009999999999991	control	1.0	0.497	n/a	/BLUEbox.bmp
128.986	3.0090000000000146	control	1.0	0.573	n/a	/BLUEbox.bmp
131.995	4.4129999999999825	Etrue	1.0	1.158	6 - 4 =	2
136.408	4.814000000000021	Etrue	1.0	0.791	5 - 4 =	1
141.222	2.608000000000004	control	1.0	0.449	n/a	/BLUEbox.bmp
143.83	4.4129999999999825	Hfalse	1.0	1.109	9 - 6 =	5
148.243	2.608000000000004	control	1.0	0.582	n/a	/BLUEbox.bmp
150.851	4.813999999999993	Etrue	1.0	1.11	7 - 5 =	2
155.665	4.614000000000004	Hfalse	1.0	2.106	7 - 4 =	2
160.279	4.813999999999993	HTrue	1.0	0.685	8 - 6 =	2
165.093	4.414000000000016	EFalse	1.0	1.539	7 - 5 =	1
169.507	4.4129999999999825	EFalse	1.0	0.775	9 - 8 =	3
173.92	4.814000000000021	HTrue	1.0	1.922	7 - 3 =	4
178.734	4.4129999999999825	Etrue	1.0	0.837	9 - 8 =	1
183.147	3.0090000000000146	control	1.0	0.485	n/a	/BLUEbox.bmp
186.156	4.805999999999983	Etrue	1.0	1.081	7 - 5 =	2
190.962	22.009000000000015	n/a	n/a	n/a	n/a	/REDbox.bmp
