onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	2.0	0.0	1.252	post	cost
4.007999999999996	3.007000000000005	5.0	1.0	0.458	n/a	/BLUEbox.bmp
7.015000000000001	4.408999999999999	6.0	1.0	1.435	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.424	4.008000000000003	3.0	1.0	1.357	rum	numb
15.432000000000002	3.808	5.0	1.0	0.582	n/a	/BLUEbox.bmp
19.240000000000002	4.007999999999996	6.0	1.0	1.418	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247999999999998	4.008000000000003	1.0	1.0	1.238	fought	sought
27.256	4.007999999999996	1.0	1.0	1.982	scheme	theme
31.263999999999996	4.0090000000000074	6.0	0.0	1.798	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.273	4.408999999999992	1.0	1.0	1.254	stool	fool
39.681999999999995	3.4070000000000107	5.0	1.0	0.587	n/a	/BLUEbox.bmp
43.089000000000006	4.408999999999992	1.0	1.0	1.131	soak	oak
47.498	4.409000000000006	2.0	1.0	1.168	threat	wheat
51.907000000000004	4.007999999999996	1.0	1.0	1.436	thread	spread
55.915	4.409000000000006	3.0	1.0	1.328	pile	trial
60.324000000000005	4.809999999999981	4.0	1.0	1.323	swap	watch
65.13399999999999	3.808000000000021	5.0	1.0	0.451	n/a	/BLUEbox.bmp
68.94200000000001	3.4069999999999823	5.0	1.0	0.444	n/a	/BLUEbox.bmp
72.34899999999999	4.40900000000002	4.0	1.0	1.127	tough	dull
76.75800000000001	4.810000000000002	6.0	1.0	1.405	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56800000000001	4.809999999999974	1.0	1.0	1.146	sweep	creep
86.37799999999999	4.810000000000002	6.0	1.0	1.128	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18799999999999	3.4070000000000107	5.0	1.0	0.831	n/a	/BLUEbox.bmp
94.595	3.4070000000000107	3.0	1.0	0.303	stroke	soak
98.00200000000001	4.408999999999992	4.0	1.0	1.223	trial	fall
102.411	4.810000000000002	6.0	1.0	1.174	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.221	3.0060000000000002	5.0	1.0	0.371	n/a	/BLUEbox.bmp
110.227	3.4070000000000107	5.0	1.0	0.328	n/a	/BLUEbox.bmp
113.63400000000001	3.4069999999999823	5.0	1.0	0.328	n/a	/BLUEbox.bmp
117.041	3.4070000000000107	5.0	1.0	0.35	n/a	/BLUEbox.bmp
120.44800000000001	4.00800000000001	1.0	1.0	1.23	beef	reef
124.45600000000002	3.0060000000000002	5.0	1.0	0.42	n/a	/BLUEbox.bmp
127.46200000000002	4.810000000000002	2.0	1.0	1.5	wart	smart
132.27200000000002	4.809999999999974	2.0	1.0	1.801	dose	pose
137.082	3.4070000000000107	5.0	1.0	0.499	n/a	/BLUEbox.bmp
140.489	4.00800000000001	2.0	1.0	1.313	touch	couch
144.497	4.007999999999981	6.0	1.0	1.189	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.808000000000021	5.0	1.0	0.476	n/a	/BLUEbox.bmp
152.31300000000002	3.8079999999999927	5.0	1.0	0.331	n/a	/BLUEbox.bmp
156.121	3.4070000000000107	5.0	1.0	0.387	n/a	/BLUEbox.bmp
159.52800000000002	3.005999999999972	5.0	1.0	0.406	n/a	/BLUEbox.bmp
162.534	3.808000000000021	5.0	1.0	0.397	n/a	/BLUEbox.bmp
166.342	4.408999999999992	4.0	1.0	1.195	port	warm
170.751	4.810000000000002	3.0	1.0	1.18	june	noon
175.561	4.408999999999992	4.0	1.0	1.493	wreath	leap
179.97	3.0060000000000002	5.0	1.0	0.642	n/a	/BLUEbox.bmp
182.976	4.40900000000002	6.0	1.0	1.209	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.38500000000002	4.408999999999992	2.0	1.0	1.425	glove	stove
191.794	4.810000000000002	1.0	1.0	1.269	numb	crumb
196.604	4.810000000000002	2.0	1.0	1.195	stood	flood
201.41400000000002	4.408999999999992	6.0	1.0	1.205	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.823	4.810000000000002	4.0	1.0	1.179	smart	drought
210.633	4.408999999999992	3.0	1.0	1.333	stir	blur
215.042	3.4070000000000107	5.0	1.0	0.508	n/a	/BLUEbox.bmp
218.449	3.8079999999999927	5.0	1.0	0.394	n/a	/BLUEbox.bmp
222.257	4.810000000000002	2.0	1.0	1.246	pool	wool
227.067	3.005999999999972	5.0	1.0	0.374	n/a	/BLUEbox.bmp
230.07299999999998	3.407000000000039	5.0	1.0	0.354	n/a	/BLUEbox.bmp
233.48000000000002	4.408999999999992	2.0	1.0	1.177	fought	drought
237.889	4.007999999999981	3.0	1.0	1.205	flight	spite
241.897	4.408999999999992	3.0	1.0	1.762	scheme	cream
246.30599999999998	4.0090000000000146	6.0	1.0	1.547	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.315	4.810000000000002	4.0	1.0	1.586	ghost	pose
255.125	3.4069999999999823	5.0	1.0	0.415	n/a	/BLUEbox.bmp
258.532	4.008000000000038	4.0	1.0	1.093	grace	fence
262.54	4.007999999999981	4.0	1.0	1.8	dried	stood
266.548	4.007999999999981	4.0	1.0	1.398	ford	rod
270.556	4.409000000000049	1.0	1.0	1.25	strap	gap
274.96500000000003	4.810000000000002	6.0	1.0	1.306	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.77500000000003	3.005999999999972	5.0	1.0	0.553	n/a	/BLUEbox.bmp
282.781	4.0090000000000146	4.0	1.0	1.152	gross	post
286.79	4.007999999999981	4.0	1.0	1.134	fault	note
290.798	4.810000000000002	1.0	1.0	1.289	bull	full
295.608	4.810000000000002	3.0	1.0	1.477	chase	grace
300.418	4.007999999999981	3.0	1.0	1.606	float	note
304.426	4.810000000000002	3.0	1.0	1.335	bride	dried
309.236	4.810000000000002	4.0	1.0	1.143	thief	plead
314.046	4.408999999999992	1.0	1.0	1.391	bluff	puff
318.455	4.810000000000002	6.0	1.0	1.211	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.265	4.810000000000002	1.0	1.0	1.43	shove	glove
328.075	4.408999999999992	6.0	1.0	1.195	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.484	4.809000000000026	2.0	1.0	1.457	stamp	swamp
337.293	4.410000000000025	4.0	1.0	1.52	stamp	tomb
341.70300000000003	3.0009999999999764	5.0	1.0	0.497	n/a	/BLUEbox.bmp
344.704	22.005999999999972	n/a	n/a	n/a	n/a	/REDbox.bmp
