onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999981	2.0	0.0	1.132	post	cost
4.007999999999981	3.0060000000000002	5.0	1.0	0.606	n/a	/BLUEbox.bmp
7.013999999999982	4.40900000000002	6.0	0.0	0.721	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.423000000000002	4.007999999999981	3.0	1.0	0.977	rum	numb
15.430999999999983	3.8079999999999927	5.0	1.0	0.618	n/a	/BLUEbox.bmp
19.238999999999976	4.00800000000001	6.0	0.0	0.884	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.246999999999986	4.0090000000000146	1.0	1.0	1.065	fought	sought
27.256	4.007999999999981	1.0	1.0	0.842	scheme	theme
31.26399999999998	4.00800000000001	6.0	1.0	0.778	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.27199999999999	4.408999999999992	1.0	1.0	0.992	stool	fool
39.68099999999998	3.4070000000000107	5.0	1.0	0.63	n/a	/BLUEbox.bmp
43.087999999999994	4.408999999999992	1.0	1.0	1.711	soak	oak
47.496999999999986	4.408999999999992	2.0	1.0	0.912	threat	wheat
51.90599999999998	4.00800000000001	1.0	1.0	0.654	thread	spread
55.91399999999999	4.409999999999997	3.0	1.0	0.935	pile	trial
60.323999999999984	4.8089999999999975	4.0	1.0	0.971	swap	watch
65.13299999999998	3.808000000000021	5.0	1.0	0.704	n/a	/BLUEbox.bmp
68.941	3.4069999999999823	5.0	1.0	0.615	n/a	/BLUEbox.bmp
72.34799999999998	4.408999999999992	4.0	1.0	1.178	tough	dull
76.75699999999998	4.810000000000002	6.0	0.0	0.986	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56699999999998	4.810000000000002	1.0	1.0	1.7	sweep	creep
86.37699999999998	4.810000000000002	6.0	1.0	1.748	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18699999999998	3.4070000000000107	5.0	1.0	1.042	n/a	/BLUEbox.bmp
94.594	3.4069999999999823	3.0	1.0	0.595	stroke	soak
98.00099999999998	4.40900000000002	4.0	1.0	1.108	trial	fall
102.41	4.809999999999974	6.0	1.0	0.972	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.21999999999997	3.0060000000000286	5.0	1.0	2.571	n/a	/BLUEbox.bmp
110.226	3.4069999999999823	5.0	1.0	0.786	n/a	/BLUEbox.bmp
113.63299999999998	3.4069999999999823	5.0	err	err	n/a	/BLUEbox.bmp
117.03999999999996	3.407000000000039	5.0	1.0	1.042	n/a	/BLUEbox.bmp
120.447	4.007999999999981	1.0	1.0	1.047	beef	reef
124.45499999999998	3.0060000000000286	5.0	1.0	0.697	n/a	/BLUEbox.bmp
127.46100000000001	4.810000000000002	2.0	1.0	1.01	wart	smart
132.27100000000002	4.810000000000002	2.0	0.0	0.929	dose	pose
137.08100000000002	3.4069999999999823	5.0	1.0	0.719	n/a	/BLUEbox.bmp
140.488	4.007999999999981	2.0	0.0	2.278	touch	couch
144.49599999999998	4.007999999999981	6.0	0.0	1.534	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.50399999999996	3.8080000000000496	5.0	1.0	0.897	n/a	/BLUEbox.bmp
152.312	3.8079999999999927	5.0	1.0	2.33	n/a	/BLUEbox.bmp
156.12	3.4069999999999823	5.0	1.0	1.03	n/a	/BLUEbox.bmp
159.527	3.0060000000000286	5.0	err	err	n/a	/BLUEbox.bmp
162.53300000000002	3.8079999999999927	5.0	1.0	0.447	n/a	/BLUEbox.bmp
166.341	4.408999999999992	4.0	1.0	0.826	port	warm
170.75	4.810000000000002	3.0	0.0	1.967	june	noon
175.56	4.408999999999992	4.0	err	err	wreath	leap
179.969	3.005999999999972	5.0	err	err	n/a	/BLUEbox.bmp
182.97499999999997	4.409000000000049	6.0	0.0	1.693	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.38400000000001	4.408999999999992	2.0	1.0	1.618	glove	stove
191.793	4.810000000000002	1.0	1.0	0.996	numb	crumb
196.603	4.810000000000002	2.0	1.0	1.763	stood	flood
201.413	4.408999999999992	6.0	0.0	1.021	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
