onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	0.747	5 - 2 =	3
4.007999999999999	4.408999999999999	EFalse	0.0	1.171	8 - 5 =	2
8.416999999999998	3.0060000000000002	control	1.0	0.691	n/a	/BLUEbox.bmp
11.422999999999998	4.008000000000003	HTrue	1.0	2.203	9 - 7 =	2
15.431000000000001	4.008000000000003	Etrue	1.0	1.217	8 - 5 =	3
19.439000000000004	3.006999999999998	control	1.0	2.057	n/a	/BLUEbox.bmp
22.446	4.007999999999996	Etrue	0.0	n/a	5 - 2 =	3
26.453999999999997	4.008000000000003	Hfalse	0.0	2.239	8 - 2 =	7
30.462	4.007999999999999	EFalse	1.0	1.699	5 - 2 =	2
34.47	3.0060000000000002	control	1.0	0.86	n/a	/BLUEbox.bmp
37.476	4.810000000000002	EFalse	0.0	1.444	8 - 7 =	3
42.286	3.006999999999991	control	1.0	0.727	n/a	/BLUEbox.bmp
45.29299999999999	4.8089999999999975	HTrue	0.0	n/a	7 - 2 =	5
50.10199999999999	4.810000000000002	Hfalse	0.0	1.275	7 - 2 =	6
54.91199999999999	4.810000000000002	HTrue	1.0	0.73	8 - 2 =	6
59.721999999999994	4.209000000000003	HTrue	1.0	0.774	9 - 2 =	7
63.931	3.4069999999999965	control	1.0	0.597	n/a	/BLUEbox.bmp
67.338	4.00800000000001	Etrue	1.0	0.782	6 - 5 =	1
71.346	4.408999999999992	Etrue	1.0	0.836	6 - 4 =	2
75.755	3.808000000000007	control	1.0	0.645	n/a	/BLUEbox.bmp
79.563	4.007999999999996	EFalse	0.0	0.534	5 - 3 =	1
83.571	4.007999999999996	HTrue	1.0	1.024	7 - 4 =	3
87.579	3.4069999999999965	control	1.0	0.73	n/a	/BLUEbox.bmp
90.98599999999999	4.209000000000003	HTrue	1.0	0.865	7 - 4 =	3
95.195	4.409000000000006	Etrue	0.0	n/a	6 - 5 =	1
99.604	3.808000000000007	control	1.0	0.512	n/a	/BLUEbox.bmp
103.412	4.810000000000002	Etrue	0.0	n/a	3 - 2 =	1
108.22200000000001	4.007999999999981	Hfalse	err	err	8 - 6 =	4
112.22999999999999	4.40900000000002	Hfalse	err	err	9 - 4 =	4
116.63900000000001	4.809999999999974	Etrue	1.0	0.597	8 - 7 =	1
121.44899999999998	4.810000000000002	HTrue	1.0	3.415	8 - 6 =	2
126.25899999999999	4.40900000000002	Etrue	0.0	n/a	5 - 3 =	2
130.668	4.408999999999992	Etrue	1.0	0.076	5 - 4 =	1
135.077	4.810000000000002	Etrue	1.0	0.644	4 - 3 =	1
139.887	4.408999999999992	HTrue	1.0	1.205	9 - 2 =	7
144.296	4.408999999999992	Hfalse	0.0	0.301	9 - 7 =	4
148.70499999999998	4.810000000000002	Etrue	1.0	1.101	8 - 7 =	1
153.515	3.8070000000000164	control	1.0	0.848	n/a	/BLUEbox.bmp
157.322	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
160.72899999999998	3.808000000000021	control	1.0	1.567	n/a	/BLUEbox.bmp
164.537	4.408999999999992	HTrue	0.0	1.67	9 - 4 =	5
168.946	4.408999999999992	HTrue	1.0	0.599	6 - 2 =	4
173.355	4.810000000000002	EFalse	0.0	0.742	4 - 3 =	2
178.165	4.810000000000002	Hfalse	0.0	1.092	7 - 3 =	3
182.975	3.4070000000000107	control	1.0	0.564	n/a	/BLUEbox.bmp
186.382	4.810000000000002	EFalse	0.0	0.753	3 - 2 =	2
191.192	4.408999999999992	HTrue	1.0	0.659	9 - 6 =	3
195.601	4.804000000000002	HTrue	1.0	1.349	7 - 2 =	5
200.405	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
