onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	0.518	3 x 5 =	15
4.008000000000003	4.409000000000006	Hfalse	1.0	0.687	7 x 6 =	48
8.417000000000009	4.007999999999996	Efalse	1.0	0.314	2 x 3 =	9
12.425000000000004	4.409000000000006	Etrue	1.0	0.231	3 x 2 =	6
16.83400000000001	4.007999999999996	Htrue	1.0	1.023	7 x 6 =	42
20.842000000000006	3.006999999999991	control	1.0	0.656	n/a	/BLUEbox.bmp
23.848999999999997	3.0060000000000002	control	1.0	0.586	n/a	/BLUEbox.bmp
26.854999999999997	4.00800000000001	Hfalse	0.0	0.55	6 x 8 =	56
30.863000000000007	3.0060000000000002	control	1.0	0.758	n/a	/BLUEbox.bmp
33.86900000000001	4.810000000000002	Htrue	0.0	0.872	9 x 7 =	63
38.67900000000001	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
42.487	4.409000000000006	Etrue	1.0	0.58	5 x 2 =	10
46.89600000000001	4.007999999999996	Efalse	1.0	0.661	2 x 5 =	15
50.904	4.007999999999996	Htrue	1.0	1.019	8 x 9 =	72
54.912	4.810000000000002	Htrue	1.0	1.198	8 x 7 =	56
59.722	4.007999999999996	Htrue	0.0	0.818	7 x 9 =	63
63.73	4.809999999999995	Htrue	1.0	0.579	9 x 6 =	54
68.53999999999999	3.8079999999999927	control	1.0	0.59	n/a	/BLUEbox.bmp
72.34799999999998	3.0060000000000002	control	1.0	0.606	n/a	/BLUEbox.bmp
75.35399999999998	4.40900000000002	Etrue	1.0	1.126	4 x 5 =	20
79.763	3.4069999999999823	control	1.0	0.559	n/a	/BLUEbox.bmp
83.16999999999999	4.0090000000000146	Htrue	0.0	n/a	8 x 6 =	48
87.179	4.408999999999992	Htrue	1.0	0.463	9 x 6 =	54
91.588	4.00800000000001	Etrue	1.0	0.616	5 x 4 =	20
95.596	4.810000000000002	Etrue	1.0	0.735	2 x 4 =	8
100.406	3.4069999999999823	control	1.0	0.635	n/a	/BLUEbox.bmp
103.81299999999999	4.810000000000002	Etrue	1.0	0.389	3 x 2 =	6
108.62299999999999	4.8089999999999975	Efalse	1.0	1.455	4 x 2 =	10
113.43199999999999	3.4070000000000107	control	1.0	0.819	n/a	/BLUEbox.bmp
116.839	3.4070000000000107	control	1.0	0.633	n/a	/BLUEbox.bmp
120.24600000000001	4.408999999999992	Etrue	1.0	0.831	3 x 4 =	12
124.655	4.810000000000002	Efalse	0.0	0.646	4 x 5 =	15
129.465	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
133.273	4.00800000000001	Hfalse	0.0	1.084	8 x 6 =	54
137.281	4.408999999999992	Htrue	0.0	1.053	9 x 7 =	63
141.69	4.408999999999992	Etrue	1.0	2.503	5 x 4 =	20
146.099	4.40900000000002	Htrue	0.0	1.549	9 x 8 =	72
150.508	4.809999999999974	Hfalse	0.0	2.82	6 x 7 =	49
155.31799999999998	4.40900000000002	Htrue	1.0	1.258	7 x 6 =	42
159.727	4.408999999999992	Efalse	1.0	1.008	4 x 3 =	9
164.136	4.408999999999992	Efalse	1.0	0.752	2 x 4 =	12
168.545	4.810000000000002	Etrue	1.0	0.88	4 x 2 =	8
173.355	4.40900000000002	Hfalse	0.0	0.632	7 x 9 =	54
177.764	4.809999999999974	Hfalse	err	err	7 x 8 =	64
182.57399999999998	3.808000000000021	control	1.0	0.717	n/a	/BLUEbox.bmp
186.382	4.810000000000002	Etrue	1.0	0.45	5 x 2 =	10
191.192	4.810000000000002	Htrue	1.0	1.196	6 x 9 =	54
196.002	4.403999999999996	Etrue	1.0	0.694	2 x 5 =	10
200.406	22.005999999999972	n/a	n/a	n/a	n/a	/REDbox.bmp
