onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.998000000000001	easy	1.0	1.598	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
3.998000000000001	4.798000000000002	medium	1.0	1.215	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.796000000000003	3.9989999999999952	easy	1.0	1.173	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.794999999999998	3.9980000000000047	hard	1.0	1.217	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.793000000000003	3.7989999999999995	control	1.0	0.669	n/a	/BLUEbox.bmp
20.592000000000002	2.9989999999999952	control	1.0	0.525	n/a	/BLUEbox.bmp
23.590999999999998	4.798000000000002	easy	1.0	1.222	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.389	4.797999999999998	hard	1.0	1.147	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.187	3.9989999999999952	medium	1.0	0.987	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.18599999999999	3.9980000000000047	medium	1.0	1.286	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.184	4.798000000000002	hard	1.0	1.133	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
45.982	4.798000000000002	medium	1.0	1.512	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.78	3.9989999999999952	medium	1.0	1.209	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.778999999999996	3.399000000000001	control	1.0	0.628	n/a	/BLUEbox.bmp
58.178	3.9980000000000047	hard	1.0	1.379	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.176	3.9980000000000047	easy	1.0	1.289	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.174	4.798999999999992	easy	1.0	1.751	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
70.973	3.798000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
74.771	4.397999999999996	medium	1.0	1.045	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.169	4.799000000000007	easy	1.0	1.15	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
83.968	3.9980000000000047	easy	1.0	1.556	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
87.96600000000001	3.9979999999999905	hard	1.0	1.409	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
91.964	3.9990000000000094	hard	1.0	1.734	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
95.96300000000001	2.9989999999999952	control	1.0	0.661	n/a	/BLUEbox.bmp
98.962	4.39800000000001	hard	1.0	1.564	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.36000000000001	4.798000000000002	medium	1.0	1.677	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.15800000000002	2.9989999999999952	control	0.0	n/a	n/a	/BLUEbox.bmp
111.15700000000001	4.397999999999996	easy	1.0	1.001	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.555	3.9989999999999952	medium	1.0	1.618	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.554	4.798000000000002	easy	1.0	1.611	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.352	4.397999999999996	medium	1.0	1.299	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.75	4.799000000000007	medium	1.0	1.455	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.549	3.798000000000002	control	1.0	0.685	n/a	/BLUEbox.bmp
137.347	4.798000000000002	hard	1.0	1.273	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.145	4.399000000000001	hard	1.0	1.328	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.544	4.397999999999996	easy	1.0	1.326	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
150.942	4.397999999999996	easy	1.0	1.19	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.34	3.399000000000001	control	1.0	0.637	n/a	/BLUEbox.bmp
158.739	4.397999999999996	hard	1.0	1.391	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.137	4.798000000000002	easy	1.0	1.138	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
167.935	3.399000000000001	control	1.0	0.705	n/a	/BLUEbox.bmp
171.334	4.397999999999996	medium	1.0	1.141	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
175.732	3.399000000000001	control	1.0	0.692	n/a	/BLUEbox.bmp
179.131	3.399000000000001	control	1.0	0.534	n/a	/BLUEbox.bmp
182.53	3.798000000000002	control	1.0	0.585	n/a	/BLUEbox.bmp
186.328	4.399000000000001	hard	1.0	1.872	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
190.727	4.798000000000002	hard	err	err	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.525	4.399000000000001	medium	1.0	1.246	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
199.924	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
