onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.797999999999998	EFalse	1.0	1.196	6 - 5 =	2
4.797999999999998	3.998000000000001	Etrue	1.0	1.495	7 - 6 =	1
8.796	2.198999999999998	control	1.0	1.297	n/a	/BLUEbox.bmp
10.994999999999997	3.9990000000000023	HTrue	1.0	1.248	8 - 3 =	5
14.994	3.9979999999999976	Hfalse	1.0	1.245	8 - 3 =	4
18.991999999999997	3.9990000000000023	HTrue	1.0	1.328	6 - 2 =	4
22.991	3.9979999999999976	Etrue	1.0	1.272	7 - 6 =	1
26.988999999999997	2.199000000000005	control	1.0	0.829	n/a	/BLUEbox.bmp
29.188000000000002	3.9989999999999952	Etrue	1.0	1.725	4 - 3 =	1
33.187	4.798000000000002	HTrue	1.0	1.213	8 - 3 =	5
37.985	2.198999999999998	control	1.0	0.519	n/a	/BLUEbox.bmp
40.184	2.399000000000001	control	err	err	n/a	/BLUEbox.bmp
42.583	3.9989999999999952	HTrue	1.0	1.415	8 - 2 =	6
46.581999999999994	3.9980000000000047	EFalse	1.0	1.223	5 - 4 =	2
50.58	4.798000000000002	Hfalse	1.0	1.984	9 - 3 =	5
55.378	4.799000000000007	Etrue	1.0	1.417	9 - 8 =	1
60.17700000000001	2.5989999999999895	control	1.0	0.737	n/a	/BLUEbox.bmp
62.775999999999996	3.9980000000000047	Etrue	1.0	1.14	3 - 2 =	1
66.774	4.397999999999996	Etrue	1.0	1.457	8 - 5 =	3
71.172	3.9990000000000094	EFalse	1.0	1.525	7 - 6 =	3
75.171	2.5989999999999895	control	1.0	0.589	n/a	/BLUEbox.bmp
77.77	3.9980000000000047	HTrue	1.0	1.265	9 - 3 =	6
81.768	2.9989999999999952	control	1.0	0.845	n/a	/BLUEbox.bmp
84.767	4.39800000000001	HTrue	1.0	1.154	9 - 4 =	5
89.165	4.798999999999992	EFalse	1.0	1.306	6 - 4 =	1
93.964	4.397999999999996	Hfalse	1.0	1.496	6 - 2 =	5
98.362	4.39800000000001	HTrue	1.0	1.51	9 - 7 =	2
102.76	4.397999999999996	HTrue	1.0	1.179	9 - 3 =	6
107.158	4.799000000000007	Hfalse	1.0	1.789	9 - 2 =	8
111.95700000000001	4.397999999999996	HTrue	1.0	1.297	9 - 6 =	3
116.355	4.397999999999996	Etrue	1.0	1.327	5 - 3 =	2
120.753	4.798000000000002	HTrue	1.0	1.663	7 - 3 =	4
125.551	2.9990000000000094	control	1.0	0.794	n/a	/BLUEbox.bmp
128.55	2.998999999999967	control	err	err	n/a	/BLUEbox.bmp
131.54899999999998	4.398000000000025	Etrue	1.0	0.821	6 - 4 =	2
135.947	4.798999999999978	Etrue	1.0	1.61	5 - 4 =	1
140.74599999999998	2.5990000000000464	control	1.0	0.712	n/a	/BLUEbox.bmp
143.34500000000003	4.397999999999968	Hfalse	1.0	1.766	9 - 6 =	5
147.743	2.5989999999999895	control	1.0	0.603	n/a	/BLUEbox.bmp
150.34199999999998	4.798000000000002	Etrue	1.0	1.191	7 - 5 =	2
155.14	4.598000000000013	Hfalse	1.0	1.46	7 - 4 =	2
159.738	4.798000000000002	HTrue	1.0	1.293	8 - 6 =	2
164.536	4.399000000000001	EFalse	1.0	1.494	7 - 5 =	1
168.935	4.398000000000025	EFalse	1.0	1.778	9 - 8 =	3
173.33300000000003	4.797999999999945	HTrue	1.0	1.564	7 - 3 =	4
178.13099999999997	4.398000000000025	Etrue	1.0	1.859	9 - 8 =	1
182.529	2.9990000000000236	control	1.0	0.859	n/a	/BLUEbox.bmp
185.52800000000002	4.7999999999999545	Etrue	1.0	1.706	7 - 5 =	2
190.32799999999997	21.998000000000047	n/a	n/a	n/a	n/a	/REDbox.bmp
