onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9980000000000047	2.0	0.0	0.475	post	cost
3.9980000000000047	2.9989999999999952	5.0	1.0	0.541	n/a	/BLUEbox.bmp
6.997	4.398000000000003	6.0	1.0	0.971	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.395000000000003	3.9979999999999976	3.0	1.0	0.794	rum	numb
15.393	3.798000000000002	5.0	1.0	0.591	n/a	/BLUEbox.bmp
19.191000000000003	3.9979999999999976	6.0	1.0	0.782	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.189	3.9990000000000023	1.0	1.0	0.537	fought	sought
27.188000000000002	3.9979999999999976	1.0	1.0	0.542	scheme	theme
31.186	3.9979999999999976	6.0	1.0	0.945	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.184	4.39800000000001	1.0	1.0	0.708	stool	fool
39.58200000000001	3.397999999999996	5.0	1.0	1.282	n/a	/BLUEbox.bmp
42.980000000000004	4.397999999999996	1.0	1.0	0.531	soak	oak
47.378	4.397999999999996	2.0	1.0	0.955	threat	wheat
51.775999999999996	3.9980000000000047	1.0	1.0	0.891	thread	spread
55.774	4.397999999999996	3.0	1.0	0.631	pile	trial
60.172	4.798000000000002	4.0	1.0	0.719	swap	watch
64.97	3.798000000000002	5.0	1.0	0.479	n/a	/BLUEbox.bmp
68.768	3.399000000000001	5.0	1.0	0.493	n/a	/BLUEbox.bmp
72.167	4.397999999999996	4.0	1.0	0.825	tough	dull
76.565	4.796999999999997	6.0	1.0	1.136	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.362	4.798000000000002	1.0	1.0	0.839	sweep	creep
86.16	4.798000000000002	6.0	1.0	0.947	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.958	3.3980000000000103	5.0	1.0	0.881	n/a	/BLUEbox.bmp
94.35600000000001	3.399000000000001	3.0	1.0	0.651	stroke	soak
97.75500000000001	4.397999999999996	4.0	1.0	0.571	trial	fall
102.153	4.796999999999997	6.0	1.0	0.835	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.95	2.9989999999999952	5.0	1.0	0.656	n/a	/BLUEbox.bmp
109.949	3.397999999999996	5.0	1.0	0.436	n/a	/BLUEbox.bmp
113.347	3.399000000000001	5.0	1.0	0.54	n/a	/BLUEbox.bmp
116.746	3.397999999999996	5.0	1.0	0.507	n/a	/BLUEbox.bmp
120.14399999999999	3.998000000000019	1.0	1.0	0.945	beef	reef
124.14200000000001	2.9989999999999952	5.0	1.0	0.72	n/a	/BLUEbox.bmp
127.141	4.798000000000016	2.0	1.0	0.69	wart	smart
131.93900000000002	4.796999999999969	2.0	1.0	0.98	dose	pose
136.736	3.399000000000001	5.0	1.0	0.538	n/a	/BLUEbox.bmp
140.135	3.9979999999999905	2.0	1.0	0.935	touch	couch
144.13299999999998	3.9980000000000473	6.0	1.0	0.825	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.13100000000003	3.797999999999945	5.0	1.0	0.662	n/a	/BLUEbox.bmp
151.92899999999997	3.799000000000035	5.0	1.0	0.514	n/a	/BLUEbox.bmp
155.728	3.3979999999999677	5.0	1.0	0.514	n/a	/BLUEbox.bmp
159.12599999999998	2.9990000000000236	5.0	1.0	0.497	n/a	/BLUEbox.bmp
162.125	3.798000000000002	5.0	1.0	0.391	n/a	/BLUEbox.bmp
165.923	4.398000000000025	4.0	1.0	0.681	port	warm
170.32100000000003	4.798000000000002	3.0	1.0	0.691	june	noon
175.11900000000003	4.396999999999991	4.0	1.0	0.686	wreath	leap
179.51600000000002	2.998999999999967	5.0	1.0	0.877	n/a	/BLUEbox.bmp
182.515	4.398000000000025	6.0	1.0	0.872	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.913	4.397999999999968	2.0	1.0	0.732	glove	stove
191.31099999999998	4.798000000000002	1.0	1.0	0.534	numb	crumb
196.10899999999998	4.7970000000000255	2.0	1.0	0.701	stood	flood
200.906	4.397999999999968	6.0	1.0	0.544	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.30399999999997	4.798000000000002	4.0	1.0	1.108	smart	drought
210.10199999999998	4.398000000000025	3.0	1.0	0.593	stir	blur
214.5	3.399000000000001	5.0	1.0	0.679	n/a	/BLUEbox.bmp
217.899	3.798000000000002	5.0	1.0	0.47	n/a	/BLUEbox.bmp
221.697	4.798000000000002	2.0	1.0	0.929	pool	wool
226.495	2.9979999999999905	5.0	1.0	1.407	n/a	/BLUEbox.bmp
229.493	3.3980000000000246	5.0	1.0	0.509	n/a	/BLUEbox.bmp
232.89100000000002	4.398000000000025	2.0	0.0	0.838	fought	drought
237.28900000000004	3.998999999999967	3.0	1.0	0.464	flight	spite
241.288	4.398000000000025	3.0	1.0	0.726	scheme	cream
245.68600000000004	3.9979999999999905	6.0	1.0	0.65	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
249.68400000000003	4.796999999999969	4.0	1.0	0.733	ghost	pose
254.481	3.399000000000001	5.0	1.0	0.581	n/a	/BLUEbox.bmp
257.88	3.9980000000000473	4.0	1.0	0.715	grace	fence
261.87800000000004	3.9979999999999905	4.0	1.0	0.717	dried	stood
265.87600000000003	3.9979999999999905	4.0	1.0	0.772	ford	rod
269.874	4.397999999999968	1.0	0.0	0.936	strap	gap
274.272	4.798000000000002	6.0	1.0	0.822	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.07	2.9990000000000236	5.0	1.0	0.59	n/a	/BLUEbox.bmp
282.069	3.9979999999999905	4.0	0.0	1.38	gross	post
286.067	3.9979999999999905	4.0	1.0	0.715	fault	note
290.065	4.798000000000002	1.0	1.0	0.511	bull	full
294.863	4.7970000000000255	3.0	1.0	0.703	chase	grace
299.66	3.9979999999999905	3.0	0.0	0.96	float	note
303.658	4.798000000000002	3.0	1.0	1.087	bride	dried
308.456	4.798000000000002	4.0	1.0	0.747	thief	plead
313.254	4.398000000000025	1.0	1.0	0.631	bluff	puff
317.65200000000004	4.797999999999945	6.0	1.0	0.597	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
322.45	4.7970000000000255	1.0	1.0	0.957	shove	glove
327.247	4.398000000000025	6.0	1.0	1.187	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
331.64500000000004	4.798000000000002	2.0	1.0	0.747	stamp	swamp
336.44300000000004	4.397999999999968	4.0	1.0	0.618	stamp	tomb
340.841	3.0	5.0	1.0	0.866	n/a	/BLUEbox.bmp
343.841	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
