onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	1.63	2 x 3 =	6
4.008000000000003	4.007999999999999	Etrue	1.0	1.305	4 x 3 =	12
8.016000000000002	4.009	Etrue	1.0	1.268	3 x 4 =	12
12.025000000000002	4.007999999999996	Htrue	1.0	1.232	6 x 7 =	42
16.032999999999998	3.0060000000000002	control	1.0	0.547	n/a	/BLUEbox.bmp
19.038999999999998	4.810000000000002	Hfalse	1.0	1.143	8 x 9 =	63
23.849	4.008000000000003	Htrue	1.0	0.717	9 x 8 =	72
27.857000000000003	4.007999999999996	Htrue	0.0	1.355	6 x 9 =	54
31.865	3.2070000000000043	control	1.0	0.495	n/a	/BLUEbox.bmp
35.072	4.007999999999996	Etrue	1.0	0.559	3 x 5 =	15
39.08	4.00800000000001	Efalse	1.0	1.237	3 x 2 =	8
43.08800000000001	3.8079999999999927	control	1.0	0.606	n/a	/BLUEbox.bmp
46.896	4.810000000000002	Htrue	1.0	1.521	8 x 6 =	48
51.706	4.810000000000002	Htrue	1.0	1.375	8 x 9 =	72
56.516000000000005	4.810000000000002	Efalse	1.0	1.228	3 x 4 =	8
61.32600000000001	3.0060000000000002	control	0.0	0.448	n/a	/BLUEbox.bmp
64.33200000000001	3.8079999999999927	control	1.0	0.388	n/a	/BLUEbox.bmp
68.14	4.00800000000001	Htrue	1.0	1.11	6 x 7 =	42
72.14800000000001	4.007999999999996	Efalse	1.0	1.12	5 x 4 =	16
76.156	3.007000000000005	control	1.0	0.618	n/a	/BLUEbox.bmp
79.16300000000001	3.806999999999988	Htrue	1.0	0.483	7 x 8 =	56
82.97	4.409000000000006	Etrue	1.0	0.642	5 x 3 =	15
87.379	4.810000000000002	Etrue	0.0	2.493	2 x 3 =	6
92.18900000000001	4.408999999999992	Etrue	1.0	1.119	5 x 3 =	15
96.598	4.009	Hfalse	1.0	1.397	9 x 6 =	48
100.607	4.408999999999992	Etrue	1.0	1.138	2 x 5 =	10
105.01599999999999	3.4070000000000107	control	1.0	0.435	n/a	/BLUEbox.bmp
108.423	4.408999999999992	Etrue	1.0	1.459	4 x 5 =	20
112.832	3.4070000000000107	control	1.0	0.426	n/a	/BLUEbox.bmp
116.239	3.4070000000000107	control	1.0	0.504	n/a	/BLUEbox.bmp
119.64600000000002	4.408999999999992	Efalse	1.0	1.659	3 x 5 =	10
124.055	4.408999999999992	Hfalse	1.0	1.207	9 x 8 =	64
128.464	3.4070000000000107	control	1.0	0.505	n/a	/BLUEbox.bmp
131.871	4.408999999999992	Htrue	1.0	1.452	7 x 9 =	63
136.28	4.810000000000002	Htrue	0.0	1.304	7 x 8 =	56
141.09	4.609000000000009	Hfalse	1.0	1.15	6 x 9 =	45
145.699	4.408999999999992	Htrue	1.0	1.93	6 x 8 =	48
150.108	4.408999999999992	Hfalse	0.0	1.383	8 x 7 =	63
154.517	3.808000000000021	control	1.0	0.492	n/a	/BLUEbox.bmp
158.32500000000002	4.809999999999974	Etrue	1.0	0.941	2 x 4 =	8
163.135	4.810000000000002	Etrue	1.0	1.339	4 x 3 =	12
167.945	4.810000000000002	Hfalse	1.0	1.244	9 x 7 =	56
172.755	4.810000000000002	Efalse	1.0	1.057	5 x 3 =	12
177.565	4.40900000000002	Efalse	1.0	1.062	5 x 2 =	12
181.97400000000002	4.809999999999974	Etrue	1.0	1.152	4 x 2 =	8
186.784	3.808000000000021	control	1.0	0.492	n/a	/BLUEbox.bmp
190.592	4.408999999999992	Htrue	0.0	1.158	8 x 7 =	56
195.001	4.402999999999992	Htrue	1.0	1.005	6 x 8 =	48
199.404	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
