onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	2.0	0.0	1.233	post	cost
4.007999999999996	3.0060000000000002	5.0	1.0	0.714	n/a	/BLUEbox.bmp
7.013999999999996	4.409000000000006	6.0	1.0	1.391	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.423000000000002	4.007999999999996	3.0	0.0	1.33	rum	numb
15.430999999999997	3.808000000000007	5.0	1.0	0.515	n/a	/BLUEbox.bmp
19.239000000000004	4.007999999999996	6.0	1.0	1.438	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247	4.009	1.0	0.0	1.369	fought	sought
27.256	4.007999999999996	1.0	0.0	1.723	scheme	theme
31.263999999999996	4.00800000000001	6.0	1.0	1.405	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272000000000006	4.408999999999992	1.0	0.0	1.608	stool	fool
39.681	3.4070000000000107	5.0	1.0	0.625	n/a	/BLUEbox.bmp
43.08800000000001	4.408999999999992	1.0	1.0	1.345	soak	oak
47.497	4.409000000000006	2.0	1.0	3.006	threat	wheat
51.906000000000006	4.009	1.0	1.0	1.1	thread	spread
55.915000000000006	4.408999999999992	3.0	1.0	1.296	pile	trial
60.324	4.810000000000002	4.0	1.0	1.848	swap	watch
65.134	3.806999999999988	5.0	1.0	0.699	n/a	/BLUEbox.bmp
68.94099999999999	3.4070000000000107	5.0	1.0	0.44	n/a	/BLUEbox.bmp
72.348	4.408999999999992	4.0	1.0	1.168	tough	dull
76.75699999999999	4.810000000000002	6.0	1.0	1.426	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.567	4.810000000000002	1.0	1.0	1.42	sweep	creep
86.377	4.810000000000002	6.0	1.0	1.072	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.187	3.4070000000000107	5.0	0.0	0.586	n/a	/BLUEbox.bmp
94.59400000000001	3.4069999999999823	3.0	1.0	0.353	stroke	soak
98.00099999999999	4.40900000000002	4.0	1.0	1.275	trial	fall
102.41000000000001	4.810000000000002	6.0	1.0	1.643	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22000000000001	3.0060000000000002	5.0	1.0	0.533	n/a	/BLUEbox.bmp
110.22600000000001	3.4069999999999823	5.0	1.0	0.615	n/a	/BLUEbox.bmp
113.633	3.4070000000000107	5.0	1.0	0.551	n/a	/BLUEbox.bmp
117.04	3.4069999999999823	5.0	1.0	0.34	n/a	/BLUEbox.bmp
120.44699999999999	4.0090000000000146	1.0	1.0	1.167	beef	reef
124.456	3.0060000000000002	5.0	1.0	0.539	n/a	/BLUEbox.bmp
127.462	4.809999999999988	2.0	1.0	1.3	wart	smart
132.272	4.809000000000026	2.0	0.0	1.172	dose	pose
137.08100000000002	3.4069999999999823	5.0	1.0	0.884	n/a	/BLUEbox.bmp
140.488	4.0090000000000146	2.0	0.0	1.375	touch	couch
144.497	4.007999999999981	6.0	0.0	1.287	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.8079999999999927	5.0	1.0	0.469	n/a	/BLUEbox.bmp
152.313	3.8079999999999927	5.0	1.0	0.403	n/a	/BLUEbox.bmp
156.12099999999998	3.407000000000039	5.0	1.0	0.366	n/a	/BLUEbox.bmp
159.52800000000002	3.005999999999972	5.0	1.0	0.389	n/a	/BLUEbox.bmp
162.534	3.8079999999999927	5.0	1.0	0.356	n/a	/BLUEbox.bmp
166.34199999999998	4.408999999999992	4.0	1.0	1.381	port	warm
170.75099999999998	4.810000000000002	3.0	1.0	1.205	june	noon
175.56099999999998	4.409000000000049	4.0	1.0	1.305	wreath	leap
179.97000000000003	3.005999999999972	5.0	1.0	0.823	n/a	/BLUEbox.bmp
182.976	4.408999999999992	6.0	0.0	1.155	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.385	4.408999999999992	2.0	1.0	1.591	glove	stove
191.79399999999998	4.810000000000002	1.0	1.0	1.071	numb	crumb
196.60399999999998	4.810000000000002	2.0	0.0	1.49	stood	flood
201.414	4.408999999999992	6.0	0.0	1.447	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.82299999999998	4.810000000000002	4.0	1.0	2.106	smart	drought
210.63299999999998	4.408999999999992	3.0	1.0	1.527	stir	blur
215.04199999999997	3.407000000000039	5.0	1.0	0.746	n/a	/BLUEbox.bmp
218.449	3.8079999999999927	5.0	1.0	0.234	n/a	/BLUEbox.bmp
222.257	4.808999999999969	2.0	0.0	0.942	pool	wool
227.06599999999997	3.007000000000005	5.0	1.0	0.378	n/a	/BLUEbox.bmp
230.07299999999998	3.4069999999999823	5.0	1.0	0.257	n/a	/BLUEbox.bmp
233.47999999999996	4.409000000000049	2.0	0.0	1.28	fought	drought
237.889	4.007999999999981	3.0	1.0	1.251	flight	spite
241.897	4.408999999999992	3.0	1.0	1.565	scheme	cream
246.30599999999998	4.007999999999981	6.0	1.0	1.962	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.31399999999996	4.810000000000002	4.0	1.0	1.815	ghost	pose
255.12399999999997	3.407000000000039	5.0	0.0	0.657	n/a	/BLUEbox.bmp
258.531	4.007999999999981	4.0	1.0	1.511	grace	fence
262.539	4.0090000000000146	4.0	1.0	1.333	dried	stood
266.548	4.007999999999981	4.0	1.0	1.605	ford	rod
270.556	4.408999999999992	1.0	1.0	1.637	strap	gap
274.965	4.810000000000002	6.0	0.0	1.265	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.775	3.0060000000000286	5.0	0.0	0.665	n/a	/BLUEbox.bmp
282.781	4.007999999999981	4.0	1.0	1.229	gross	post
286.789	4.007999999999981	4.0	1.0	1.135	fault	note
290.79699999999997	4.810000000000002	1.0	1.0	1.199	bull	full
295.60699999999997	4.810000000000002	3.0	1.0	1.54	chase	grace
300.417	4.008000000000038	3.0	1.0	1.937	float	note
304.425	4.810000000000002	3.0	1.0	1.249	bride	dried
309.235	4.810000000000002	4.0	1.0	1.478	thief	plead
314.045	4.408999999999992	1.0	1.0	1.244	bluff	puff
318.454	4.810000000000002	6.0	1.0	1.289	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.264	4.810000000000002	1.0	0.0	1.39	shove	glove
328.074	4.408999999999992	6.0	0.0	1.54	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.483	4.810000000000002	2.0	1.0	1.578	stamp	swamp
337.293	4.408999999999992	4.0	1.0	1.226	stamp	tomb
341.702	3.0020000000000095	5.0	1.0	0.525	n/a	/BLUEbox.bmp
344.704	22.004999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
