onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	1.901	5 - 2 =	3
4.008000000000003	4.408999999999992	EFalse	1.0	0.907	8 - 5 =	2
8.416999999999994	3.0060000000000002	control	1.0	0.516	n/a	/BLUEbox.bmp
11.422999999999995	4.007999999999996	HTrue	1.0	1.187	9 - 7 =	2
15.43099999999999	4.009	Etrue	1.0	1.342	8 - 5 =	3
19.43999999999999	3.0060000000000002	control	1.0	1.547	n/a	/BLUEbox.bmp
22.44599999999999	4.00800000000001	Etrue	1.0	1.439	5 - 2 =	3
26.454	4.007999999999996	Hfalse	0.0	1.509	8 - 2 =	7
30.461999999999996	4.007999999999996	EFalse	1.0	2.364	5 - 2 =	2
34.46999999999999	3.007000000000005	control	1.0	0.583	n/a	/BLUEbox.bmp
37.477	4.810000000000002	EFalse	1.0	1.352	8 - 7 =	3
42.287	3.0060000000000002	control	1.0	0.587	n/a	/BLUEbox.bmp
45.293	4.810000000000002	HTrue	1.0	2.323	7 - 2 =	5
50.103	4.8089999999999975	Hfalse	1.0	1.271	7 - 2 =	6
54.912	4.810000000000002	HTrue	1.0	1.672	8 - 2 =	6
59.722	4.208999999999989	HTrue	1.0	1.251	9 - 2 =	7
63.93099999999999	3.4070000000000036	control	1.0	0.556	n/a	/BLUEbox.bmp
67.338	4.00800000000001	Etrue	0.0	1.661	6 - 5 =	1
71.346	4.408999999999992	Etrue	1.0	1.38	6 - 4 =	2
75.755	3.8079999999999927	control	1.0	0.424	n/a	/BLUEbox.bmp
79.56299999999999	4.00800000000001	EFalse	1.0	1.0	5 - 3 =	1
83.571	4.008999999999986	HTrue	1.0	1.183	7 - 4 =	3
87.57999999999998	3.4070000000000107	control	1.0	0.578	n/a	/BLUEbox.bmp
90.987	4.207999999999998	HTrue	1.0	2.333	7 - 4 =	3
95.195	4.408999999999992	Etrue	0.0	1.191	6 - 5 =	1
99.60399999999998	3.8079999999999927	control	1.0	0.7	n/a	/BLUEbox.bmp
103.41199999999998	4.810000000000002	Etrue	1.0	1.095	3 - 2 =	1
108.22199999999998	4.00800000000001	Hfalse	1.0	1.059	8 - 6 =	4
112.22999999999999	4.408999999999992	Hfalse	1.0	1.272	9 - 4 =	4
116.63899999999998	4.810000000000002	Etrue	0.0	1.855	8 - 7 =	1
121.44899999999998	4.810000000000002	HTrue	1.0	1.16	8 - 6 =	2
126.25899999999999	4.408999999999992	Etrue	1.0	0.982	5 - 3 =	2
130.66799999999998	4.40900000000002	Etrue	1.0	1.135	5 - 4 =	1
135.077	4.810000000000002	Etrue	1.0	1.9	4 - 3 =	1
139.887	4.408999999999992	HTrue	1.0	2.11	9 - 2 =	7
144.296	4.408999999999992	Hfalse	1.0	1.179	9 - 7 =	4
148.70499999999998	4.810000000000002	Etrue	1.0	0.349	8 - 7 =	1
153.515	3.8079999999999927	control	1.0	0.661	n/a	/BLUEbox.bmp
157.32299999999998	3.4070000000000107	control	1.0	0.54	n/a	/BLUEbox.bmp
160.73	3.8079999999999927	control	1.0	0.518	n/a	/BLUEbox.bmp
164.53799999999998	4.40900000000002	HTrue	1.0	0.967	9 - 4 =	5
168.947	4.408999999999992	HTrue	1.0	0.456	6 - 2 =	4
173.356	4.810000000000002	EFalse	0.0	1.526	4 - 3 =	2
178.166	4.810000000000002	Hfalse	1.0	1.246	7 - 3 =	3
182.976	3.4069999999999823	control	1.0	0.785	n/a	/BLUEbox.bmp
186.38299999999998	4.810000000000002	EFalse	1.0	1.094	3 - 2 =	2
191.19299999999998	4.40900000000002	HTrue	1.0	1.26	9 - 6 =	3
195.602	4.802999999999997	HTrue	1.0	2.401	7 - 2 =	5
200.405	22.00799999999998	n/a	n/a	n/a	n/a	/REDbox.bmp
