onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.013000000000002	Etrue	1.0	1.776	3 x 5 =	15
4.013000000000002	4.412999999999997	Hfalse	1.0	1.916	7 x 6 =	48
8.425999999999998	4.013000000000005	Efalse	1.0	1.18	2 x 3 =	9
12.439000000000004	4.4140000000000015	Etrue	1.0	1.357	3 x 2 =	6
16.853000000000005	4.011999999999993	Htrue	0.0	2.32	7 x 6 =	42
20.865	3.010000000000005	control	1.0	0.759	n/a	/BLUEbox.bmp
23.875000000000004	3.0090000000000003	control	1.0	0.638	n/a	/BLUEbox.bmp
26.884000000000004	4.0120000000000005	Hfalse	0.0	0.807	6 x 8 =	56
30.896000000000004	3.0100000000000016	control	1.0	0.599	n/a	/BLUEbox.bmp
33.906000000000006	4.814999999999998	Htrue	1.0	1.73	9 x 7 =	63
38.721000000000004	3.8119999999999976	control	1.0	0.874	n/a	/BLUEbox.bmp
42.533	4.412999999999997	Etrue	1.0	0.739	5 x 2 =	10
46.946	4.013000000000005	Efalse	1.0	0.771	2 x 5 =	15
50.959	4.0120000000000005	Htrue	1.0	1.033	8 x 9 =	72
54.971000000000004	4.814999999999998	Htrue	0.0	0.458	8 x 7 =	56
59.786	4.012999999999991	Htrue	1.0	1.066	7 x 9 =	63
63.79899999999999	4.815000000000012	Htrue	1.0	1.695	9 x 6 =	54
68.614	3.8119999999999976	control	1.0	0.654	n/a	/BLUEbox.bmp
72.426	3.0090000000000003	control	1.0	0.576	n/a	/BLUEbox.bmp
75.435	4.4140000000000015	Etrue	1.0	0.548	4 x 5 =	20
79.849	3.4110000000000014	control	1.0	0.529	n/a	/BLUEbox.bmp
83.26	4.011999999999986	Htrue	0.0	2.157	8 x 6 =	48
87.27199999999999	4.4140000000000015	Htrue	1.0	1.75	9 x 6 =	54
91.68599999999999	4.0120000000000005	Etrue	1.0	1.856	5 x 4 =	20
95.698	4.815000000000012	Etrue	1.0	1.117	2 x 4 =	8
100.513	3.4110000000000014	control	1.0	0.585	n/a	/BLUEbox.bmp
103.924	4.814999999999998	Etrue	1.0	0.497	3 x 2 =	6
108.739	4.814999999999998	Efalse	1.0	0.689	4 x 2 =	10
113.554	3.4110000000000014	control	1.0	0.613	n/a	/BLUEbox.bmp
116.965	3.4099999999999966	control	1.0	0.927	n/a	/BLUEbox.bmp
120.375	4.413999999999987	Etrue	1.0	0.9	3 x 4 =	12
124.78899999999999	4.814999999999998	Efalse	1.0	0.706	4 x 5 =	15
129.60399999999998	3.812000000000012	control	1.0	0.465	n/a	/BLUEbox.bmp
133.416	4.013000000000005	Hfalse	1.0	1.083	8 x 6 =	54
137.429	4.4129999999999825	Htrue	1.0	2.256	9 x 7 =	63
141.84199999999998	4.414000000000016	Etrue	1.0	0.702	5 x 4 =	20
146.256	4.413999999999987	Htrue	1.0	1.772	9 x 8 =	72
150.67	4.814999999999998	Hfalse	0.0	1.569	6 x 7 =	49
155.48499999999999	4.414000000000016	Htrue	0.0	1.164	7 x 6 =	42
159.899	4.413000000000011	Efalse	1.0	1.618	4 x 3 =	9
164.312	4.413999999999987	Efalse	1.0	1.241	2 x 4 =	12
168.726	4.814999999999998	Etrue	1.0	1.738	4 x 2 =	8
173.541	4.413999999999987	Hfalse	1.0	2.083	7 x 9 =	54
177.95499999999998	4.815000000000026	Hfalse	1.0	2.249	7 x 8 =	64
182.77	3.8119999999999834	control	1.0	0.62	n/a	/BLUEbox.bmp
186.582	4.814999999999998	Etrue	1.0	0.76	5 x 2 =	10
191.397	4.814999999999998	Htrue	1.0	2.165	6 x 9 =	54
196.212	4.405000000000001	Etrue	1.0	0.598	2 x 5 =	10
200.617	22.01000000000002	n/a	n/a	n/a	n/a	/REDbox.bmp
