onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	2.0	1.0	1.732	post	cost
4.007999999999999	3.0059999999999967	5.0	1.0	0.623	n/a	/BLUEbox.bmp
7.013999999999996	4.409000000000006	6.0	1.0	1.781	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.423000000000002	4.007999999999996	3.0	1.0	1.181	rum	numb
15.430999999999997	3.808	5.0	1.0	0.531	n/a	/BLUEbox.bmp
19.238999999999997	4.009	6.0	1.0	1.298	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247999999999998	4.008000000000003	1.0	1.0	1.119	fought	sought
27.256	4.007999999999996	1.0	1.0	1.068	scheme	theme
31.263999999999996	4.008000000000003	6.0	1.0	1.101	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272	4.409000000000006	1.0	1.0	1.059	stool	fool
39.681000000000004	3.4069999999999965	5.0	1.0	0.561	n/a	/BLUEbox.bmp
43.088	4.408999999999992	1.0	1.0	0.632	soak	oak
47.49699999999999	4.410000000000011	2.0	1.0	0.852	threat	wheat
51.907000000000004	4.007999999999996	1.0	1.0	0.535	thread	spread
55.915	4.409000000000006	3.0	1.0	1.191	pile	trial
60.324000000000005	4.809999999999981	4.0	1.0	1.61	swap	watch
65.13399999999999	3.808000000000021	5.0	1.0	0.513	n/a	/BLUEbox.bmp
68.94200000000001	3.4069999999999823	5.0	1.0	0.932	n/a	/BLUEbox.bmp
72.34899999999999	4.40900000000002	4.0	1.0	1.167	tough	dull
76.75800000000001	4.810000000000002	6.0	1.0	1.048	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56800000000001	4.809999999999974	1.0	1.0	1.13	sweep	creep
86.37799999999999	4.809000000000026	6.0	1.0	0.957	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18700000000001	3.4069999999999823	5.0	1.0	0.703	n/a	/BLUEbox.bmp
94.594	3.4070000000000107	3.0	1.0	0.548	stroke	soak
98.001	4.409999999999997	4.0	1.0	1.358	trial	fall
102.411	4.8089999999999975	6.0	1.0	1.089	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22	3.007000000000005	5.0	1.0	0.715	n/a	/BLUEbox.bmp
110.227	3.4070000000000107	5.0	1.0	0.476	n/a	/BLUEbox.bmp
113.63400000000001	3.4069999999999823	5.0	1.0	0.551	n/a	/BLUEbox.bmp
117.041	3.4070000000000107	5.0	1.0	0.537	n/a	/BLUEbox.bmp
120.44800000000001	4.00800000000001	1.0	1.0	0.959	beef	reef
124.45600000000002	3.0060000000000002	5.0	1.0	0.538	n/a	/BLUEbox.bmp
127.46200000000002	4.810000000000002	2.0	1.0	1.053	wart	smart
132.27200000000002	4.809999999999974	2.0	0.0	1.055	dose	pose
137.082	3.4070000000000107	5.0	1.0	0.498	n/a	/BLUEbox.bmp
140.489	4.00800000000001	2.0	1.0	1.255	touch	couch
144.497	4.007999999999981	6.0	1.0	1.342	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.808000000000021	5.0	1.0	0.623	n/a	/BLUEbox.bmp
152.31300000000002	3.8079999999999927	5.0	1.0	1.251	n/a	/BLUEbox.bmp
156.121	3.4070000000000107	5.0	1.0	0.482	n/a	/BLUEbox.bmp
159.52800000000002	3.0060000000000002	5.0	1.0	0.436	n/a	/BLUEbox.bmp
162.53400000000002	3.8079999999999927	5.0	1.0	0.505	n/a	/BLUEbox.bmp
166.342	4.408999999999992	4.0	1.0	1.072	port	warm
170.751	4.810000000000002	3.0	1.0	1.074	june	noon
175.561	4.408999999999992	4.0	1.0	1.216	wreath	leap
179.97	3.0060000000000002	5.0	1.0	0.513	n/a	/BLUEbox.bmp
182.976	4.40900000000002	6.0	1.0	0.968	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.38500000000002	4.409999999999997	2.0	1.0	1.145	glove	stove
191.79500000000002	4.8089999999999975	1.0	1.0	1.122	numb	crumb
196.604	4.810000000000002	2.0	1.0	1.037	stood	flood
201.41400000000002	4.408999999999992	6.0	1.0	1.016	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.823	4.810000000000002	4.0	1.0	1.044	smart	drought
210.633	4.408999999999992	3.0	1.0	1.021	stir	blur
215.042	3.4070000000000107	5.0	1.0	0.267	n/a	/BLUEbox.bmp
218.449	3.8079999999999927	5.0	1.0	0.374	n/a	/BLUEbox.bmp
222.257	4.810000000000002	2.0	1.0	1.086	pool	wool
227.067	3.0060000000000002	5.0	1.0	0.429	n/a	/BLUEbox.bmp
230.073	3.4069999999999823	5.0	1.0	0.358	n/a	/BLUEbox.bmp
233.48	4.408999999999992	2.0	1.0	1.172	fought	drought
237.88899999999998	4.0090000000000146	3.0	1.0	0.904	flight	spite
241.898	4.408999999999992	3.0	1.0	1.023	scheme	cream
246.307	4.008000000000038	6.0	1.0	1.197	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.31500000000003	4.810000000000002	4.0	1.0	1.052	ghost	pose
255.12500000000003	3.406999999999954	5.0	1.0	0.592	n/a	/BLUEbox.bmp
258.532	4.007999999999981	4.0	1.0	1.64	grace	fence
262.53999999999996	4.008000000000038	4.0	1.0	1.633	dried	stood
266.548	4.008999999999958	4.0	1.0	1.087	ford	rod
270.55699999999996	4.408999999999992	1.0	1.0	0.969	strap	gap
274.96599999999995	4.810000000000002	6.0	1.0	0.988	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.77599999999995	3.0060000000000286	5.0	1.0	0.56	n/a	/BLUEbox.bmp
282.782	4.007999999999981	4.0	1.0	1.53	gross	post
286.78999999999996	4.008000000000038	4.0	1.0	0.966	fault	note
290.798	4.810000000000002	1.0	0.0	1.611	bull	full
295.608	4.809999999999945	3.0	1.0	0.951	chase	grace
300.41799999999995	4.008000000000038	3.0	1.0	0.992	float	note
304.426	4.810000000000002	3.0	1.0	1.097	bride	dried
309.236	4.810000000000002	4.0	1.0	0.875	thief	plead
314.046	4.408999999999992	1.0	1.0	0.896	bluff	puff
318.455	4.810000000000002	6.0	1.0	1.176	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.265	4.810000000000002	1.0	1.0	1.405	shove	glove
328.075	4.408999999999992	6.0	1.0	1.034	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.484	4.810000000000002	2.0	1.0	1.215	stamp	swamp
337.294	4.408999999999992	4.0	1.0	1.283	stamp	tomb
341.703	3.0020000000000095	5.0	1.0	0.561	n/a	/BLUEbox.bmp
344.705	22.004999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
