onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	1.338	3 x 5 =	15
4.007999999999999	4.4090000000000025	Hfalse	1.0	2.448	7 x 6 =	48
8.417000000000002	4.007999999999996	Efalse	1.0	1.513	2 x 3 =	9
12.424999999999997	4.410000000000004	Etrue	1.0	1.184	3 x 2 =	6
16.835	4.007999999999996	Htrue	1.0	1.44	7 x 6 =	42
20.842999999999996	3.0060000000000002	control	1.0	0.619	n/a	/BLUEbox.bmp
23.848999999999997	3.0060000000000002	control	1.0	0.584	n/a	/BLUEbox.bmp
26.854999999999997	4.008000000000003	Hfalse	err	err	6 x 8 =	56
30.863	3.006999999999998	control	1.0	0.673	n/a	/BLUEbox.bmp
33.87	4.809000000000005	Htrue	1.0	2.156	9 x 7 =	63
38.679	3.8079999999999927	control	1.0	0.557	n/a	/BLUEbox.bmp
42.486999999999995	4.409000000000006	Etrue	1.0	0.962	5 x 2 =	10
46.896	4.009	Efalse	1.0	0.953	2 x 5 =	15
50.905	4.007999999999996	Htrue	1.0	1.188	8 x 9 =	72
54.913	4.810000000000002	Htrue	1.0	2.877	8 x 7 =	56
59.723	4.007999999999996	Htrue	0.0	n/a	7 x 9 =	63
63.730999999999995	4.810000000000002	Htrue	1.0	1.083	9 x 6 =	54
68.541	3.808000000000007	control	1.0	0.553	n/a	/BLUEbox.bmp
72.349	3.0060000000000002	control	1.0	0.476	n/a	/BLUEbox.bmp
75.355	4.408999999999992	Etrue	1.0	0.991	4 x 5 =	20
79.764	3.4069999999999965	control	1.0	0.617	n/a	/BLUEbox.bmp
83.17099999999999	4.00800000000001	Htrue	1.0	1.933	8 x 6 =	48
87.179	4.408999999999992	Htrue	1.0	1.053	9 x 6 =	54
91.588	4.009	Etrue	1.0	1.044	5 x 4 =	20
95.597	4.810000000000002	Etrue	1.0	1.053	2 x 4 =	8
100.407	3.4070000000000107	control	1.0	0.595	n/a	/BLUEbox.bmp
103.81400000000001	4.810000000000002	Etrue	1.0	1.544	3 x 2 =	6
108.62400000000001	4.8089999999999975	Efalse	1.0	1.14	4 x 2 =	10
113.433	3.4069999999999823	control	1.0	0.581	n/a	/BLUEbox.bmp
116.83999999999999	3.4070000000000107	control	1.0	0.62	n/a	/BLUEbox.bmp
120.247	4.409999999999997	Etrue	1.0	1.311	3 x 4 =	12
124.657	4.809000000000012	Efalse	1.0	1.065	4 x 5 =	15
129.466	3.8079999999999927	control	1.0	0.864	n/a	/BLUEbox.bmp
133.274	4.0090000000000146	Hfalse	1.0	1.717	8 x 6 =	54
137.28300000000002	4.408999999999992	Htrue	1.0	3.131	9 x 7 =	63
141.692	4.408999999999992	Etrue	1.0	2.053	5 x 4 =	20
146.101	4.408999999999992	Htrue	1.0	1.288	9 x 8 =	72
150.51	4.810000000000002	Hfalse	0.0	2.079	6 x 7 =	49
155.32	4.408999999999992	Htrue	1.0	2.631	7 x 6 =	42
159.72899999999998	4.408999999999992	Efalse	1.0	2.171	4 x 3 =	9
164.13799999999998	4.409000000000049	Efalse	1.0	1.124	2 x 4 =	12
168.54700000000003	4.809999999999945	Etrue	1.0	0.993	4 x 2 =	8
173.35699999999997	4.409000000000049	Hfalse	1.0	2.58	7 x 9 =	54
177.76600000000002	4.810000000000002	Hfalse	0.0	2.272	7 x 8 =	64
182.57600000000002	3.8079999999999927	control	1.0	0.566	n/a	/BLUEbox.bmp
186.38400000000001	4.810000000000002	Etrue	1.0	0.934	5 x 2 =	10
191.19400000000002	4.808999999999969	Htrue	1.0	1.317	6 x 9 =	54
196.003	4.403999999999996	Etrue	1.0	0.441	2 x 5 =	10
200.40699999999998	22.00600000000003	n/a	n/a	n/a	n/a	/REDbox.bmp
