onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	easy	1.0	0.703	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.007999999999996	4.009	hard	1.0	0.51	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.016999999999996	4.8089999999999975	medium	1.0	0.51	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.825999999999993	4.009	medium	1.0	0.483	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.834999999999994	4.00800000000001	medium	1.0	0.553	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.843000000000004	3.0060000000000002	control	1.0	0.395	n/a	/BLUEbox.bmp
23.849000000000004	4.809999999999988	medium	1.0	0.399	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.658999999999992	4.00800000000001	hard	1.0	0.643	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.667	3.8079999999999927	control	1.0	0.534	n/a	/BLUEbox.bmp
36.474999999999994	3.0060000000000002	control	1.0	0.61	n/a	/BLUEbox.bmp
39.480999999999995	3.007000000000005	control	1.0	0.42	n/a	/BLUEbox.bmp
42.488	4.00800000000001	easy	1.0	0.357	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.49600000000001	4.408999999999992	medium	1.0	0.54	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.905	4.00800000000001	easy	1.0	0.382	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.91300000000001	3.005999999999972	control	1.0	0.497	n/a	/BLUEbox.bmp
57.91899999999998	4.0090000000000146	hard	1.0	0.667	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.928	3.806999999999988	control	1.0	0.494	n/a	/BLUEbox.bmp
65.73499999999999	4.410000000000025	hard	0.0	1.052	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.14500000000001	4.8089999999999975	medium	1.0	0.625	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.95400000000001	4.008999999999986	easy	1.0	0.411	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.963	3.4070000000000107	control	1.0	0.546	n/a	/BLUEbox.bmp
82.37	4.810000000000002	hard	1.0	0.481	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.18	4.007999999999981	hard	1.0	0.568	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.18799999999999	3.4070000000000107	control	1.0	0.545	n/a	/BLUEbox.bmp
94.595	4.810000000000002	easy	1.0	0.425	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.405	4.408999999999992	hard	1.0	0.538	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.814	4.00800000000001	medium	0.0	0.589	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.822	4.810000000000002	hard	1.0	0.686	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.632	3.4069999999999823	control	1.0	0.56	n/a	/BLUEbox.bmp
116.03899999999999	4.810000000000002	hard	1.0	0.598	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.84899999999999	3.808000000000021	control	1.0	0.612	n/a	/BLUEbox.bmp
124.65700000000001	3.4069999999999823	control	1.0	0.561	n/a	/BLUEbox.bmp
128.064	4.408999999999992	medium	1.0	0.457	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.47299999999998	4.810000000000002	medium	1.0	0.445	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.283	4.810000000000002	easy	1.0	0.468	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.093	4.40900000000002	easy	1.0	0.378	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.502	4.809999999999974	easy	1.0	0.475	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.31199999999998	4.810000000000002	hard	1.0	0.626	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.12199999999999	4.8089999999999975	medium	1.0	0.585	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.93099999999998	4.410000000000025	medium	1.0	0.378	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.341	4.408999999999992	easy	1.0	0.517	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.75	3.8070000000000164	control	1.0	1.002	n/a	/BLUEbox.bmp
173.55700000000002	4.408999999999992	hard	1.0	0.588	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.966	4.409999999999968	easy	1.0	0.444	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.37599999999998	4.409000000000049	medium	1.0	0.577	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.78500000000003	4.408999999999992	easy	0.0	0.35	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.19400000000002	4.810000000000002	easy	1.0	0.553	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.00400000000002	4.402999999999963	hard	1.0	0.397	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.40699999999998	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
