onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	2.0	0.0	1.005	post	cost
4.009	3.0060000000000002	5.0	1.0	0.741	n/a	/BLUEbox.bmp
7.015000000000001	4.408999999999999	6.0	1.0	1.214	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.424	4.008000000000003	3.0	1.0	0.839	rum	numb
15.432000000000002	3.808	5.0	1.0	0.542	n/a	/BLUEbox.bmp
19.240000000000002	4.024999999999999	6.0	1.0	0.78	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.265	4.008000000000003	1.0	1.0	0.999	fought	sought
27.273000000000003	4.007999999999996	1.0	1.0	0.759	scheme	theme
31.281	4.009	6.0	1.0	0.913	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.29	4.409000000000006	1.0	1.0	0.798	stool	fool
39.699000000000005	3.4069999999999965	5.0	1.0	0.508	n/a	/BLUEbox.bmp
43.106	4.408999999999992	1.0	1.0	0.798	soak	oak
47.51499999999999	4.409000000000006	2.0	1.0	0.856	threat	wheat
51.924	4.007999999999996	1.0	1.0	0.793	thread	spread
55.931999999999995	4.409000000000006	3.0	1.0	0.765	pile	trial
60.341	4.810000000000009	4.0	1.0	0.823	swap	watch
65.15100000000001	3.8079999999999927	5.0	1.0	0.588	n/a	/BLUEbox.bmp
68.959	3.4070000000000107	5.0	1.0	0.583	n/a	/BLUEbox.bmp
72.36600000000001	4.408999999999992	4.0	1.0	0.801	tough	dull
76.775	4.810000000000002	6.0	0.0	0.69	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.58500000000001	4.810000000000002	1.0	1.0	0.91	sweep	creep
86.39500000000001	4.810000000000002	6.0	1.0	1.251	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.20500000000001	3.4069999999999823	5.0	1.0	0.516	n/a	/BLUEbox.bmp
94.612	3.4070000000000107	3.0	1.0	0.553	stroke	soak
98.019	4.408999999999992	4.0	1.0	0.714	trial	fall
102.428	4.810000000000002	6.0	1.0	0.843	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.238	3.0060000000000002	5.0	1.0	0.562	n/a	/BLUEbox.bmp
110.244	3.4070000000000107	5.0	1.0	0.848	n/a	/BLUEbox.bmp
113.65100000000001	3.4070000000000107	5.0	1.0	0.445	n/a	/BLUEbox.bmp
117.05800000000002	3.4069999999999823	5.0	1.0	0.53	n/a	/BLUEbox.bmp
120.465	4.00800000000001	1.0	1.0	0.88	beef	reef
124.47300000000001	3.007000000000005	5.0	1.0	0.573	n/a	/BLUEbox.bmp
127.48000000000002	4.810000000000002	2.0	1.0	1.301	wart	smart
