onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	1.028	5 - 2 =	3
4.007999999999999	4.4090000000000025	EFalse	1.0	1.123	8 - 5 =	2
8.417000000000002	3.0060000000000002	control	1.0	0.77	n/a	/BLUEbox.bmp
11.423000000000002	4.009	HTrue	1.0	1.68	9 - 7 =	2
15.432000000000002	4.007999999999996	Etrue	0.0	0.756	8 - 5 =	3
19.439999999999998	3.0060000000000002	control	1.0	0.52	n/a	/BLUEbox.bmp
22.445999999999998	4.008000000000003	Etrue	1.0	0.821	5 - 2 =	3
26.454	4.009	Hfalse	0.0	0.98	8 - 2 =	7
30.463	4.007999999999996	EFalse	1.0	0.72	5 - 2 =	2
34.471	3.0060000000000002	control	1.0	1.027	n/a	/BLUEbox.bmp
37.477	4.810000000000002	EFalse	1.0	0.553	8 - 7 =	3
42.287	3.0060000000000002	control	1.0	0.997	n/a	/BLUEbox.bmp
45.293	4.810000000000002	HTrue	1.0	1.191	7 - 2 =	5
50.103	4.810000000000002	Hfalse	1.0	0.599	7 - 2 =	6
54.913000000000004	4.810000000000002	HTrue	1.0	1.22	8 - 2 =	6
59.723000000000006	4.207999999999998	HTrue	1.0	0.561	9 - 2 =	7
63.931000000000004	3.4069999999999894	control	1.0	0.682	n/a	/BLUEbox.bmp
67.338	4.0090000000000146	Etrue	0.0	0.562	6 - 5 =	1
71.34700000000001	4.408999999999992	Etrue	1.0	0.773	6 - 4 =	2
75.756	3.8079999999999927	control	1.0	0.624	n/a	/BLUEbox.bmp
79.564	4.00800000000001	EFalse	1.0	0.574	5 - 3 =	1
83.572	4.00800000000001	HTrue	1.0	0.582	7 - 4 =	3
87.58000000000001	3.4069999999999823	control	1.0	0.596	n/a	/BLUEbox.bmp
90.987	4.209000000000003	HTrue	1.0	0.75	7 - 4 =	3
95.196	4.408999999999992	Etrue	1.0	0.572	6 - 5 =	1
99.60499999999999	3.8079999999999927	control	1.0	0.643	n/a	/BLUEbox.bmp
103.41299999999998	4.810000000000002	Etrue	1.0	1.057	3 - 2 =	1
108.22299999999998	4.00800000000001	Hfalse	1.0	0.53	8 - 6 =	4
112.231	4.408999999999992	Hfalse	1.0	0.921	9 - 4 =	4
116.63999999999999	4.810000000000002	Etrue	1.0	0.568	8 - 7 =	1
121.44999999999999	4.810000000000002	HTrue	1.0	0.622	8 - 6 =	2
126.25999999999999	4.408999999999992	Etrue	1.0	0.476	5 - 3 =	2
130.66899999999998	4.40900000000002	Etrue	1.0	0.953	5 - 4 =	1
135.078	4.810000000000002	Etrue	1.0	0.517	4 - 3 =	1
139.888	4.408999999999992	HTrue	1.0	0.904	9 - 2 =	7
144.297	4.408999999999992	Hfalse	1.0	0.628	9 - 7 =	4
148.706	4.810000000000002	Etrue	1.0	0.492	8 - 7 =	1
153.516	3.8079999999999927	control	1.0	0.575	n/a	/BLUEbox.bmp
157.32399999999998	3.4070000000000107	control	1.0	0.569	n/a	/BLUEbox.bmp
160.731	3.8079999999999927	control	1.0	0.497	n/a	/BLUEbox.bmp
164.539	4.408999999999992	HTrue	1.0	0.832	9 - 4 =	5
168.94799999999998	4.40900000000002	HTrue	1.0	0.677	6 - 2 =	4
173.357	4.810000000000002	EFalse	1.0	0.806	4 - 3 =	2
178.167	4.810000000000002	Hfalse	1.0	0.792	7 - 3 =	3
182.977	3.4069999999999823	control	1.0	0.667	n/a	/BLUEbox.bmp
186.384	4.8089999999999975	EFalse	1.0	0.56	3 - 2 =	2
191.19299999999998	4.409999999999997	HTrue	1.0	0.85	9 - 6 =	3
195.60299999999998	4.803000000000026	HTrue	1.0	0.843	7 - 2 =	5
200.406	22.006999999999977	n/a	n/a	n/a	n/a	/REDbox.bmp
