onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	Etrue	1.0	1.112	3 x 5 =	15
4.0	4.399999999999999	Hfalse	0.0	0.968	7 x 6 =	48
8.399999999999999	4.0	Efalse	1.0	0.991	2 x 3 =	9
12.399999999999999	4.399999999999999	Etrue	1.0	0.804	3 x 2 =	6
16.799999999999997	4.0	Htrue	1.0	0.74	7 x 6 =	42
20.799999999999997	3.0	control	1.0	0.739	n/a	/BLUEbox.bmp
23.799999999999997	3.0	control	1.0	0.613	n/a	/BLUEbox.bmp
26.799999999999997	4.0	Hfalse	1.0	0.647	6 x 8 =	56
30.799999999999997	3.0	control	1.0	0.602	n/a	/BLUEbox.bmp
33.8	4.799999999999997	Htrue	1.0	1.947	9 x 7 =	63
38.599999999999994	3.8000000000000114	control	1.0	0.616	n/a	/BLUEbox.bmp
42.400000000000006	4.3999999999999915	Etrue	1.0	0.62	5 x 2 =	10
46.8	4.0	Efalse	1.0	0.699	2 x 5 =	15
50.8	4.0	Htrue	1.0	1.056	8 x 9 =	72
54.8	4.799999999999997	Htrue	1.0	0.656	8 x 7 =	56
59.599999999999994	3.9990000000000094	Htrue	1.0	1.52	7 x 9 =	63
63.599000000000004	4.799999999999997	Htrue	1.0	0.613	9 x 6 =	54
68.399	3.799999999999997	control	1.0	0.583	n/a	/BLUEbox.bmp
72.199	3.0	control	1.0	0.49	n/a	/BLUEbox.bmp
75.199	4.400000000000006	Etrue	1.0	0.474	4 x 5 =	20
79.599	3.3999999999999915	control	1.0	0.558	n/a	/BLUEbox.bmp
82.999	4.0	Htrue	1.0	1.251	8 x 6 =	48
86.999	4.400000000000006	Htrue	1.0	1.726	9 x 6 =	54
91.399	4.0	Etrue	1.0	0.5	5 x 4 =	20
95.399	4.800000000000011	Etrue	1.0	0.488	2 x 4 =	8
100.19900000000001	3.3999999999999773	control	1.0	0.533	n/a	/BLUEbox.bmp
103.59899999999999	4.800000000000011	Etrue	1.0	0.522	3 x 2 =	6
108.399	4.800000000000011	Efalse	1.0	0.581	4 x 2 =	10
113.19900000000001	3.3999999999999773	control	1.0	0.584	n/a	/BLUEbox.bmp
116.59899999999999	3.4000000000000057	control	1.0	0.528	n/a	/BLUEbox.bmp
119.999	4.400000000000006	Etrue	1.0	0.934	3 x 4 =	12
124.399	4.800000000000011	Efalse	1.0	0.788	4 x 5 =	15
129.199	3.799999999999983	control	1.0	0.812	n/a	/BLUEbox.bmp
132.999	3.9989999999999952	Hfalse	1.0	1.163	8 x 6 =	54
136.998	4.400000000000006	Htrue	1.0	0.444	9 x 7 =	63
141.398	4.400000000000006	Etrue	1.0	0.491	5 x 4 =	20
145.798	4.400000000000006	Htrue	1.0	0.895	9 x 8 =	72
150.198	4.799999999999983	Hfalse	1.0	0.602	6 x 7 =	49
154.998	4.400000000000006	Htrue	1.0	0.432	7 x 6 =	42
159.398	4.400000000000006	Efalse	1.0	0.474	4 x 3 =	9
163.798	4.400000000000006	Efalse	1.0	0.61	2 x 4 =	12
168.198	4.799999999999983	Etrue	1.0	0.468	4 x 2 =	8
172.998	4.400000000000006	Hfalse	1.0	0.991	7 x 9 =	54
177.398	4.800000000000011	Hfalse	1.0	1.638	7 x 8 =	64
182.198	3.799999999999983	control	1.0	0.638	n/a	/BLUEbox.bmp
185.998	4.800000000000011	Etrue	1.0	0.422	5 x 2 =	10
190.798	4.800000000000011	Htrue	1.0	0.46	6 x 9 =	54
195.598	4.399999999999977	Etrue	1.0	0.475	2 x 5 =	10
199.998	22.001000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
