onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.810000000000002	EFalse	0.0	1.545	6 - 5 =	2
4.810000000000002	4.008000000000003	Etrue	1.0	0.444	7 - 6 =	1
8.818000000000005	3.0060000000000002	control	1.0	0.565	n/a	/BLUEbox.bmp
11.824000000000005	4.008999999999993	HTrue	1.0	0.686	8 - 3 =	5
15.832999999999998	4.008000000000003	Hfalse	1.0	0.614	8 - 3 =	4
19.841	4.008000000000003	HTrue	1.0	0.602	6 - 2 =	4
23.849000000000004	4.007999999999996	Etrue	1.0	1.066	7 - 6 =	1
27.857	3.0060000000000002	control	1.0	0.668	n/a	/BLUEbox.bmp
30.863	4.009	Etrue	1.0	0.945	4 - 3 =	1
34.872	4.810000000000002	HTrue	1.0	0.523	8 - 3 =	5
39.682	3.0060000000000002	control	1.0	0.399	n/a	/BLUEbox.bmp
42.688	3.206000000000003	control	1.0	0.624	n/a	/BLUEbox.bmp
45.894000000000005	4.009	HTrue	1.0	0.984	8 - 2 =	6
49.903000000000006	4.007999999999996	EFalse	0.0	1.278	5 - 4 =	2
53.911	4.810000000000002	Hfalse	0.0	1.357	9 - 3 =	5
58.721000000000004	4.810000000000002	Etrue	1.0	1.44	9 - 8 =	1
63.531000000000006	3.4069999999999965	control	1.0	0.72	n/a	/BLUEbox.bmp
66.938	4.007999999999996	Etrue	1.0	0.671	3 - 2 =	1
70.946	4.409000000000006	Etrue	1.0	1.625	8 - 5 =	3
75.355	4.007999999999996	EFalse	1.0	1.76	7 - 6 =	3
79.363	3.4069999999999965	control	1.0	0.751	n/a	/BLUEbox.bmp
82.77	4.0090000000000146	HTrue	1.0	2.368	9 - 3 =	6
86.77900000000001	3.806999999999988	control	0.0	n/a	n/a	/BLUEbox.bmp
90.586	4.409999999999997	HTrue	1.0	1.861	9 - 4 =	5
94.996	4.8089999999999975	EFalse	1.0	1.062	6 - 4 =	1
99.80499999999999	4.409999999999997	Hfalse	1.0	1.339	6 - 2 =	5
104.21499999999999	4.40900000000002	HTrue	1.0	1.345	9 - 7 =	2
108.62400000000001	4.408999999999992	HTrue	1.0	2.668	9 - 3 =	6
113.033	4.810000000000002	Hfalse	1.0	2.615	9 - 2 =	8
117.843	4.408999999999992	HTrue	1.0	1.103	9 - 6 =	3
122.252	4.40900000000002	Etrue	1.0	2.368	5 - 3 =	2
126.66100000000002	4.809999999999988	HTrue	1.0	0.957	7 - 3 =	4
131.471	3.8079999999999927	control	1.0	0.619	n/a	/BLUEbox.bmp
135.279	3.8070000000000164	control	1.0	0.667	n/a	/BLUEbox.bmp
139.086	4.408999999999992	Etrue	1.0	0.409	6 - 4 =	2
143.495	4.810000000000002	Etrue	1.0	0.87	5 - 4 =	1
148.305	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
151.712	4.408999999999992	Hfalse	1.0	1.722	9 - 6 =	5
156.12099999999998	3.407000000000039	control	1.0	0.653	n/a	/BLUEbox.bmp
159.52800000000002	4.810000000000002	Etrue	1.0	1.143	7 - 5 =	2
164.33800000000002	4.609999999999957	Hfalse	1.0	1.178	7 - 4 =	2
168.94799999999998	4.810000000000002	HTrue	1.0	0.758	8 - 6 =	2
173.75799999999998	4.409000000000049	EFalse	1.0	1.145	7 - 5 =	1
178.16700000000003	4.408999999999992	EFalse	1.0	0.713	9 - 8 =	3
182.57600000000002	4.810000000000002	HTrue	1.0	1.027	7 - 3 =	4
187.38600000000002	4.408999999999992	Etrue	1.0	0.629	9 - 8 =	1
191.79500000000002	3.8079999999999927	control	1.0	0.597	n/a	/BLUEbox.bmp
195.603	4.802999999999997	Etrue	0.0	1.811	7 - 5 =	2
200.406	22.008000000000038	n/a	n/a	n/a	n/a	/REDbox.bmp
