onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	0.0	n/a	2 x 3 =	6
4.008000000000003	4.009	Etrue	1.0	0.921	4 x 3 =	12
8.017000000000003	4.007999999999996	Etrue	1.0	1.344	3 x 4 =	12
12.024999999999999	4.007999999999996	Htrue	1.0	1.139	6 x 7 =	42
16.032999999999994	3.0060000000000002	control	1.0	1.715	n/a	/BLUEbox.bmp
19.038999999999994	4.810000000000002	Hfalse	0.0	0.916	8 x 9 =	63
23.848999999999997	4.009	Htrue	1.0	1.391	9 x 8 =	72
27.857999999999997	4.00800000000001	Htrue	1.0	1.579	6 x 9 =	54
31.866000000000007	3.205999999999989	control	1.0	0.621	n/a	/BLUEbox.bmp
35.071999999999996	4.009	Etrue	1.0	0.718	3 x 5 =	15
39.080999999999996	4.00800000000001	Efalse	0.0	0.402	3 x 2 =	8
43.089000000000006	3.8079999999999927	control	1.0	0.621	n/a	/BLUEbox.bmp
46.897	4.810000000000002	Htrue	1.0	1.234	8 x 6 =	48
51.707	4.810000000000002	Htrue	1.0	1.08	8 x 9 =	72
56.517	4.8089999999999975	Efalse	0.0	1.925	3 x 4 =	8
61.326	3.006999999999998	control	1.0	0.592	n/a	/BLUEbox.bmp
64.333	3.8079999999999927	control	1.0	0.672	n/a	/BLUEbox.bmp
68.14099999999999	4.00800000000001	Htrue	1.0	0.515	6 x 7 =	42
72.149	4.00800000000001	Efalse	1.0	0.834	5 x 4 =	16
76.15700000000001	3.0060000000000002	control	1.0	0.827	n/a	/BLUEbox.bmp
79.16300000000001	3.8079999999999927	Htrue	1.0	0.755	7 x 8 =	56
82.971	4.408999999999992	Etrue	1.0	0.036	5 x 3 =	15
87.38	4.810000000000002	Etrue	1.0	1.139	2 x 3 =	6
92.19	4.40900000000002	Etrue	1.0	1.053	5 x 3 =	15
96.59900000000002	4.007999999999981	Hfalse	0.0	0.729	9 x 6 =	48
100.607	4.40900000000002	Etrue	0.0	1.142	2 x 5 =	10
105.01600000000002	3.4069999999999823	control	1.0	0.945	n/a	/BLUEbox.bmp
108.423	4.409999999999997	Etrue	1.0	1.005	4 x 5 =	20
112.833	3.4070000000000107	control	1.0	0.61	n/a	/BLUEbox.bmp
116.24000000000001	3.4070000000000107	control	1.0	0.494	n/a	/BLUEbox.bmp
119.64700000000002	4.408999999999992	Efalse	1.0	0.774	3 x 5 =	10
124.05600000000001	4.408999999999992	Hfalse	0.0	0.507	9 x 8 =	64
128.465	3.4070000000000107	control	1.0	0.673	n/a	/BLUEbox.bmp
131.872	4.408999999999992	Htrue	1.0	1.184	7 x 9 =	63
136.281	4.810000000000002	Htrue	1.0	0.361	7 x 8 =	56
141.091	4.609000000000009	Hfalse	1.0	1.365	6 x 9 =	45
145.70000000000002	4.408999999999992	Htrue	1.0	0.835	6 x 8 =	48
150.109	4.408999999999992	Hfalse	0.0	1.736	8 x 7 =	63
154.518	3.808000000000021	control	1.0	0.599	n/a	/BLUEbox.bmp
158.32600000000002	4.809999999999974	Etrue	1.0	3.109	2 x 4 =	8
163.136	4.810000000000002	Etrue	1.0	0.756	4 x 3 =	12
167.946	4.810000000000002	Hfalse	0.0	0.79	9 x 7 =	56
172.756	4.810000000000002	Efalse	1.0	1.593	5 x 3 =	12
177.566	4.408999999999992	Efalse	1.0	0.959	5 x 2 =	12
181.975	4.810000000000002	Etrue	0.0	1.435	4 x 2 =	8
186.785	3.808000000000021	control	1.0	1.959	n/a	/BLUEbox.bmp
190.59300000000002	4.408999999999992	Htrue	1.0	1.007	8 x 7 =	56
195.002	4.40300000000002	Htrue	1.0	2.213	6 x 8 =	48
199.40500000000003	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
